 ******* Program HYDRUS
 ******* Infiltration and drainage in a large caisson                           
  
 Date:   1.10.    Time:  14: 1: 5
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  17   -80.00     -76.65   .256      .794E+00    .904E-03   -.555E+00    .000E+00      -1       -.022     .00
  18   -85.00     -75.18   .257      .826E+00    .913E-03   -.592E+00    .000E+00      -1       -.024     .00
  19   -90.00     -73.79   .258      .869E+00    .923E-03   -.630E+00    .000E+00      -1       -.025     .00
  20   -95.00     -72.44   .260      .911E+00    .932E-03   -.669E+00    .000E+00      -1       -.027     .00
  21  -100.00     -71.13   .261      .951E+00    .941E-03   -.707E+00    .000E+00      -1       -.028     .00
  22  -105.00     -69.87   .262      .990E+00    .949E-03   -.745E+00    .000E+00      -1       -.030     .00
  23  -110.00     -68.66   .263      .103E+01    .957E-03   -.783E+00    .000E+00      -1       -.031     .00
  24  -115.00     -67.49   .264      .106E+01    .965E-03   -.821E+00    .000E+00      -1       -.033     .00
  25  -120.00     -66.38   .266      .110E+01    .973E-03   -.858E+00    .000E+00      -1       -.034     .00
  26  -125.00     -65.31   .267      .113E+01    .980E-03   -.894E+00    .000E+00      -1       -.036     .00
  27  -130.00     -64.28   .268      .116E+01    .987E-03   -.930E+00    .000E+00      -1       -.037     .00
  28  -135.00     -63.31   .269      .119E+01    .994E-03   -.966E+00    .000E+00      -1       -.039     .00
  29  -140.00     -62.37   .269      .122E+01    .100E-02   -.100E+01    .000E+00      -1       -.040     .00
  30  -145.00     -61.49   .270      .125E+01    .101E-02   -.103E+01    .000E+00      -1       -.041     .00
  31  -150.00     -60.65   .271      .128E+01    .101E-02   -.107E+01    .000E+00      -1       -.043     .00
  32  -155.00     -59.86   .272      .130E+01    .102E-02   -.110E+01    .000E+00      -1       -.044     .00
  33  -160.00     -59.10   .273      .134E+01    .102E-02   -.114E+01    .000E+00      -1       -.046     .00
  34  -165.00     -58.35   .273      .138E+01    .103E-02   -.118E+01    .000E+00      -1       -.047     .00
  35  -170.00     -57.60   .274      .142E+01    .103E-02   -.121E+01    .000E+00      -1       -.049     .00
  36  -175.00     -56.87   .275      .146E+01    .103E-02   -.125E+01    .000E+00      -1       -.050     .00
  37  -180.00     -56.15   .276      .150E+01    .104E-02   -.129E+01    .000E+00      -1       -.052     .00
  38  -185.00     -55.45   .276      .154E+01    .104E-02   -.133E+01    .000E+00      -1       -.053     .00
  39  -190.00     -54.76   .277      .158E+01    .105E-02   -.136E+01    .000E+00      -1       -.054     .00
  40  -195.00     -54.09   .278      .161E+01    .105E-02   -.140E+01    .000E+00      -1       -.056     .00
  41  -200.00     -53.44   .279      .165E+01    .105E-02   -.144E+01    .000E+00      -1       -.057     .00
  42  -205.00     -52.80   .279      .168E+01    .106E-02   -.147E+01    .000E+00      -1       -.059     .00
  43  -210.00     -52.19   .280      .171E+01    .106E-02   -.151E+01    .000E+00      -1       -.060     .00
  44  -215.00     -51.59   .281      .175E+01    .107E-02   -.154E+01    .000E+00      -1       -.062     .00
  45  -220.00     -51.01   .281      .178E+01    .107E-02   -.158E+01    .000E+00      -1       -.063     .00
  46  -225.00     -50.46   .282      .181E+01    .107E-02   -.161E+01    .000E+00      -1       -.064     .00
  47  -230.00     -49.92   .282      .184E+01    .108E-02   -.164E+01    .000E+00      -1       -.066     .00
  48  -235.00     -49.40   .283      .186E+01    .108E-02   -.167E+01    .000E+00      -1       -.067     .00
  49  -240.00     -48.91   .283      .189E+01    .108E-02   -.171E+01    .000E+00      -1       -.068     .00
  50  -245.00     -48.43   .284      .192E+01    .108E-02   -.174E+01    .000E+00      -1       -.070     .00
  51  -250.00     -47.97   .284      .194E+01    .109E-02   -.177E+01    .000E+00      -1       -.071     .00
  52  -255.00     -47.54   .285      .196E+01    .109E-02   -.180E+01    .000E+00      -1       -.072     .00
  53  -260.00     -47.13   .285      .200E+01    .109E-02   -.183E+01    .000E+00      -1       -.073     .00
  54  -265.00     -46.71   .286      .204E+01    .109E-02   -.187E+01    .000E+00      -1       -.075     .00
  55  -270.00     -46.29   .286      .207E+01    .109E-02   -.190E+01    .000E+00      -1       -.076     .00
  56  -275.00     -45.88   .287      .211E+01    .110E-02   -.193E+01    .000E+00      -1       -.077     .00
  57  -280.00     -45.46   .287      .215E+01    .110E-02   -.197E+01    .000E+00      -1       -.079     .00
  58  -285.00     -45.05   .288      .218E+01    .110E-02   -.200E+01    .000E+00      -1       -.080     .00
  59  -290.00     -44.64   .288      .222E+01    .110E-02   -.204E+01    .000E+00      -1       -.081     .00
  60  -295.00     -44.24   .288      .225E+01    .110E-02   -.207E+01    .000E+00      -1       -.083     .00
  61  -300.00     -43.84   .289      .229E+01    .110E-02   -.210E+01    .000E+00      -1       -.084     .00
  62  -305.00     -43.45   .289      .232E+01    .110E-02   -.214E+01    .000E+00      -1       -.086     .00
  63  -310.00     -43.06   .290      .235E+01    .111E-02   -.217E+01    .000E+00      -1       -.087     .00
  64  -315.00     -42.68   .290      .239E+01    .111E-02   -.221E+01    .000E+00      -1       -.088     .00
  65  -320.00     -42.31   .291      .242E+01    .111E-02   -.224E+01    .000E+00      -1       -.090     .00
  66  -325.00     -41.94   .291      .245E+01    .111E-02   -.227E+01    .000E+00      -1       -.091     .00
  67  -330.00     -41.58   .291      .248E+01    .111E-02   -.231E+01    .000E+00      -1       -.092     .00
  68  -335.00     -41.23   .292      .251E+01    .111E-02   -.234E+01    .000E+00      -1       -.094     .00
  69  -340.00     -40.89   .292      .254E+01    .111E-02   -.237E+01    .000E+00      -1       -.095     .00
  70  -345.00     -40.56   .293      .257E+01    .111E-02   -.240E+01    .000E+00      -1       -.096     .00
  71  -350.00     -40.23   .293      .260E+01    .112E-02   -.243E+01    .000E+00      -1       -.097     .00
  72  -355.00     -39.92   .293      .263E+01    .112E-02   -.246E+01    .000E+00      -1       -.098     .00
  73  -360.00     -39.61   .294      .265E+01    .112E-02   -.249E+01    .000E+00      -1       -.100     .00
  74  -365.00     -39.32   .294      .268E+01    .112E-02   -.252E+01    .000E+00      -1       -.101     .00
  75  -370.00     -39.03   .294      .270E+01    .112E-02   -.255E+01    .000E+00      -1       -.102     .00
  76  -375.00     -38.74   .295      .273E+01    .112E-02   -.258E+01    .000E+00      -1       -.103     .00
  77  -380.00     -38.47   .295      .275E+01    .112E-02   -.260E+01    .000E+00      -1       -.104     .00
  78  -385.00     -38.21   .295      .278E+01    .112E-02   -.263E+01    .000E+00      -1       -.105     .00
  79  -390.00     -37.96   .295      .280E+01    .112E-02   -.266E+01    .000E+00      -1       -.106     .00
  80  -395.00     -37.71   .296      .282E+01    .113E-02   -.269E+01    .000E+00      -1       -.107     .00
  81  -400.00     -37.48   .296      .285E+01    .113E-02   -.272E+01    .000E+00      -1       -.109     .00
  82  -405.00     -37.24   .296      .288E+01    .113E-02   -.274E+01    .000E+00      -1       -.110     .00
  83  -410.00     -37.00   .297      .291E+01    .113E-02   -.277E+01    .000E+00      -1       -.111     .00
  84  -415.00     -36.76   .297      .294E+01    .113E-02   -.280E+01    .000E+00      -1       -.112     .00
  85  -420.00     -36.52   .297      .298E+01    .113E-02   -.283E+01    .000E+00      -1       -.113     .00
  86  -425.00     -36.28   .297      .301E+01    .113E-02   -.286E+01    .000E+00      -1       -.114     .00
  87  -430.00     -36.03   .298      .304E+01    .113E-02   -.289E+01    .000E+00      -1       -.116     .00
  88  -435.00     -35.78   .298      .307E+01    .113E-02   -.292E+01    .000E+00      -1       -.117     .00
  89  -440.00     -35.53   .298      .311E+01    .113E-02   -.295E+01    .000E+00      -1       -.118     .00
  90  -445.00     -35.28   .298      .314E+01    .112E-02   -.298E+01    .000E+00      -1       -.119     .00
  91  -450.00     -35.03   .299      .317E+01    .112E-02   -.301E+01    .000E+00      -1       -.120     .00
  92  -455.00     -34.78   .299      .320E+01    .112E-02   -.304E+01    .000E+00      -1       -.122     .00
  93  -460.00     -34.52   .299      .324E+01    .112E-02   -.307E+01    .000E+00      -1       -.123     .00
  94  -465.00     -34.26   .300      .327E+01    .112E-02   -.310E+01    .000E+00      -1       -.124     .00
  95  -470.00     -33.99   .300      .331E+01    .112E-02   -.313E+01    .000E+00      -1       -.125     .00
  96  -475.00     -33.71   .300      .334E+01    .112E-02   -.316E+01    .000E+00      -1       -.126     .00
  97  -480.00     -33.43   .301      .338E+01    .112E-02   -.319E+01    .000E+00      -1       -.127     .00
  98  -485.00     -33.14   .301      .342E+01    .112E-02   -.321E+01    .000E+00      -1       -.129     .00
  99  -490.00     -32.83   .301      .346E+01    .112E-02   -.324E+01    .000E+00      -1       -.130     .00
 100  -495.00     -32.51   .302      .350E+01    .112E-02   -.327E+01    .000E+00      -1       -.131     .00
 101  -500.00     -32.16   .302      .355E+01    .112E-02   -.329E+01    .000E+00      -1       -.132     .00
 102  -505.00     -31.79   .302      .360E+01    .112E-02   -.332E+01    .000E+00      -1       -.133     .00
 103  -510.00     -31.39   .303      .365E+01    .112E-02   -.334E+01    .000E+00      -1       -.134     .00
 104  -515.00     -30.95   .303      .371E+01    .112E-02   -.337E+01    .000E+00      -1       -.135     .00
 105  -520.00     -30.47   .304      .377E+01    .112E-02   -.339E+01    .000E+00      -1       -.136     .00
 106  -525.00     -29.93   .305      .384E+01    .112E-02   -.341E+01    .000E+00      -1       -.136     .00
 107  -530.00     -29.32   .305      .395E+01    .112E-02   -.343E+01    .000E+00      -1       -.137     .00
 108  -535.00     -28.60   .306      .409E+01    .112E-02   -.345E+01    .000E+00      -1       -.138     .00
 109  -540.00     -27.75   .307      .425E+01    .111E-02   -.347E+01    .000E+00      -1       -.139     .00
 110  -545.00     -26.75   .308      .444E+01    .111E-02   -.349E+01    .000E+00      -1       -.140     .00
 111  -550.00     -25.59   .309      .466E+01    .110E-02   -.351E+01    .000E+00      -1       -.140     .00
 112  -555.00     -24.26   .311      .492E+01    .110E-02   -.352E+01    .000E+00      -1       -.141     .00
 113  -560.00     -22.72   .312      .527E+01    .108E-02   -.354E+01    .000E+00      -1       -.141     .00
 114  -565.00     -20.94   .314      .574E+01    .106E-02   -.355E+01    .000E+00      -1       -.142     .00
 115  -570.00     -18.90   .317      .626E+01    .104E-02   -.356E+01    .000E+00      -1       -.142     .00
 116  -575.00     -16.58   .319      .705E+01    .999E-03   -.356E+01    .000E+00      -1       -.143     .00
 117  -580.00     -13.94   .321      .803E+01    .946E-03   -.357E+01    .000E+00      -1       -.143     .00
 118  -585.00     -10.99   .324      .940E+01    .867E-03   -.357E+01    .000E+00      -1       -.143     .00
 119  -590.00      -7.71   .327      .114E+02    .749E-03   -.358E+01    .000E+00      -1       -.143     .00
 120  -595.00      -4.10   .329      .145E+02    .560E-03   -.358E+01    .000E+00      -1       -.143     .00
 121  -600.00        .00   .331      .250E+02    .000E+00   -.358E+01    .000E+00      -1       -.143     .00
end


 Time:    20.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -193.99   .185      .754E-01    .398E-03   -.251E-02    .000E+00      -1        .000     .00
   2    -5.00    -189.15   .187      .817E-01    .410E-03   -.574E-02    .000E+00      -1        .000     .00
   3   -10.00    -184.68   .189      .896E-01    .423E-03   -.122E-01    .000E+00      -1        .000     .00
   4   -15.00    -180.50   .191      .970E-01    .435E-03   -.186E-01    .000E+00      -1       -.001     .00
   5   -20.00    -176.58   .193      .104E+00    .446E-03   -.249E-01    .000E+00      -1       -.001     .00
   6   -25.00    -172.89   .194      .110E+00    .457E-03   -.313E-01    .000E+00      -1       -.001     .00
   7   -30.00    -169.41   .196      .117E+00    .467E-03   -.376E-01    .000E+00      -1       -.002     .00
   8   -35.00    -166.11   .197      .122E+00    .477E-03   -.439E-01    .000E+00      -1       -.002     .00
   9   -40.00    -162.99   .199      .128E+00    .486E-03   -.501E-01    .000E+00      -1       -.002     .00
  10   -45.00    -160.03   .200      .133E+00    .495E-03   -.564E-01    .000E+00      -1       -.002     .00
  11   -50.00    -157.22   .201      .138E+00    .503E-03   -.625E-01    .000E+00      -1       -.003     .00
  12   -55.00    -154.56   .203      .143E+00    .510E-03   -.686E-01    .000E+00      -1       -.003     .00
  13   -60.00    -152.03   .204      .147E+00    .518E-03   -.754E-01    .000E+00      -1       -.003     .00
  14   -65.00    -149.64   .205      .157E+00    .528E-03   -.831E-01    .000E+00      -1       -.003     .00
  15   -70.00    -147.33   .206      .166E+00    .537E-03   -.907E-01    .000E+00      -1       -.004     .00
  16   -75.00    -145.11   .208      .174E+00    .546E-03   -.984E-01    .000E+00      -1       -.004     .00
  17   -80.00    -142.98   .209      .183E+00    .555E-03   -.106E+00    .000E+00      -1       -.004     .00
  18   -85.00    -140.92   .210      .191E+00    .564E-03   -.114E+00    .000E+00      -1       -.005     .00
  19   -90.00    -138.93   .211      .199E+00    .572E-03   -.121E+00    .000E+00      -1       -.005     .00
  20   -95.00    -137.02   .212      .206E+00    .580E-03   -.129E+00    .000E+00      -1       -.005     .00
  21  -100.00    -135.18   .214      .214E+00    .587E-03   -.137E+00    .000E+00      -1       -.005     .00
  22  -105.00    -133.41   .215      .221E+00    .595E-03   -.144E+00    .000E+00      -1       -.006     .00
  23  -110.00    -131.71   .216      .227E+00    .602E-03   -.151E+00    .000E+00      -1       -.006     .00
  24  -115.00    -130.08   .216      .234E+00    .608E-03   -.159E+00    .000E+00      -1       -.006     .00
  25  -120.00    -128.50   .217      .240E+00    .615E-03   -.166E+00    .000E+00      -1       -.007     .00
  26  -125.00    -126.99   .218      .246E+00    .621E-03   -.173E+00    .000E+00      -1       -.007     .00
  27  -130.00    -125.54   .219      .252E+00    .627E-03   -.180E+00    .000E+00      -1       -.007     .00
  28  -135.00    -124.15   .220      .257E+00    .633E-03   -.187E+00    .000E+00      -1       -.007     .00
  29  -140.00    -122.82   .221      .263E+00    .638E-03   -.194E+00    .000E+00      -1       -.008     .00
  30  -145.00    -121.54   .221      .268E+00    .644E-03   -.201E+00    .000E+00      -1       -.008     .00
  31  -150.00    -120.32   .222      .273E+00    .649E-03   -.208E+00    .000E+00      -1       -.008     .00
  32  -155.00    -119.13   .223      .283E+00    .655E-03   -.216E+00    .000E+00      -1       -.009     .00
  33  -160.00    -117.96   .224      .293E+00    .661E-03   -.225E+00    .000E+00      -1       -.009     .00
  34  -165.00    -116.81   .225      .302E+00    .668E-03   -.233E+00    .000E+00      -1       -.009     .00
  35  -170.00    -115.67   .225      .312E+00    .674E-03   -.241E+00    .000E+00      -1       -.010     .00
  36  -175.00    -114.56   .226      .321E+00    .680E-03   -.250E+00    .000E+00      -1       -.010     .00
  37  -180.00    -113.46   .227      .330E+00    .686E-03   -.258E+00    .000E+00      -1       -.010     .00
  38  -185.00    -112.38   .228      .339E+00    .692E-03   -.267E+00    .000E+00      -1       -.011     .00
  39  -190.00    -111.32   .229      .348E+00    .697E-03   -.275E+00    .000E+00      -1       -.011     .00
  40  -195.00    -110.29   .229      .357E+00    .703E-03   -.284E+00    .000E+00      -1       -.011     .00
  41  -200.00    -109.28   .230      .365E+00    .708E-03   -.292E+00    .000E+00      -1       -.012     .00
  42  -205.00    -108.29   .231      .374E+00    .714E-03   -.301E+00    .000E+00      -1       -.012     .00
  43  -210.00    -107.32   .231      .382E+00    .719E-03   -.309E+00    .000E+00      -1       -.012     .00
  44  -215.00    -106.38   .232      .390E+00    .724E-03   -.317E+00    .000E+00      -1       -.013     .00
  45  -220.00    -105.47   .233      .397E+00    .729E-03   -.325E+00    .000E+00      -1       -.013     .00
  46  -225.00    -104.57   .233      .405E+00    .734E-03   -.333E+00    .000E+00      -1       -.013     .00
  47  -230.00    -103.71   .234      .412E+00    .738E-03   -.341E+00    .000E+00      -1       -.014     .00
  48  -235.00    -102.86   .235      .419E+00    .743E-03   -.349E+00    .000E+00      -1       -.014     .00
  49  -240.00    -102.05   .235      .426E+00    .747E-03   -.357E+00    .000E+00      -1       -.014     .00
  50  -245.00    -101.25   .236      .433E+00    .752E-03   -.365E+00    .000E+00      -1       -.015     .00
  51  -250.00    -100.48   .236      .439E+00    .756E-03   -.372E+00    .000E+00      -1       -.015     .00
  52  -255.00     -99.74   .237      .445E+00    .760E-03   -.380E+00    .000E+00      -1       -.015     .00
  53  -260.00     -99.01   .237      .451E+00    .764E-03   -.387E+00    .000E+00      -1       -.015     .00
  54  -265.00     -98.32   .238      .457E+00    .768E-03   -.394E+00    .000E+00      -1       -.016     .00
  55  -270.00     -97.64   .238      .463E+00    .771E-03   -.401E+00    .000E+00      -1       -.016     .00
  56  -275.00     -96.99   .239      .468E+00    .775E-03   -.408E+00    .000E+00      -1       -.016     .00
  57  -280.00     -96.37   .239      .473E+00    .778E-03   -.415E+00    .000E+00      -1       -.017     .00
  58  -285.00     -95.76   .240      .479E+00    .781E-03   -.422E+00    .000E+00      -1       -.017     .00
  59  -290.00     -95.18   .240      .486E+00    .785E-03   -.430E+00    .000E+00      -1       -.017     .00
  60  -295.00     -94.60   .241      .495E+00    .788E-03   -.438E+00    .000E+00      -1       -.018     .00
  61  -300.00     -94.02   .241      .505E+00    .792E-03   -.446E+00    .000E+00      -1       -.018     .00
  62  -305.00     -93.44   .242      .515E+00    .796E-03   -.454E+00    .000E+00      -1       -.018     .00
  63  -310.00     -92.86   .242      .524E+00    .800E-03   -.463E+00    .000E+00      -1       -.019     .00
  64  -315.00     -92.27   .243      .534E+00    .803E-03   -.471E+00    .000E+00      -1       -.019     .00
  65  -320.00     -91.68   .243      .544E+00    .807E-03   -.480E+00    .000E+00      -1       -.019     .00
  66  -325.00     -91.10   .244      .554E+00    .811E-03   -.489E+00    .000E+00      -1       -.020     .00
  67  -330.00     -90.51   .244      .563E+00    .815E-03   -.497E+00    .000E+00      -1       -.020     .00
  68  -335.00     -89.92   .245      .573E+00    .819E-03   -.506E+00    .000E+00      -1       -.020     .00
  69  -340.00     -89.34   .245      .583E+00    .822E-03   -.515E+00    .000E+00      -1       -.021     .00
  70  -345.00     -88.76   .246      .592E+00    .826E-03   -.524E+00    .000E+00      -1       -.021     .00
  71  -350.00     -88.18   .246      .602E+00    .830E-03   -.533E+00    .000E+00      -1       -.021     .00
  72  -355.00     -87.61   .247      .612E+00    .833E-03   -.542E+00    .000E+00      -1       -.022     .00
  73  -360.00     -87.04   .247      .621E+00    .837E-03   -.550E+00    .000E+00      -1       -.022     .00
  74  -365.00     -86.47   .247      .631E+00    .841E-03   -.559E+00    .000E+00      -1       -.022     .00
  75  -370.00     -85.90   .248      .640E+00    .844E-03   -.568E+00    .000E+00      -1       -.023     .00
  76  -375.00     -85.34   .248      .650E+00    .848E-03   -.576E+00    .000E+00      -1       -.023     .00
  77  -380.00     -84.78   .249      .659E+00    .852E-03   -.585E+00    .000E+00      -1       -.023     .00
  78  -385.00     -84.22   .249      .668E+00    .855E-03   -.594E+00    .000E+00      -1       -.024     .00
  79  -390.00     -83.66   .250      .678E+00    .859E-03   -.602E+00    .000E+00      -1       -.024     .00
  80  -395.00     -83.10   .250      .687E+00    .862E-03   -.610E+00    .000E+00      -1       -.024     .00
  81  -400.00     -82.54   .251      .696E+00    .866E-03   -.618E+00    .000E+00      -1       -.025     .00
  82  -405.00     -81.98   .251      .706E+00    .870E-03   -.626E+00    .000E+00      -1       -.025     .00
  83  -410.00     -81.42   .252      .715E+00    .873E-03   -.634E+00    .000E+00      -1       -.025     .00
  84  -415.00     -80.86   .252      .724E+00    .877E-03   -.642E+00    .000E+00      -1       -.026     .00
  85  -420.00     -80.28   .253      .734E+00    .881E-03   -.649E+00    .000E+00      -1       -.026     .00
  86  -425.00     -79.70   .253      .744E+00    .884E-03   -.657E+00    .000E+00      -1       -.026     .00
  87  -430.00     -79.12   .254      .753E+00    .888E-03   -.664E+00    .000E+00      -1       -.027     .00
  88  -435.00     -78.52   .254      .763E+00    .892E-03   -.671E+00    .000E+00      -1       -.027     .00
  89  -440.00     -77.90   .255      .774E+00    .896E-03   -.677E+00    .000E+00      -1       -.027     .00
  90  -445.00     -77.27   .255      .784E+00    .900E-03   -.684E+00    .000E+00      -1       -.027     .00
  91  -450.00     -76.62   .256      .795E+00    .904E-03   -.690E+00    .000E+00      -1       -.028     .00
  92  -455.00     -75.95   .256      .806E+00    .908E-03   -.696E+00    .000E+00      -1       -.028     .00
  93  -460.00     -75.24   .257      .824E+00    .913E-03   -.702E+00    .000E+00      -1       -.028     .00
  94  -465.00     -74.46   .258      .848E+00    .918E-03   -.709E+00    .000E+00      -1       -.028     .00
  95  -470.00     -73.60   .259      .875E+00    .924E-03   -.715E+00    .000E+00      -1       -.029     .00
  96  -475.00     -72.63   .260      .904E+00    .931E-03   -.722E+00    .000E+00      -1       -.029     .00
  97  -480.00     -71.57   .261      .937E+00    .938E-03   -.728E+00    .000E+00      -1       -.029     .00
  98  -485.00     -70.40   .262      .974E+00    .946E-03   -.734E+00    .000E+00      -1       -.029     .00
  99  -490.00     -69.11   .263      .101E+01    .954E-03   -.741E+00    .000E+00      -1       -.030     .00
 100  -495.00     -67.70   .264      .106E+01    .964E-03   -.746E+00    .000E+00      -1       -.030     .00
 101  -500.00     -66.17   .266      .110E+01    .974E-03   -.752E+00    .000E+00      -1       -.030     .00
 102  -505.00     -64.51   .267      .116E+01    .985E-03   -.757E+00    .000E+00      -1       -.030     .00
 103  -510.00     -62.71   .269      .121E+01    .998E-03   -.762E+00    .000E+00      -1       -.030     .00
 104  -515.00     -60.79   .271      .127E+01    .101E-02   -.766E+00    .000E+00      -1       -.031     .00
 105  -520.00     -58.71   .273      .136E+01    .102E-02   -.771E+00    .000E+00      -1       -.031     .00
 106  -525.00     -56.42   .275      .149E+01    .104E-02   -.775E+00    .000E+00      -1       -.031     .00
 107  -530.00     -53.92   .278      .162E+01    .105E-02   -.778E+00    .000E+00      -1       -.031     .00
 108  -535.00     -51.22   .281      .177E+01    .107E-02   -.782E+00    .000E+00      -1       -.031     .00
 109  -540.00     -48.34   .284      .192E+01    .108E-02   -.785E+00    .000E+00      -1       -.031     .00
 110  -545.00     -45.27   .287      .216E+01    .110E-02   -.787E+00    .000E+00      -1       -.031     .00
 111  -550.00     -41.98   .291      .245E+01    .111E-02   -.789E+00    .000E+00      -1       -.032     .00
 112  -555.00     -38.50   .295      .275E+01    .112E-02   -.791E+00    .000E+00      -1       -.032     .00
 113  -560.00     -34.83   .299      .320E+01    .112E-02   -.793E+00    .000E+00      -1       -.032     .00
 114  -565.00     -30.98   .303      .370E+01    .112E-02   -.794E+00    .000E+00      -1       -.032     .00
 115  -570.00     -26.96   .308      .440E+01    .111E-02   -.795E+00    .000E+00      -1       -.032     .00
 116  -575.00     -22.79   .312      .525E+01    .108E-02   -.796E+00    .000E+00      -1       -.032     .00
 117  -580.00     -18.47   .317      .640E+01    .103E-02   -.796E+00    .000E+00      -1       -.032     .00
 118  -585.00     -14.03   .321      .800E+01    .948E-03   -.797E+00    .000E+00      -1       -.032     .00
 119  -590.00      -9.46   .325      .102E+02    .818E-03   -.797E+00    .000E+00      -1       -.032     .00
 120  -595.00      -4.79   .329      .138E+02    .604E-03   -.797E+00    .000E+00      -1       -.032     .00
 121  -600.00        .00   .331      .250E+02    .000E+00   -.797E+00    .000E+00      -1       -.032     .00
end


 Time:   100.000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1      .00    -307.23   .151      .193E-01    .225E-03   -.412E-03    .000E+00      -1        .000     .00
   2    -5.00    -302.33   .152      .204E-01    .230E-03   -.970E-03    .000E+00      -1        .000     .00
   3   -10.00    -297.69   .153      .219E-01    .236E-03   -.208E-02    .000E+00      -1        .000     .00
   4   -15.00    -293.28   .155      .233E-01    .241E-03   -.319E-02    .000E+00      -1        .000     .00
   5   -20.00    -289.06   .156      .246E-01    .247E-03   -.430E-02    .000E+00      -1        .000     .00
   6   -25.00    -285.03   .157      .258E-01    .251E-03   -.540E-02    .000E+00      -1        .000     .00
   7   -30.00    -281.15   .158      .270E-01    .256E-03   -.650E-02    .000E+00      -1        .000     .00
   8   -35.00    -277.43   .159      .282E-01    .261E-03   -.760E-02    .000E+00      -1        .000     .00
   9   -40.00    -273.85   .160      .293E-01    .265E-03   -.869E-02    .000E+00      -1        .000     .00
  10   -45.00    -270.39   .161      .304E-01    .270E-03   -.979E-02    .000E+00      -1        .000     .00
  11   -50.00    -267.07   .161      .314E-01    .274E-03   -.109E-01    .000E+00      -1        .000     .00
  12   -55.00    -263.86   .162      .324E-01    .278E-03   -.120E-01    .000E+00      -1        .000     .00
  13   -60.00    -260.76   .163      .334E-01    .281E-03   -.131E-01    .000E+00      -1       -.001     .00
  14   -65.00    -257.77   .164      .343E-01    .285E-03   -.141E-01    .000E+00      -1       -.001     .00
  15   -70.00    -254.88   .165      .352E-01    .289E-03   -.152E-01    .000E+00      -1       -.001     .00
  16   -75.00    -252.09   .165      .361E-01    .292E-03   -.163E-01    .000E+00      -1       -.001     .00
  17   -80.00    -249.39   .166      .369E-01    .295E-03   -.173E-01    .000E+00      -1       -.001     .00
  18   -85.00    -246.79   .167      .377E-01    .299E-03   -.184E-01    .000E+00      -1       -.001     .00
  19   -90.00    -244.27   .167      .385E-01    .302E-03   -.194E-01    .000E+00      -1       -.001     .00
  20   -95.00    -241.83   .168      .393E-01    .305E-03   -.206E-01    .000E+00      -1       -.001     .00
  21  -100.00    -239.48   .169      .411E-01    .309E-03   -.220E-01    .000E+00      -1       -.001     .00
  22  -105.00    -237.19   .170      .428E-01    .314E-03   -.234E-01    .000E+00      -1       -.001     .00
  23  -110.00    -234.95   .171      .445E-01    .318E-03   -.248E-01    .000E+00      -1       -.001     .00
  24  -115.00    -232.76   .171      .462E-01    .323E-03   -.262E-01    .000E+00      -1       -.001     .00
  25  -120.00    -230.62   .172      .478E-01    .327E-03   -.276E-01    .000E+00      -1       -.001     .00
  26  -125.00    -228.53   .173      .494E-01    .331E-03   -.290E-01    .000E+00      -1       -.001     .00
  27  -130.00    -226.49   .173      .509E-01    .335E-03   -.304E-01    .000E+00      -1       -.001     .00
  28  -135.00    -224.50   .174      .524E-01    .339E-03   -.318E-01    .000E+00      -1       -.001     .00
  29  -140.00    -222.55   .175      .539E-01    .342E-03   -.332E-01    .000E+00      -1       -.001     .00
  30  -145.00    -220.65   .176      .553E-01    .346E-03   -.345E-01    .000E+00      -1       -.001     .00
  31  -150.00    -218.80   .176      .567E-01    .350E-03   -.359E-01    .000E+00      -1       -.001     .00
  32  -155.00    -216.98   .177      .581E-01    .353E-03   -.373E-01    .000E+00      -1       -.001     .00
  33  -160.00    -215.21   .177      .594E-01    .357E-03   -.386E-01    .000E+00      -1       -.002     .00
  34  -165.00    -213.49   .178      .607E-01    .360E-03   -.400E-01    .000E+00      -1       -.002     .00
  35  -170.00    -211.80   .179      .620E-01    .363E-03   -.413E-01    .000E+00      -1       -.002     .00
  36  -175.00    -210.15   .179      .632E-01    .366E-03   -.426E-01    .000E+00      -1       -.002     .00
  37  -180.00    -208.55   .180      .644E-01    .369E-03   -.440E-01    .000E+00      -1       -.002     .00
  38  -185.00    -206.98   .180      .656E-01    .373E-03   -.453E-01    .000E+00      -1       -.002     .00
  39  -190.00    -205.44   .181      .668E-01    .376E-03   -.466E-01    .000E+00      -1       -.002     .00
  40  -195.00    -203.95   .181      .679E-01    .378E-03   -.478E-01    .000E+00      -1       -.002     .00
  41  -200.00    -202.49   .182      .690E-01    .381E-03   -.491E-01    .000E+00      -1       -.002     .00
