 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .30700   .219E-02  -.222E-02   .672E-03  -.696E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    7989   .2428E-04
        .30800   .219E-02  -.222E-02   .675E-03  -.699E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8015   .2431E-04
        .30900   .219E-02  -.222E-02   .677E-03  -.701E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8041   .2434E-04
        .31000   .219E-02  -.222E-02   .679E-03  -.703E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8067   .2437E-04
        .31100   .219E-02  -.222E-02   .681E-03  -.705E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8093   .2440E-04
        .31200   .219E-02  -.222E-02   .683E-03  -.708E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8119   .2443E-04
        .31300   .219E-02  -.222E-02   .685E-03  -.710E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8145   .2446E-04
        .31400   .219E-02  -.222E-02   .688E-03  -.712E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8171   .2449E-04
        .31500   .219E-02  -.222E-02   .690E-03  -.714E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8197   .2452E-04
        .31600   .219E-02  -.222E-02   .692E-03  -.716E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8223   .2455E-04
        .31700   .219E-02  -.222E-02   .694E-03  -.719E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8249   .2458E-04
        .31800   .219E-02  -.222E-02   .696E-03  -.721E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8275   .2461E-04
        .31900   .219E-02  -.222E-02   .699E-03  -.723E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8301   .2464E-04
        .32000   .219E-02  -.222E-02   .701E-03  -.725E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8327   .2467E-04
        .32100   .219E-02  -.222E-02   .703E-03  -.727E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8353   .2470E-04
        .32200   .219E-02  -.222E-02   .705E-03  -.730E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8379   .2473E-04
        .32300   .219E-02  -.222E-02   .707E-03  -.732E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8405   .2476E-04
        .32400   .219E-02  -.222E-02   .710E-03  -.734E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8431   .2479E-04
        .32500   .219E-02  -.222E-02   .712E-03  -.736E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8457   .2482E-04
        .32600   .219E-02  -.222E-02   .714E-03  -.739E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8483   .2485E-04
        .32700   .219E-02  -.222E-02   .716E-03  -.741E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8509   .2489E-04
        .32800   .219E-02  -.222E-02   .718E-03  -.743E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8535   .2492E-04
        .32900   .219E-02  -.222E-02   .721E-03  -.745E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8561   .2495E-04
        .33000   .219E-02  -.222E-02   .723E-03  -.747E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8587   .2498E-04
        .33100   .219E-02  -.222E-02   .725E-03  -.750E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8613   .2502E-04
        .33200   .219E-02  -.222E-02   .727E-03  -.752E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8639   .2505E-04
        .33300   .219E-02  -.222E-02   .729E-03  -.754E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8665   .2508E-04
        .33400   .219E-02  -.222E-02   .731E-03  -.756E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8691   .2511E-04
        .33500   .219E-02  -.222E-02   .734E-03  -.759E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8717   .2514E-04
        .33600   .219E-02  -.222E-02   .736E-03  -.761E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8743   .2517E-04
        .33700   .219E-02  -.222E-02   .738E-03  -.763E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8769   .2520E-04
        .33800   .219E-02  -.222E-02   .740E-03  -.765E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8795   .2524E-04
        .33900   .219E-02  -.222E-02   .742E-03  -.767E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8821   .2527E-04
        .34000   .219E-02  -.222E-02   .745E-03  -.770E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8847   .2530E-04
        .34100   .219E-02  -.222E-02   .747E-03  -.772E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8873   .2533E-04
        .34200   .219E-02  -.222E-02   .749E-03  -.774E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8899   .2536E-04
        .34300   .219E-02  -.222E-02   .751E-03  -.776E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8925   .2538E-04
        .34400   .219E-02  -.222E-02   .753E-03  -.779E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8951   .2541E-04
        .34500   .219E-02  -.222E-02   .756E-03  -.781E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    8977   .2544E-04
        .34600   .219E-02  -.222E-02   .758E-03  -.783E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9003   .2547E-04
        .34700   .219E-02  -.222E-02   .760E-03  -.785E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9029   .2550E-04
        .34800   .219E-02  -.222E-02   .762E-03  -.787E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9055   .2552E-04
        .34900   .219E-02  -.222E-02   .764E-03  -.790E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9081   .2555E-04
        .35000   .219E-02  -.222E-02   .766E-03  -.792E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00    9107   .2558E-04
        .35100   .219E-02  -.222E-02   .769E-03  -.794E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00    9133   .2561E-04
        .35200   .219E-02  -.222E-02   .771E-03  -.796E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00    9159   .2563E-04
        .35300   .219E-02  -.222E-02   .773E-03  -.799E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00    9185   .2566E-04
        .35400   .219E-02  -.222E-02   .775E-03  -.801E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00    9211   .2569E-04
        .35500   .219E-02  -.222E-02   .777E-03  -.803E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00    9237   .2572E-04
        .35600   .219E-02  -.222E-02   .780E-03  -.805E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00    9263   .2574E-04
        .35700   .219E-02  -.222E-02   .782E-03  -.807E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00    9289   .2577E-04
        .35800   .219E-02  -.222E-02   .784E-03  -.810E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9315   .2580E-04
        .35900   .219E-02  -.222E-02   .786E-03  -.812E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9341   .2583E-04
        .36000   .219E-02  -.222E-02   .788E-03  -.814E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9367   .2586E-04
        .36100   .219E-02  -.222E-02   .791E-03  -.816E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9393   .2589E-04
        .36200   .219E-02  -.222E-02   .793E-03  -.819E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9419   .2592E-04
        .36300   .219E-02  -.222E-02   .795E-03  -.821E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9445   .2595E-04
        .36400   .219E-02  -.222E-02   .797E-03  -.823E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9471   .2598E-04
        .36500   .219E-02  -.222E-02   .799E-03  -.825E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9497   .2601E-04
        .36600   .219E-02  -.222E-02   .802E-03  -.827E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9523   .2604E-04
        .36700   .219E-02  -.222E-02   .804E-03  -.830E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9549   .2607E-04
        .36800   .219E-02  -.222E-02   .806E-03  -.832E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9575   .2610E-04
        .36900   .219E-02  -.222E-02   .808E-03  -.834E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9601   .2613E-04
        .37000   .219E-02  -.222E-02   .810E-03  -.836E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9627   .2616E-04
        .37100   .219E-02  -.222E-02   .812E-03  -.838E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9653   .2619E-04
        .37200   .219E-02  -.222E-02   .815E-03  -.841E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9679   .2622E-04
        .37300   .219E-02  -.222E-02   .817E-03  -.843E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9705   .2625E-04
        .37400   .219E-02  -.222E-02   .819E-03  -.845E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9731   .2628E-04
        .37500   .219E-02  -.222E-02   .821E-03  -.847E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9757   .2631E-04
        .37600   .219E-02  -.222E-02   .823E-03  -.850E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9783   .2634E-04
        .37700   .219E-02  -.222E-02   .826E-03  -.852E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9809   .2637E-04
        .37800   .219E-02  -.222E-02   .828E-03  -.854E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9835   .2640E-04
        .37900   .219E-02  -.222E-02   .830E-03  -.856E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9861   .2643E-04
        .38000   .219E-02  -.222E-02   .832E-03  -.858E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9887   .2647E-04
        .38100   .219E-02  -.222E-02   .834E-03  -.861E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9913   .2650E-04
        .38200   .219E-02  -.222E-02   .837E-03  -.863E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9939   .2652E-04
        .38300   .219E-02  -.222E-02   .839E-03  -.865E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9965   .2655E-04
        .38400   .219E-02  -.222E-02   .841E-03  -.867E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00    9991   .2658E-04
        .38500   .219E-02  -.222E-02   .843E-03  -.870E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10017   .2661E-04
        .38600   .219E-02  -.222E-02   .845E-03  -.872E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10043   .2664E-04
        .38700   .219E-02  -.222E-02   .848E-03  -.874E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10069   .2667E-04
        .38800   .219E-02  -.222E-02   .850E-03  -.876E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10095   .2670E-04
        .38900   .219E-02  -.222E-02   .852E-03  -.878E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10121   .2672E-04
        .39000   .219E-02  -.222E-02   .854E-03  -.881E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10147   .2675E-04
        .39100   .219E-02  -.222E-02   .856E-03  -.883E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10173   .2678E-04
        .39200   .219E-02  -.222E-02   .858E-03  -.885E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10199   .2680E-04
        .39300   .219E-02  -.222E-02   .861E-03  -.887E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10225   .2683E-04
        .39400   .219E-02  -.222E-02   .863E-03  -.890E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10251   .2685E-04
        .39500   .219E-02  -.222E-02   .865E-03  -.892E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10277   .2688E-04
        .39600   .219E-02  -.222E-02   .867E-03  -.894E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10303   .2691E-04
        .39700   .219E-02  -.222E-02   .869E-03  -.896E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10329   .2693E-04
        .39800   .219E-02  -.222E-02   .872E-03  -.898E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10355   .2696E-04
        .39900   .219E-02  -.222E-02   .874E-03  -.901E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10381   .2698E-04
        .40000   .219E-02  -.222E-02   .876E-03  -.903E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10407   .2701E-04
        .40100   .219E-02  -.222E-02   .878E-03  -.905E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10433   .2704E-04
        .40200   .219E-02  -.222E-02   .880E-03  -.907E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10459   .2707E-04
        .40300   .219E-02  -.222E-02   .883E-03  -.909E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10485   .2709E-04
        .40400   .219E-02  -.222E-02   .885E-03  -.912E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10511   .2712E-04
        .40500   .219E-02  -.222E-02   .887E-03  -.914E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   10537   .2715E-04
        .40600   .219E-02  -.222E-02   .889E-03  -.916E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10563   .2718E-04
        .40700   .219E-02  -.222E-02   .891E-03  -.918E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10589   .2721E-04
        .40800   .219E-02  -.222E-02   .894E-03  -.921E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10615   .2723E-04
        .40900   .219E-02  -.222E-02   .896E-03  -.923E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10641   .2726E-04
        .41000   .219E-02  -.222E-02   .898E-03  -.925E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10667   .2729E-04
        .41100   .219E-02  -.222E-02   .900E-03  -.927E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10693   .2732E-04
        .41200   .219E-02  -.222E-02   .902E-03  -.929E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10719   .2735E-04
        .41300   .219E-02  -.222E-02   .904E-03  -.932E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10745   .2738E-04
        .41400   .219E-02  -.222E-02   .907E-03  -.934E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10771   .2741E-04
        .41500   .219E-02  -.222E-02   .909E-03  -.936E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10797   .2744E-04
        .41600   .219E-02  -.222E-02   .911E-03  -.938E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10823   .2747E-04
        .41700   .219E-02  -.222E-02   .913E-03  -.941E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10849   .2750E-04
        .41800   .219E-02  -.222E-02   .915E-03  -.943E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10875   .2753E-04
        .41900   .219E-02  -.222E-02   .918E-03  -.945E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10901   .2756E-04
        .42000   .219E-02  -.222E-02   .920E-03  -.947E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10927   .2759E-04
        .42100   .219E-02  -.222E-02   .922E-03  -.949E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10953   .2762E-04
        .42200   .219E-02  -.222E-02   .924E-03  -.952E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   10979   .2765E-04
        .42300   .219E-02  -.222E-02   .926E-03  -.954E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11005   .2768E-04
        .42400   .219E-02  -.222E-02   .929E-03  -.956E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11031   .2771E-04
        .42500   .219E-02  -.222E-02   .931E-03  -.958E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11057   .2774E-04
        .42600   .219E-02  -.222E-02   .933E-03  -.961E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11083   .2777E-04
        .42700   .219E-02  -.222E-02   .935E-03  -.963E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11109   .2780E-04
        .42800   .219E-02  -.222E-02   .937E-03  -.965E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11135   .2783E-04
        .42900   .219E-02  -.222E-02   .940E-03  -.967E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11161   .2786E-04
        .43000   .219E-02  -.222E-02   .942E-03  -.969E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11187   .2789E-04
        .43100   .219E-02  -.222E-02   .944E-03  -.972E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11213   .2791E-04
        .43200   .219E-02  -.222E-02   .946E-03  -.974E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11239   .2794E-04
        .43300   .219E-02  -.222E-02   .948E-03  -.976E-03   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11265   .2797E-04
        .43400   .219E-02  -.222E-02   .950E-03  -.978E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11291   .2799E-04
        .43500   .219E-02  -.222E-02   .953E-03  -.980E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11317   .2802E-04
        .43600   .219E-02  -.222E-02   .955E-03  -.983E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11343   .2804E-04
        .43700   .219E-02  -.222E-02   .957E-03  -.985E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11369   .2807E-04
        .43800   .219E-02  -.222E-02   .959E-03  -.987E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11395   .2809E-04
        .43900   .219E-02  -.222E-02   .961E-03  -.989E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11421   .2812E-04
        .44000   .219E-02  -.221E-02   .964E-03  -.992E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11447   .2814E-04
        .44100   .219E-02  -.221E-02   .966E-03  -.994E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11473   .2817E-04
        .44200   .219E-02  -.221E-02   .968E-03  -.996E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11499   .2819E-04
        .44300   .219E-02  -.221E-02   .970E-03  -.998E-03   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11525   .2822E-04
        .44400   .219E-02  -.221E-02   .972E-03  -.100E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11551   .2824E-04
        .44500   .219E-02  -.221E-02   .975E-03  -.100E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11577   .2827E-04
        .44600   .219E-02  -.221E-02   .977E-03  -.100E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11603   .2830E-04
        .44700   .219E-02  -.222E-02   .979E-03  -.101E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11629   .2832E-04
        .44800   .219E-02  -.222E-02   .981E-03  -.101E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11655   .2835E-04
        .44900   .219E-02  -.222E-02   .983E-03  -.101E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11681   .2838E-04
        .45000   .219E-02  -.222E-02   .985E-03  -.101E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11707   .2840E-04
        .45100   .219E-02  -.222E-02   .988E-03  -.102E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11733   .2843E-04
        .45200   .219E-02  -.222E-02   .990E-03  -.102E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11759   .2846E-04
        .45300   .219E-02  -.222E-02   .992E-03  -.102E-02   .000E+00   .000E+00   .120E-03   .000E+00   .121E-03   .000E+00   .000E+00   .000E+00   11785   .2849E-04
        .45400   .219E-02  -.222E-02   .994E-03  -.102E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11811   .2851E-04
        .45500   .219E-02  -.222E-02   .996E-03  -.102E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11837   .2854E-04
        .45600   .219E-02  -.222E-02   .999E-03  -.103E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11863   .2857E-04
        .45700   .219E-02  -.222E-02   .100E-02  -.103E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11889   .2860E-04
        .45800   .219E-02  -.222E-02   .100E-02  -.103E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11915   .2863E-04
        .45900   .219E-02  -.222E-02   .101E-02  -.103E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11941   .2866E-04
        .46000   .219E-02  -.222E-02   .101E-02  -.104E-02   .000E+00   .000E+00   .120E-03   .000E+00   .122E-03   .000E+00   .000E+00   .000E+00   11967   .2869E-04
