 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .30700   .000E+00  -.971E-05   .000E+00  -.677E-05   .000E+00   .000E+00   .619E-08   .000E+00   .533E-06   .000E+00   .000E+00   .000E+00    7989   .6575E-05
        .30800   .000E+00  -.963E-05   .000E+00  -.678E-05   .000E+00   .000E+00   .608E-08   .000E+00   .529E-06   .000E+00   .000E+00   .000E+00    8015   .6585E-05
        .30900   .000E+00  -.956E-05   .000E+00  -.679E-05   .000E+00   .000E+00   .598E-08   .000E+00   .525E-06   .000E+00   .000E+00   .000E+00    8041   .6594E-05
        .31000   .000E+00  -.949E-05   .000E+00  -.680E-05   .000E+00   .000E+00   .588E-08   .000E+00   .521E-06   .000E+00   .000E+00   .000E+00    8067   .6603E-05
        .31100   .000E+00  -.942E-05   .000E+00  -.681E-05   .000E+00   .000E+00   .578E-08   .000E+00   .517E-06   .000E+00   .000E+00   .000E+00    8093   .6613E-05
        .31200   .000E+00  -.935E-05   .000E+00  -.682E-05   .000E+00   .000E+00   .568E-08   .000E+00   .513E-06   .000E+00   .000E+00   .000E+00    8119   .6622E-05
        .31300   .000E+00  -.927E-05   .000E+00  -.683E-05   .000E+00   .000E+00   .558E-08   .000E+00   .509E-06   .000E+00   .000E+00   .000E+00    8145   .6631E-05
        .31400   .000E+00  -.920E-05   .000E+00  -.684E-05   .000E+00   .000E+00   .549E-08   .000E+00   .505E-06   .000E+00   .000E+00   .000E+00    8171   .6640E-05
        .31500   .000E+00  -.913E-05   .000E+00  -.685E-05   .000E+00   .000E+00   .540E-08   .000E+00   .501E-06   .000E+00   .000E+00   .000E+00    8197   .6649E-05
        .31600   .000E+00  -.906E-05   .000E+00  -.686E-05   .000E+00   .000E+00   .532E-08   .000E+00   .498E-06   .000E+00   .000E+00   .000E+00    8223   .6658E-05
        .31700   .000E+00  -.899E-05   .000E+00  -.687E-05   .000E+00   .000E+00   .523E-08   .000E+00   .494E-06   .000E+00   .000E+00   .000E+00    8249   .6667E-05
        .31800   .000E+00  -.892E-05   .000E+00  -.688E-05   .000E+00   .000E+00   .515E-08   .000E+00   .490E-06   .000E+00   .000E+00   .000E+00    8275   .6676E-05
        .31900   .000E+00  -.886E-05   .000E+00  -.688E-05   .000E+00   .000E+00   .507E-08   .000E+00   .486E-06   .000E+00   .000E+00   .000E+00    8301   .6685E-05
        .32000   .000E+00  -.879E-05   .000E+00  -.689E-05   .000E+00   .000E+00   .500E-08   .000E+00   .483E-06   .000E+00   .000E+00   .000E+00    8327   .6694E-05
        .32100   .000E+00  -.872E-05   .000E+00  -.690E-05   .000E+00   .000E+00   .492E-08   .000E+00   .479E-06   .000E+00   .000E+00   .000E+00    8353   .6702E-05
        .32200   .000E+00  -.866E-05   .000E+00  -.691E-05   .000E+00   .000E+00   .485E-08   .000E+00   .475E-06   .000E+00   .000E+00   .000E+00    8379   .6711E-05
        .32300   .000E+00  -.859E-05   .000E+00  -.692E-05   .000E+00   .000E+00   .478E-08   .000E+00   .472E-06   .000E+00   .000E+00   .000E+00    8405   .6719E-05
        .32400   .000E+00  -.852E-05   .000E+00  -.693E-05   .000E+00   .000E+00   .471E-08   .000E+00   .468E-06   .000E+00   .000E+00   .000E+00    8431   .6728E-05
        .32500   .000E+00  -.846E-05   .000E+00  -.694E-05   .000E+00   .000E+00   .465E-08   .000E+00   .464E-06   .000E+00   .000E+00   .000E+00    8457   .6736E-05
        .32600   .000E+00  -.840E-05   .000E+00  -.695E-05   .000E+00   .000E+00   .458E-08   .000E+00   .461E-06   .000E+00   .000E+00   .000E+00    8483   .6744E-05
        .32700   .000E+00  -.833E-05   .000E+00  -.695E-05   .000E+00   .000E+00   .452E-08   .000E+00   .457E-06   .000E+00   .000E+00   .000E+00    8509   .6753E-05
        .32800   .000E+00  -.827E-05   .000E+00  -.696E-05   .000E+00   .000E+00   .446E-08   .000E+00   .454E-06   .000E+00   .000E+00   .000E+00    8535   .6761E-05
        .32900   .000E+00  -.821E-05   .000E+00  -.697E-05   .000E+00   .000E+00   .440E-08   .000E+00   .451E-06   .000E+00   .000E+00   .000E+00    8561   .6769E-05
        .33000   .000E+00  -.815E-05   .000E+00  -.698E-05   .000E+00   .000E+00   .435E-08   .000E+00   .447E-06   .000E+00   .000E+00   .000E+00    8587   .6777E-05
        .33100   .000E+00  -.808E-05   .000E+00  -.699E-05   .000E+00   .000E+00   .429E-08   .000E+00   .444E-06   .000E+00   .000E+00   .000E+00    8613   .6785E-05
        .33200   .000E+00  -.802E-05   .000E+00  -.699E-05   .000E+00   .000E+00   .424E-08   .000E+00   .441E-06   .000E+00   .000E+00   .000E+00    8639   .6793E-05
        .33300   .000E+00  -.796E-05   .000E+00  -.700E-05   .000E+00   .000E+00   .418E-08   .000E+00   .437E-06   .000E+00   .000E+00   .000E+00    8665   .6801E-05
        .33400   .000E+00  -.790E-05   .000E+00  -.701E-05   .000E+00   .000E+00   .413E-08   .000E+00   .434E-06   .000E+00   .000E+00   .000E+00    8691   .6809E-05
        .33500   .000E+00  -.785E-05   .000E+00  -.702E-05   .000E+00   .000E+00   .408E-08   .000E+00   .431E-06   .000E+00   .000E+00   .000E+00    8717   .6816E-05
        .33600   .000E+00  -.779E-05   .000E+00  -.703E-05   .000E+00   .000E+00   .403E-08   .000E+00   .428E-06   .000E+00   .000E+00   .000E+00    8743   .6824E-05
        .33700   .000E+00  -.773E-05   .000E+00  -.703E-05   .000E+00   .000E+00   .398E-08   .000E+00   .424E-06   .000E+00   .000E+00   .000E+00    8769   .6832E-05
        .33800   .000E+00  -.767E-05   .000E+00  -.704E-05   .000E+00   .000E+00   .394E-08   .000E+00   .421E-06   .000E+00   .000E+00   .000E+00    8795   .6839E-05
        .33900   .000E+00  -.762E-05   .000E+00  -.705E-05   .000E+00   .000E+00   .389E-08   .000E+00   .418E-06   .000E+00   .000E+00   .000E+00    8821   .6847E-05
        .34000   .000E+00  -.756E-05   .000E+00  -.706E-05   .000E+00   .000E+00   .385E-08   .000E+00   .415E-06   .000E+00   .000E+00   .000E+00    8847   .6854E-05
        .34100   .000E+00  -.751E-05   .000E+00  -.706E-05   .000E+00   .000E+00   .380E-08   .000E+00   .412E-06   .000E+00   .000E+00   .000E+00    8873   .6862E-05
        .34200   .000E+00  -.745E-05   .000E+00  -.707E-05   .000E+00   .000E+00   .376E-08   .000E+00   .409E-06   .000E+00   .000E+00   .000E+00    8899   .6869E-05
        .34300   .000E+00  -.740E-05   .000E+00  -.708E-05   .000E+00   .000E+00   .372E-08   .000E+00   .406E-06   .000E+00   .000E+00   .000E+00    8925   .6877E-05
        .34400   .000E+00  -.735E-05   .000E+00  -.709E-05   .000E+00   .000E+00   .367E-08   .000E+00   .403E-06   .000E+00   .000E+00   .000E+00    8951   .6884E-05
        .34500   .000E+00  -.729E-05   .000E+00  -.709E-05   .000E+00   .000E+00   .363E-08   .000E+00   .401E-06   .000E+00   .000E+00   .000E+00    8977   .6891E-05
        .34600   .000E+00  -.724E-05   .000E+00  -.710E-05   .000E+00   .000E+00   .359E-08   .000E+00   .398E-06   .000E+00   .000E+00   .000E+00    9003   .6898E-05
        .34700   .000E+00  -.719E-05   .000E+00  -.711E-05   .000E+00   .000E+00   .355E-08   .000E+00   .395E-06   .000E+00   .000E+00   .000E+00    9029   .6906E-05
        .34800   .000E+00  -.714E-05   .000E+00  -.712E-05   .000E+00   .000E+00   .352E-08   .000E+00   .392E-06   .000E+00   .000E+00   .000E+00    9055   .6913E-05
        .34900   .000E+00  -.709E-05   .000E+00  -.712E-05   .000E+00   .000E+00   .348E-08   .000E+00   .389E-06   .000E+00   .000E+00   .000E+00    9081   .6920E-05
        .35000   .000E+00  -.704E-05   .000E+00  -.713E-05   .000E+00   .000E+00   .344E-08   .000E+00   .387E-06   .000E+00   .000E+00   .000E+00    9107   .6927E-05
        .35100   .000E+00  -.699E-05   .000E+00  -.714E-05   .000E+00   .000E+00   .340E-08   .000E+00   .384E-06   .000E+00   .000E+00   .000E+00    9133   .6934E-05
        .35200   .000E+00  -.694E-05   .000E+00  -.714E-05   .000E+00   .000E+00   .337E-08   .000E+00   .381E-06   .000E+00   .000E+00   .000E+00    9159   .6941E-05
        .35300   .000E+00  -.689E-05   .000E+00  -.715E-05   .000E+00   .000E+00   .333E-08   .000E+00   .379E-06   .000E+00   .000E+00   .000E+00    9185   .6947E-05
        .35400   .000E+00  -.685E-05   .000E+00  -.716E-05   .000E+00   .000E+00   .330E-08   .000E+00   .376E-06   .000E+00   .000E+00   .000E+00    9211   .6954E-05
        .35500   .000E+00  -.680E-05   .000E+00  -.716E-05   .000E+00   .000E+00   .326E-08   .000E+00   .373E-06   .000E+00   .000E+00   .000E+00    9237   .6961E-05
        .35600   .000E+00  -.675E-05   .000E+00  -.717E-05   .000E+00   .000E+00   .323E-08   .000E+00   .371E-06   .000E+00   .000E+00   .000E+00    9263   .6968E-05
        .35700   .000E+00  -.671E-05   .000E+00  -.718E-05   .000E+00   .000E+00   .320E-08   .000E+00   .368E-06   .000E+00   .000E+00   .000E+00    9289   .6974E-05
        .35800   .000E+00  -.666E-05   .000E+00  -.718E-05   .000E+00   .000E+00   .316E-08   .000E+00   .366E-06   .000E+00   .000E+00   .000E+00    9315   .6981E-05
        .35900   .000E+00  -.661E-05   .000E+00  -.719E-05   .000E+00   .000E+00   .313E-08   .000E+00   .363E-06   .000E+00   .000E+00   .000E+00    9341   .6987E-05
        .36000   .000E+00  -.657E-05   .000E+00  -.720E-05   .000E+00   .000E+00   .310E-08   .000E+00   .361E-06   .000E+00   .000E+00   .000E+00    9367   .6994E-05
        .36100   .000E+00  -.653E-05   .000E+00  -.720E-05   .000E+00   .000E+00   .307E-08   .000E+00   .358E-06   .000E+00   .000E+00   .000E+00    9393   .7000E-05
        .36200   .000E+00  -.648E-05   .000E+00  -.721E-05   .000E+00   .000E+00   .304E-08   .000E+00   .356E-06   .000E+00   .000E+00   .000E+00    9419   .7007E-05
        .36300   .000E+00  -.644E-05   .000E+00  -.722E-05   .000E+00   .000E+00   .301E-08   .000E+00   .354E-06   .000E+00   .000E+00   .000E+00    9445   .7013E-05
        .36400   .000E+00  -.640E-05   .000E+00  -.722E-05   .000E+00   .000E+00   .298E-08   .000E+00   .351E-06   .000E+00   .000E+00   .000E+00    9471   .7020E-05
        .36500   .000E+00  -.635E-05   .000E+00  -.723E-05   .000E+00   .000E+00   .296E-08   .000E+00   .349E-06   .000E+00   .000E+00   .000E+00    9497   .7026E-05
        .36600   .000E+00  -.631E-05   .000E+00  -.724E-05   .000E+00   .000E+00   .293E-08   .000E+00   .347E-06   .000E+00   .000E+00   .000E+00    9523   .7032E-05
        .36700   .000E+00  -.627E-05   .000E+00  -.724E-05   .000E+00   .000E+00   .290E-08   .000E+00   .344E-06   .000E+00   .000E+00   .000E+00    9549   .7038E-05
        .36800   .000E+00  -.623E-05   .000E+00  -.725E-05   .000E+00   .000E+00   .287E-08   .000E+00   .342E-06   .000E+00   .000E+00   .000E+00    9575   .7045E-05
        .36900   .000E+00  -.619E-05   .000E+00  -.725E-05   .000E+00   .000E+00   .285E-08   .000E+00   .340E-06   .000E+00   .000E+00   .000E+00    9601   .7051E-05
        .37000   .000E+00  -.615E-05   .000E+00  -.726E-05   .000E+00   .000E+00   .282E-08   .000E+00   .338E-06   .000E+00   .000E+00   .000E+00    9627   .7057E-05
        .37100   .000E+00  -.611E-05   .000E+00  -.727E-05   .000E+00   .000E+00   .280E-08   .000E+00   .335E-06   .000E+00   .000E+00   .000E+00    9653   .7063E-05
        .37200   .000E+00  -.607E-05   .000E+00  -.727E-05   .000E+00   .000E+00   .278E-08   .000E+00   .333E-06   .000E+00   .000E+00   .000E+00    9679   .7069E-05
        .37300   .000E+00  -.603E-05   .000E+00  -.728E-05   .000E+00   .000E+00   .275E-08   .000E+00   .331E-06   .000E+00   .000E+00   .000E+00    9705   .7075E-05
        .37400   .000E+00  -.600E-05   .000E+00  -.728E-05   .000E+00   .000E+00   .273E-08   .000E+00   .329E-06   .000E+00   .000E+00   .000E+00    9731   .7081E-05
        .37500   .000E+00  -.596E-05   .000E+00  -.729E-05   .000E+00   .000E+00   .271E-08   .000E+00   .327E-06   .000E+00   .000E+00   .000E+00    9757   .7087E-05
        .37600   .000E+00  -.592E-05   .000E+00  -.730E-05   .000E+00   .000E+00   .268E-08   .000E+00   .325E-06   .000E+00   .000E+00   .000E+00    9783   .7093E-05
        .37700   .000E+00  -.588E-05   .000E+00  -.730E-05   .000E+00   .000E+00   .266E-08   .000E+00   .323E-06   .000E+00   .000E+00   .000E+00    9809   .7098E-05
        .37800   .000E+00  -.585E-05   .000E+00  -.731E-05   .000E+00   .000E+00   .264E-08   .000E+00   .321E-06   .000E+00   .000E+00   .000E+00    9835   .7104E-05
        .37900   .000E+00  -.581E-05   .000E+00  -.731E-05   .000E+00   .000E+00   .262E-08   .000E+00   .319E-06   .000E+00   .000E+00   .000E+00    9861   .7110E-05
        .38000   .000E+00  -.578E-05   .000E+00  -.732E-05   .000E+00   .000E+00   .260E-08   .000E+00   .317E-06   .000E+00   .000E+00   .000E+00    9887   .7116E-05
        .38100   .000E+00  -.574E-05   .000E+00  -.733E-05   .000E+00   .000E+00   .258E-08   .000E+00   .315E-06   .000E+00   .000E+00   .000E+00    9913   .7121E-05
        .38200   .000E+00  -.571E-05   .000E+00  -.733E-05   .000E+00   .000E+00   .256E-08   .000E+00   .313E-06   .000E+00   .000E+00   .000E+00    9939   .7127E-05
        .38300   .000E+00  -.567E-05   .000E+00  -.734E-05   .000E+00   .000E+00   .254E-08   .000E+00   .311E-06   .000E+00   .000E+00   .000E+00    9965   .7133E-05
        .38400   .000E+00  -.564E-05   .000E+00  -.734E-05   .000E+00   .000E+00   .252E-08   .000E+00   .310E-06   .000E+00   .000E+00   .000E+00    9991   .7138E-05
        .38500   .000E+00  -.560E-05   .000E+00  -.735E-05   .000E+00   .000E+00   .250E-08   .000E+00   .308E-06   .000E+00   .000E+00   .000E+00   10017   .7144E-05
        .38600   .000E+00  -.557E-05   .000E+00  -.735E-05   .000E+00   .000E+00   .248E-08   .000E+00   .306E-06   .000E+00   .000E+00   .000E+00   10043   .7149E-05
        .38700   .000E+00  -.554E-05   .000E+00  -.736E-05   .000E+00   .000E+00   .246E-08   .000E+00   .304E-06   .000E+00   .000E+00   .000E+00   10069   .7155E-05
        .38800   .000E+00  -.551E-05   .000E+00  -.737E-05   .000E+00   .000E+00   .244E-08   .000E+00   .302E-06   .000E+00   .000E+00   .000E+00   10095   .7160E-05
        .38900   .000E+00  -.547E-05   .000E+00  -.737E-05   .000E+00   .000E+00   .242E-08   .000E+00   .301E-06   .000E+00   .000E+00   .000E+00   10121   .7166E-05
        .39000   .000E+00  -.544E-05   .000E+00  -.738E-05   .000E+00   .000E+00   .240E-08   .000E+00   .299E-06   .000E+00   .000E+00   .000E+00   10147   .7171E-05
        .39100   .000E+00  -.541E-05   .000E+00  -.738E-05   .000E+00   .000E+00   .239E-08   .000E+00   .297E-06   .000E+00   .000E+00   .000E+00   10173   .7177E-05
        .39200   .000E+00  -.538E-05   .000E+00  -.739E-05   .000E+00   .000E+00   .237E-08   .000E+00   .295E-06   .000E+00   .000E+00   .000E+00   10199   .7182E-05
        .39300   .000E+00  -.535E-05   .000E+00  -.739E-05   .000E+00   .000E+00   .235E-08   .000E+00   .294E-06   .000E+00   .000E+00   .000E+00   10225   .7187E-05
        .39400   .000E+00  -.532E-05   .000E+00  -.740E-05   .000E+00   .000E+00   .233E-08   .000E+00   .292E-06   .000E+00   .000E+00   .000E+00   10251   .7193E-05
        .39500   .000E+00  -.529E-05   .000E+00  -.740E-05   .000E+00   .000E+00   .231E-08   .000E+00   .290E-06   .000E+00   .000E+00   .000E+00   10277   .7198E-05
        .39600   .000E+00  -.526E-05   .000E+00  -.741E-05   .000E+00   .000E+00   .230E-08   .000E+00   .289E-06   .000E+00   .000E+00   .000E+00   10303   .7203E-05
        .39700   .000E+00  -.523E-05   .000E+00  -.741E-05   .000E+00   .000E+00   .228E-08   .000E+00   .287E-06   .000E+00   .000E+00   .000E+00   10329   .7208E-05
        .39800   .000E+00  -.520E-05   .000E+00  -.742E-05   .000E+00   .000E+00   .226E-08   .000E+00   .285E-06   .000E+00   .000E+00   .000E+00   10355   .7213E-05
        .39900   .000E+00  -.517E-05   .000E+00  -.742E-05   .000E+00   .000E+00   .225E-08   .000E+00   .284E-06   .000E+00   .000E+00   .000E+00   10381   .7219E-05
        .40000   .000E+00  -.514E-05   .000E+00  -.743E-05   .000E+00   .000E+00   .223E-08   .000E+00   .282E-06   .000E+00   .000E+00   .000E+00   10407   .7224E-05
        .40100   .000E+00  -.511E-05   .000E+00  -.743E-05   .000E+00   .000E+00   .221E-08   .000E+00   .281E-06   .000E+00   .000E+00   .000E+00   10433   .7229E-05
        .40200   .000E+00  -.509E-05   .000E+00  -.744E-05   .000E+00   .000E+00   .220E-08   .000E+00   .279E-06   .000E+00   .000E+00   .000E+00   10459   .7234E-05
        .40300   .000E+00  -.506E-05   .000E+00  -.744E-05   .000E+00   .000E+00   .218E-08   .000E+00   .278E-06   .000E+00   .000E+00   .000E+00   10485   .7239E-05
        .40400   .000E+00  -.503E-05   .000E+00  -.745E-05   .000E+00   .000E+00   .216E-08   .000E+00   .276E-06   .000E+00   .000E+00   .000E+00   10511   .7244E-05
        .40500   .000E+00  -.500E-05   .000E+00  -.745E-05   .000E+00   .000E+00   .215E-08   .000E+00   .275E-06   .000E+00   .000E+00   .000E+00   10537   .7249E-05
        .40600   .000E+00  -.498E-05   .000E+00  -.746E-05   .000E+00   .000E+00   .213E-08   .000E+00   .273E-06   .000E+00   .000E+00   .000E+00   10563   .7254E-05
        .40700   .000E+00  -.495E-05   .000E+00  -.746E-05   .000E+00   .000E+00   .212E-08   .000E+00   .272E-06   .000E+00   .000E+00   .000E+00   10589   .7259E-05
        .40800   .000E+00  -.492E-05   .000E+00  -.747E-05   .000E+00   .000E+00   .210E-08   .000E+00   .270E-06   .000E+00   .000E+00   .000E+00   10615   .7264E-05
        .40900   .000E+00  -.490E-05   .000E+00  -.747E-05   .000E+00   .000E+00   .208E-08   .000E+00   .269E-06   .000E+00   .000E+00   .000E+00   10641   .7268E-05
        .41000   .000E+00  -.487E-05   .000E+00  -.748E-05   .000E+00   .000E+00   .207E-08   .000E+00   .267E-06   .000E+00   .000E+00   .000E+00   10667   .7273E-05
        .41100   .000E+00  -.484E-05   .000E+00  -.748E-05   .000E+00   .000E+00   .205E-08   .000E+00   .266E-06   .000E+00   .000E+00   .000E+00   10693   .7278E-05
        .41200   .000E+00  -.482E-05   .000E+00  -.749E-05   .000E+00   .000E+00   .204E-08   .000E+00   .264E-06   .000E+00   .000E+00   .000E+00   10719   .7283E-05
        .41300   .000E+00  -.479E-05   .000E+00  -.749E-05   .000E+00   .000E+00   .203E-08   .000E+00   .263E-06   .000E+00   .000E+00   .000E+00   10745   .7288E-05
        .41400   .000E+00  -.477E-05   .000E+00  -.750E-05   .000E+00   .000E+00   .201E-08   .000E+00   .262E-06   .000E+00   .000E+00   .000E+00   10771   .7292E-05
        .41500   .000E+00  -.474E-05   .000E+00  -.750E-05   .000E+00   .000E+00   .200E-08   .000E+00   .260E-06   .000E+00   .000E+00   .000E+00   10797   .7297E-05
        .41600   .000E+00  -.472E-05   .000E+00  -.751E-05   .000E+00   .000E+00   .198E-08   .000E+00   .259E-06   .000E+00   .000E+00   .000E+00   10823   .7302E-05
        .41700   .000E+00  -.470E-05   .000E+00  -.751E-05   .000E+00   .000E+00   .197E-08   .000E+00   .258E-06   .000E+00   .000E+00   .000E+00   10849   .7306E-05
        .41800   .000E+00  -.467E-05   .000E+00  -.752E-05   .000E+00   .000E+00   .196E-08   .000E+00   .256E-06   .000E+00   .000E+00   .000E+00   10875   .7311E-05
        .41900   .000E+00  -.465E-05   .000E+00  -.752E-05   .000E+00   .000E+00   .194E-08   .000E+00   .255E-06   .000E+00   .000E+00   .000E+00   10901   .7316E-05
        .42000   .000E+00  -.463E-05   .000E+00  -.753E-05   .000E+00   .000E+00   .193E-08   .000E+00   .254E-06   .000E+00   .000E+00   .000E+00   10927   .7320E-05
        .42100   .000E+00  -.460E-05   .000E+00  -.753E-05   .000E+00   .000E+00   .192E-08   .000E+00   .253E-06   .000E+00   .000E+00   .000E+00   10953   .7325E-05
        .42200   .000E+00  -.458E-05   .000E+00  -.754E-05   .000E+00   .000E+00   .190E-08   .000E+00   .251E-06   .000E+00   .000E+00   .000E+00   10979   .7329E-05
        .42300   .000E+00  -.456E-05   .000E+00  -.754E-05   .000E+00   .000E+00   .189E-08   .000E+00   .250E-06   .000E+00   .000E+00   .000E+00   11005   .7334E-05
        .42400   .000E+00  -.453E-05   .000E+00  -.754E-05   .000E+00   .000E+00   .188E-08   .000E+00   .249E-06   .000E+00   .000E+00   .000E+00   11031   .7338E-05
        .42500   .000E+00  -.451E-05   .000E+00  -.755E-05   .000E+00   .000E+00   .187E-08   .000E+00   .248E-06   .000E+00   .000E+00   .000E+00   11057   .7343E-05
        .42600   .000E+00  -.449E-05   .000E+00  -.755E-05   .000E+00   .000E+00   .185E-08   .000E+00   .246E-06   .000E+00   .000E+00   .000E+00   11083   .7347E-05
        .42700   .000E+00  -.447E-05   .000E+00  -.756E-05   .000E+00   .000E+00   .184E-08   .000E+00   .245E-06   .000E+00   .000E+00   .000E+00   11109   .7352E-05
        .42800   .000E+00  -.445E-05   .000E+00  -.756E-05   .000E+00   .000E+00   .183E-08   .000E+00   .244E-06   .000E+00   .000E+00   .000E+00   11135   .7356E-05
        .42900   .000E+00  -.443E-05   .000E+00  -.757E-05   .000E+00   .000E+00   .182E-08   .000E+00   .243E-06   .000E+00   .000E+00   .000E+00   11161   .7361E-05
        .43000   .000E+00  -.440E-05   .000E+00  -.757E-05   .000E+00   .000E+00   .181E-08   .000E+00   .242E-06   .000E+00   .000E+00   .000E+00   11187   .7365E-05
        .43100   .000E+00  -.438E-05   .000E+00  -.758E-05   .000E+00   .000E+00   .180E-08   .000E+00   .241E-06   .000E+00   .000E+00   .000E+00   11213   .7369E-05
        .43200   .000E+00  -.436E-05   .000E+00  -.758E-05   .000E+00   .000E+00   .178E-08   .000E+00   .239E-06   .000E+00   .000E+00   .000E+00   11239   .7374E-05
        .43300   .000E+00  -.434E-05   .000E+00  -.758E-05   .000E+00   .000E+00   .177E-08   .000E+00   .238E-06   .000E+00   .000E+00   .000E+00   11265   .7378E-05
        .43400   .000E+00  -.432E-05   .000E+00  -.759E-05   .000E+00   .000E+00   .176E-08   .000E+00   .237E-06   .000E+00   .000E+00   .000E+00   11291   .7382E-05
        .43500   .000E+00  -.430E-05   .000E+00  -.759E-05   .000E+00   .000E+00   .175E-08   .000E+00   .236E-06   .000E+00   .000E+00   .000E+00   11317   .7387E-05
        .43600   .000E+00  -.428E-05   .000E+00  -.760E-05   .000E+00   .000E+00   .174E-08   .000E+00   .235E-06   .000E+00   .000E+00   .000E+00   11343   .7391E-05
        .43700   .000E+00  -.426E-05   .000E+00  -.760E-05   .000E+00   .000E+00   .173E-08   .000E+00   .234E-06   .000E+00   .000E+00   .000E+00   11369   .7395E-05
        .43800   .000E+00  -.424E-05   .000E+00  -.761E-05   .000E+00   .000E+00   .172E-08   .000E+00   .233E-06   .000E+00   .000E+00   .000E+00   11395   .7399E-05
        .43900   .000E+00  -.422E-05   .000E+00  -.761E-05   .000E+00   .000E+00   .171E-08   .000E+00   .232E-06   .000E+00   .000E+00   .000E+00   11421   .7403E-05
        .44000   .000E+00  -.420E-05   .000E+00  -.761E-05   .000E+00   .000E+00   .170E-08   .000E+00   .231E-06   .000E+00   .000E+00   .000E+00   11447   .7408E-05
        .44100   .000E+00  -.418E-05   .000E+00  -.762E-05   .000E+00   .000E+00   .168E-08   .000E+00   .230E-06   .000E+00   .000E+00   .000E+00   11473   .7412E-05
        .44200   .000E+00  -.416E-05   .000E+00  -.762E-05   .000E+00   .000E+00   .167E-08   .000E+00   .229E-06   .000E+00   .000E+00   .000E+00   11499   .7416E-05
        .44300   .000E+00  -.415E-05   .000E+00  -.763E-05   .000E+00   .000E+00   .166E-08   .000E+00   .227E-06   .000E+00   .000E+00   .000E+00   11525   .7420E-05
        .44400   .000E+00  -.413E-05   .000E+00  -.763E-05   .000E+00   .000E+00   .165E-08   .000E+00   .226E-06   .000E+00   .000E+00   .000E+00   11551   .7424E-05
        .44500   .000E+00  -.411E-05   .000E+00  -.764E-05   .000E+00   .000E+00   .164E-08   .000E+00   .225E-06   .000E+00   .000E+00   .000E+00   11577   .7428E-05
        .44600   .000E+00  -.409E-05   .000E+00  -.764E-05   .000E+00   .000E+00   .163E-08   .000E+00   .224E-06   .000E+00   .000E+00   .000E+00   11603   .7432E-05
        .44700   .000E+00  -.407E-05   .000E+00  -.764E-05   .000E+00   .000E+00   .162E-08   .000E+00   .223E-06   .000E+00   .000E+00   .000E+00   11629   .7436E-05
        .44800   .000E+00  -.405E-05   .000E+00  -.765E-05   .000E+00   .000E+00   .161E-08   .000E+00   .222E-06   .000E+00   .000E+00   .000E+00   11655   .7440E-05
        .44900   .000E+00  -.403E-05   .000E+00  -.765E-05   .000E+00   .000E+00   .160E-08   .000E+00   .221E-06   .000E+00   .000E+00   .000E+00   11681   .7444E-05
        .45000   .000E+00  -.402E-05   .000E+00  -.766E-05   .000E+00   .000E+00   .159E-08   .000E+00   .220E-06   .000E+00   .000E+00   .000E+00   11707   .7448E-05
        .45100   .000E+00  -.400E-05   .000E+00  -.766E-05   .000E+00   .000E+00   .158E-08   .000E+00   .219E-06   .000E+00   .000E+00   .000E+00   11733   .7452E-05
        .45200   .000E+00  -.398E-05   .000E+00  -.766E-05   .000E+00   .000E+00   .157E-08   .000E+00   .218E-06   .000E+00   .000E+00   .000E+00   11759   .7456E-05
        .45300   .000E+00  -.396E-05   .000E+00  -.767E-05   .000E+00   .000E+00   .156E-08   .000E+00   .217E-06   .000E+00   .000E+00   .000E+00   11785   .7460E-05
        .45400   .000E+00  -.395E-05   .000E+00  -.767E-05   .000E+00   .000E+00   .155E-08   .000E+00   .216E-06   .000E+00   .000E+00   .000E+00   11811   .7464E-05
        .45500   .000E+00  -.393E-05   .000E+00  -.768E-05   .000E+00   .000E+00   .154E-08   .000E+00   .216E-06   .000E+00   .000E+00   .000E+00   11837   .7468E-05
        .45600   .000E+00  -.391E-05   .000E+00  -.768E-05   .000E+00   .000E+00   .153E-08   .000E+00   .215E-06   .000E+00   .000E+00   .000E+00   11863   .7472E-05
        .45700   .000E+00  -.389E-05   .000E+00  -.768E-05   .000E+00   .000E+00   .152E-08   .000E+00   .214E-06   .000E+00   .000E+00   .000E+00   11889   .7476E-05
        .45800   .000E+00  -.388E-05   .000E+00  -.769E-05   .000E+00   .000E+00   .151E-08   .000E+00   .213E-06   .000E+00   .000E+00   .000E+00   11915   .7480E-05
        .45900   .000E+00  -.386E-05   .000E+00  -.769E-05   .000E+00   .000E+00   .150E-08   .000E+00   .212E-06   .000E+00   .000E+00   .000E+00   11941   .7484E-05
        .46000   .000E+00  -.384E-05   .000E+00  -.769E-05   .000E+00   .000E+00   .149E-08   .000E+00   .211E-06   .000E+00   .000E+00   .000E+00   11967   .7487E-05
