 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .00100   .233E-02  -.832E-02   .233E-05  -.834E-05   .000E+00   .000E+00   .222E-03   .000E+00   .456E-03   .000E+00   .000E+00   .000E+00      33   .2370E-05
        .00200   .233E-02  -.818E-02   .465E-05  -.166E-04   .000E+00   .000E+00   .183E-03   .000E+00   .449E-03   .000E+00   .000E+00   .000E+00      59   .4509E-05
        .00300   .233E-02  -.799E-02   .698E-05  -.247E-04   .000E+00   .000E+00   .163E-03   .000E+00   .438E-03   .000E+00   .000E+00   .000E+00      85   .6706E-05
        .00400   .233E-02  -.781E-02   .931E-05  -.326E-04   .000E+00   .000E+00   .151E-03   .000E+00   .428E-03   .000E+00   .000E+00   .000E+00     111   .9069E-05
        .00500   .233E-02  -.759E-02   .116E-04  -.403E-04   .000E+00   .000E+00   .143E-03   .000E+00   .416E-03   .000E+00   .000E+00   .000E+00     137   .1153E-04
        .00600   .233E-02  -.727E-02   .140E-04  -.477E-04   .000E+00   .000E+00   .138E-03   .000E+00   .398E-03   .000E+00   .000E+00   .000E+00     163   .1396E-04
        .00700   .233E-02  -.683E-02   .163E-04  -.548E-04   .000E+00   .000E+00   .135E-03   .000E+00   .374E-03   .000E+00   .000E+00   .000E+00     189   .1622E-04
        .00800   .233E-02  -.629E-02   .186E-04  -.613E-04   .000E+00   .000E+00   .133E-03   .000E+00   .344E-03   .000E+00   .000E+00   .000E+00     215   .1821E-04
        .00900   .233E-02  -.570E-02   .209E-04  -.673E-04   .000E+00   .000E+00   .132E-03   .000E+00   .312E-03   .000E+00   .000E+00   .000E+00     241   .1989E-04
        .01000   .233E-02  -.512E-02   .233E-04  -.727E-04   .000E+00   .000E+00   .131E-03   .000E+00   .280E-03   .000E+00   .000E+00   .000E+00     267   .2126E-04
        .01100   .233E-02  -.459E-02   .256E-04  -.775E-04   .000E+00   .000E+00   .130E-03   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00     293   .2236E-04
        .01200   .233E-02  -.413E-02   .279E-04  -.819E-04   .000E+00   .000E+00   .129E-03   .000E+00   .226E-03   .000E+00   .000E+00   .000E+00     319   .2322E-04
        .01300   .233E-02  -.374E-02   .303E-04  -.858E-04   .000E+00   .000E+00   .129E-03   .000E+00   .205E-03   .000E+00   .000E+00   .000E+00     345   .2390E-04
        .01400   .233E-02  -.343E-02   .326E-04  -.894E-04   .000E+00   .000E+00   .129E-03   .000E+00   .188E-03   .000E+00   .000E+00   .000E+00     371   .2442E-04
        .01500   .233E-02  -.319E-02   .349E-04  -.927E-04   .000E+00   .000E+00   .128E-03   .000E+00   .175E-03   .000E+00   .000E+00   .000E+00     397   .2483E-04
        .01600   .233E-02  -.299E-02   .372E-04  -.958E-04   .000E+00   .000E+00   .128E-03   .000E+00   .164E-03   .000E+00   .000E+00   .000E+00     423   .2514E-04
        .01700   .233E-02  -.284E-02   .396E-04  -.987E-04   .000E+00   .000E+00   .128E-03   .000E+00   .156E-03   .000E+00   .000E+00   .000E+00     449   .2538E-04
        .01800   .233E-02  -.273E-02   .419E-04  -.101E-03   .000E+00   .000E+00   .128E-03   .000E+00   .149E-03   .000E+00   .000E+00   .000E+00     475   .2557E-04
        .01900   .233E-02  -.264E-02   .442E-04  -.104E-03   .000E+00   .000E+00   .128E-03   .000E+00   .144E-03   .000E+00   .000E+00   .000E+00     501   .2572E-04
        .02000   .233E-02  -.257E-02   .465E-04  -.107E-03   .000E+00   .000E+00   .128E-03   .000E+00   .141E-03   .000E+00   .000E+00   .000E+00     527   .2583E-04
        .02100   .233E-02  -.251E-02   .489E-04  -.109E-03   .000E+00   .000E+00   .128E-03   .000E+00   .138E-03   .000E+00   .000E+00   .000E+00     553   .2592E-04
        .02200   .233E-02  -.247E-02   .512E-04  -.112E-03   .000E+00   .000E+00   .128E-03   .000E+00   .135E-03   .000E+00   .000E+00   .000E+00     579   .2600E-04
        .02300   .233E-02  -.244E-02   .535E-04  -.114E-03   .000E+00   .000E+00   .128E-03   .000E+00   .134E-03   .000E+00   .000E+00   .000E+00     605   .2605E-04
        .02400   .233E-02  -.242E-02   .558E-04  -.117E-03   .000E+00   .000E+00   .128E-03   .000E+00   .132E-03   .000E+00   .000E+00   .000E+00     631   .2610E-04
        .02500   .233E-02  -.240E-02   .582E-04  -.119E-03   .000E+00   .000E+00   .128E-03   .000E+00   .131E-03   .000E+00   .000E+00   .000E+00     657   .2614E-04
        .02600   .233E-02  -.238E-02   .605E-04  -.121E-03   .000E+00   .000E+00   .128E-03   .000E+00   .131E-03   .000E+00   .000E+00   .000E+00     683   .2617E-04
        .02700   .233E-02  -.237E-02   .628E-04  -.124E-03   .000E+00   .000E+00   .128E-03   .000E+00   .130E-03   .000E+00   .000E+00   .000E+00     709   .2620E-04
        .02800   .233E-02  -.236E-02   .652E-04  -.126E-03   .000E+00   .000E+00   .128E-03   .000E+00   .130E-03   .000E+00   .000E+00   .000E+00     735   .2622E-04
        .02900   .233E-02  -.236E-02   .675E-04  -.129E-03   .000E+00   .000E+00   .128E-03   .000E+00   .129E-03   .000E+00   .000E+00   .000E+00     761   .2624E-04
        .03000   .233E-02  -.235E-02   .698E-04  -.131E-03   .000E+00   .000E+00   .128E-03   .000E+00   .129E-03   .000E+00   .000E+00   .000E+00     787   .2626E-04
        .03100   .233E-02  -.235E-02   .721E-04  -.133E-03   .000E+00   .000E+00   .128E-03   .000E+00   .129E-03   .000E+00   .000E+00   .000E+00     813   .2627E-04
        .03200   .233E-02  -.235E-02   .745E-04  -.136E-03   .000E+00   .000E+00   .128E-03   .000E+00   .129E-03   .000E+00   .000E+00   .000E+00     839   .2628E-04
        .03300   .233E-02  -.234E-02   .768E-04  -.138E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00     865   .2630E-04
        .03400   .233E-02  -.234E-02   .791E-04  -.140E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00     891   .2631E-04
        .03500   .233E-02  -.234E-02   .814E-04  -.143E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00     917   .2632E-04
        .03600   .233E-02  -.234E-02   .838E-04  -.145E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00     943   .2633E-04
        .03700   .233E-02  -.234E-02   .861E-04  -.147E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00     969   .2634E-04
        .03800   .233E-02  -.234E-02   .884E-04  -.150E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00     995   .2635E-04
        .03900   .233E-02  -.234E-02   .908E-04  -.152E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1021   .2636E-04
        .04000   .233E-02  -.234E-02   .931E-04  -.154E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1047   .2636E-04
        .04100   .233E-02  -.234E-02   .954E-04  -.157E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1073   .2637E-04
        .04200   .233E-02  -.234E-02   .977E-04  -.159E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1099   .2638E-04
        .04300   .233E-02  -.234E-02   .100E-03  -.161E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1125   .2639E-04
        .04400   .233E-02  -.234E-02   .102E-03  -.164E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1151   .2639E-04
        .04500   .233E-02  -.233E-02   .105E-03  -.166E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1177   .2640E-04
        .04600   .233E-02  -.233E-02   .107E-03  -.168E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1203   .2641E-04
        .04700   .233E-02  -.233E-02   .109E-03  -.171E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1229   .2641E-04
        .04800   .233E-02  -.233E-02   .112E-03  -.173E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1255   .2642E-04
        .04900   .233E-02  -.233E-02   .114E-03  -.175E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1281   .2643E-04
        .05000   .233E-02  -.233E-02   .116E-03  -.178E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1307   .2644E-04
        .05100   .233E-02  -.233E-02   .119E-03  -.180E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1333   .2644E-04
        .05200   .233E-02  -.233E-02   .121E-03  -.182E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1359   .2645E-04
        .05300   .233E-02  -.233E-02   .123E-03  -.185E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1385   .2646E-04
        .05400   .233E-02  -.233E-02   .126E-03  -.187E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1411   .2646E-04
        .05500   .233E-02  -.233E-02   .128E-03  -.189E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1437   .2647E-04
        .05600   .233E-02  -.233E-02   .130E-03  -.192E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1463   .2648E-04
        .05700   .233E-02  -.233E-02   .133E-03  -.194E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1489   .2648E-04
        .05800   .233E-02  -.233E-02   .135E-03  -.196E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1515   .2649E-04
        .05900   .233E-02  -.233E-02   .137E-03  -.199E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1541   .2649E-04
        .06000   .233E-02  -.233E-02   .140E-03  -.201E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1567   .2650E-04
        .06100   .233E-02  -.233E-02   .142E-03  -.203E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1593   .2651E-04
        .06200   .233E-02  -.233E-02   .144E-03  -.206E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1619   .2652E-04
        .06300   .233E-02  -.233E-02   .147E-03  -.208E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1645   .2652E-04
        .06400   .233E-02  -.233E-02   .149E-03  -.210E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1671   .2653E-04
        .06500   .233E-02  -.233E-02   .151E-03  -.213E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1697   .2654E-04
        .06600   .233E-02  -.233E-02   .154E-03  -.215E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1723   .2654E-04
        .06700   .233E-02  -.233E-02   .156E-03  -.217E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1749   .2655E-04
        .06800   .233E-02  -.233E-02   .158E-03  -.220E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1775   .2655E-04
        .06900   .233E-02  -.233E-02   .161E-03  -.222E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1801   .2656E-04
        .07000   .233E-02  -.233E-02   .163E-03  -.224E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1827   .2657E-04
        .07100   .233E-02  -.233E-02   .165E-03  -.227E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1853   .2657E-04
        .07200   .233E-02  -.233E-02   .168E-03  -.229E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1879   .2658E-04
        .07300   .233E-02  -.233E-02   .170E-03  -.231E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1905   .2659E-04
        .07400   .233E-02  -.233E-02   .172E-03  -.234E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1931   .2659E-04
        .07500   .233E-02  -.233E-02   .175E-03  -.236E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1957   .2660E-04
        .07600   .233E-02  -.233E-02   .177E-03  -.238E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    1983   .2661E-04
        .07700   .233E-02  -.233E-02   .179E-03  -.241E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2009   .2661E-04
        .07800   .233E-02  -.233E-02   .182E-03  -.243E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2035   .2662E-04
        .07900   .233E-02  -.233E-02   .184E-03  -.245E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2061   .2663E-04
        .08000   .233E-02  -.233E-02   .186E-03  -.248E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2087   .2663E-04
        .08100   .233E-02  -.233E-02   .188E-03  -.250E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2113   .2664E-04
        .08200   .233E-02  -.233E-02   .191E-03  -.252E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2139   .2665E-04
        .08300   .233E-02  -.233E-02   .193E-03  -.255E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2165   .2665E-04
        .08400   .233E-02  -.233E-02   .195E-03  -.257E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2191   .2666E-04
        .08500   .233E-02  -.233E-02   .198E-03  -.259E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2217   .2667E-04
        .08600   .233E-02  -.233E-02   .200E-03  -.262E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2243   .2667E-04
        .08700   .233E-02  -.233E-02   .202E-03  -.264E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2269   .2668E-04
        .08800   .233E-02  -.233E-02   .205E-03  -.266E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2295   .2669E-04
        .08900   .233E-02  -.233E-02   .207E-03  -.269E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2321   .2669E-04
        .09000   .233E-02  -.233E-02   .209E-03  -.271E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2347   .2670E-04
        .09100   .233E-02  -.233E-02   .212E-03  -.273E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2373   .2671E-04
        .09200   .233E-02  -.233E-02   .214E-03  -.276E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2399   .2672E-04
        .09300   .233E-02  -.233E-02   .216E-03  -.278E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2425   .2672E-04
        .09400   .233E-02  -.233E-02   .219E-03  -.280E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2451   .2673E-04
        .09500   .233E-02  -.233E-02   .221E-03  -.283E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2477   .2673E-04
        .09600   .233E-02  -.233E-02   .223E-03  -.285E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2503   .2674E-04
        .09700   .233E-02  -.233E-02   .226E-03  -.287E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2529   .2675E-04
        .09800   .233E-02  -.233E-02   .228E-03  -.290E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2555   .2675E-04
        .09900   .233E-02  -.233E-02   .230E-03  -.292E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2581   .2676E-04
        .10000   .233E-02  -.233E-02   .233E-03  -.294E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2607   .2677E-04
        .10100   .233E-02  -.233E-02   .235E-03  -.297E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2633   .2677E-04
        .10200   .233E-02  -.233E-02   .237E-03  -.299E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2659   .2678E-04
        .10300   .233E-02  -.233E-02   .240E-03  -.301E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2685   .2679E-04
        .10400   .233E-02  -.233E-02   .242E-03  -.304E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2711   .2680E-04
        .10500   .233E-02  -.233E-02   .244E-03  -.306E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2737   .2680E-04
        .10600   .233E-02  -.233E-02   .247E-03  -.308E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2763   .2681E-04
        .10700   .233E-02  -.233E-02   .249E-03  -.311E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2789   .2681E-04
        .10800   .233E-02  -.233E-02   .251E-03  -.313E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2815   .2682E-04
        .10900   .233E-02  -.233E-02   .254E-03  -.315E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2841   .2683E-04
        .11000   .233E-02  -.233E-02   .256E-03  -.318E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2867   .2683E-04
        .11100   .233E-02  -.233E-02   .258E-03  -.320E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2893   .2684E-04
        .11200   .233E-02  -.233E-02   .261E-03  -.322E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2919   .2685E-04
        .11300   .233E-02  -.233E-02   .263E-03  -.325E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2945   .2685E-04
        .11400   .233E-02  -.233E-02   .265E-03  -.327E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2971   .2686E-04
        .11500   .233E-02  -.233E-02   .268E-03  -.329E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    2997   .2687E-04
        .11600   .233E-02  -.233E-02   .270E-03  -.332E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3023   .2688E-04
        .11700   .233E-02  -.233E-02   .272E-03  -.334E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3049   .2688E-04
        .11800   .233E-02  -.233E-02   .275E-03  -.336E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3075   .2689E-04
        .11900   .233E-02  -.233E-02   .277E-03  -.339E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3101   .2690E-04
        .12000   .233E-02  -.233E-02   .279E-03  -.341E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3127   .2690E-04
        .12100   .233E-02  -.233E-02   .282E-03  -.343E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3153   .2691E-04
        .12200   .233E-02  -.233E-02   .284E-03  -.346E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3179   .2691E-04
        .12300   .233E-02  -.233E-02   .286E-03  -.348E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3205   .2692E-04
        .12400   .233E-02  -.233E-02   .289E-03  -.350E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3231   .2693E-04
        .12500   .233E-02  -.233E-02   .291E-03  -.353E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3257   .2693E-04
        .12600   .233E-02  -.233E-02   .293E-03  -.355E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3283   .2694E-04
        .12700   .233E-02  -.233E-02   .296E-03  -.357E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3309   .2695E-04
        .12800   .233E-02  -.233E-02   .298E-03  -.360E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3335   .2696E-04
        .12900   .233E-02  -.233E-02   .300E-03  -.362E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3361   .2696E-04
        .13000   .233E-02  -.233E-02   .303E-03  -.364E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3387   .2697E-04
        .13100   .233E-02  -.233E-02   .305E-03  -.367E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3413   .2698E-04
        .13200   .233E-02  -.233E-02   .307E-03  -.369E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3439   .2698E-04
        .13300   .233E-02  -.233E-02   .309E-03  -.371E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3465   .2699E-04
        .13400   .233E-02  -.233E-02   .312E-03  -.374E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3491   .2699E-04
        .13500   .233E-02  -.233E-02   .314E-03  -.376E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3517   .2700E-04
        .13600   .233E-02  -.233E-02   .316E-03  -.378E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3543   .2701E-04
        .13700   .233E-02  -.233E-02   .319E-03  -.381E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3569   .2701E-04
        .13800   .233E-02  -.233E-02   .321E-03  -.383E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3595   .2702E-04
        .13900   .233E-02  -.233E-02   .323E-03  -.385E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3621   .2703E-04
        .14000   .233E-02  -.233E-02   .326E-03  -.388E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3647   .2703E-04
        .14100   .233E-02  -.233E-02   .328E-03  -.390E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3673   .2704E-04
        .14200   .233E-02  -.233E-02   .330E-03  -.392E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3699   .2705E-04
        .14300   .233E-02  -.233E-02   .333E-03  -.395E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3725   .2705E-04
        .14400   .233E-02  -.233E-02   .335E-03  -.397E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3751   .2706E-04
        .14500   .233E-02  -.233E-02   .337E-03  -.399E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3777   .2707E-04
        .14600   .233E-02  -.233E-02   .340E-03  -.402E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3803   .2707E-04
        .14700   .233E-02  -.233E-02   .342E-03  -.404E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3829   .2708E-04
        .14800   .233E-02  -.233E-02   .344E-03  -.406E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3855   .2709E-04
        .14900   .233E-02  -.233E-02   .347E-03  -.409E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3881   .2709E-04
        .15000   .233E-02  -.233E-02   .349E-03  -.411E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3907   .2710E-04
        .15100   .233E-02  -.233E-02   .351E-03  -.413E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3933   .2711E-04
        .15200   .233E-02  -.233E-02   .354E-03  -.416E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3959   .2711E-04
        .15300   .233E-02  -.233E-02   .356E-03  -.418E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    3985   .2712E-04
        .15400   .233E-02  -.233E-02   .358E-03  -.420E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4011   .2713E-04
        .15500   .233E-02  -.233E-02   .361E-03  -.423E-03   .000E+00   .000E+00   .128E-03   .000E+00   .128E-03   .000E+00   .000E+00   .000E+00    4037   .2713E-04
