 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .61500   .000E+00  -.125E-04   .000E+00  -.889E-05   .000E+00   .000E+00   .175E-08   .000E+00   .684E-06   .000E+00   .000E+00   .000E+00   15997   .8817E-05
        .61600   .000E+00  -.124E-04   .000E+00  -.891E-05   .000E+00   .000E+00   .174E-08   .000E+00   .682E-06   .000E+00   .000E+00   .000E+00   16023   .8829E-05
        .61700   .000E+00  -.124E-04   .000E+00  -.892E-05   .000E+00   .000E+00   .173E-08   .000E+00   .680E-06   .000E+00   .000E+00   .000E+00   16049   .8842E-05
        .61800   .000E+00  -.123E-04   .000E+00  -.893E-05   .000E+00   .000E+00   .172E-08   .000E+00   .678E-06   .000E+00   .000E+00   .000E+00   16075   .8854E-05
        .61900   .000E+00  -.123E-04   .000E+00  -.894E-05   .000E+00   .000E+00   .171E-08   .000E+00   .676E-06   .000E+00   .000E+00   .000E+00   16101   .8866E-05
        .62000   .000E+00  -.123E-04   .000E+00  -.896E-05   .000E+00   .000E+00   .170E-08   .000E+00   .674E-06   .000E+00   .000E+00   .000E+00   16127   .8878E-05
        .62100   .000E+00  -.122E-04   .000E+00  -.897E-05   .000E+00   .000E+00   .169E-08   .000E+00   .672E-06   .000E+00   .000E+00   .000E+00   16153   .8891E-05
        .62200   .000E+00  -.122E-04   .000E+00  -.898E-05   .000E+00   .000E+00   .168E-08   .000E+00   .670E-06   .000E+00   .000E+00   .000E+00   16179   .8903E-05
        .62300   .000E+00  -.122E-04   .000E+00  -.899E-05   .000E+00   .000E+00   .167E-08   .000E+00   .668E-06   .000E+00   .000E+00   .000E+00   16205   .8915E-05
        .62400   .000E+00  -.121E-04   .000E+00  -.901E-05   .000E+00   .000E+00   .166E-08   .000E+00   .666E-06   .000E+00   .000E+00   .000E+00   16231   .8927E-05
        .62500   .000E+00  -.121E-04   .000E+00  -.902E-05   .000E+00   .000E+00   .165E-08   .000E+00   .664E-06   .000E+00   .000E+00   .000E+00   16257   .8939E-05
        .62600   .000E+00  -.120E-04   .000E+00  -.903E-05   .000E+00   .000E+00   .164E-08   .000E+00   .662E-06   .000E+00   .000E+00   .000E+00   16283   .8951E-05
        .62700   .000E+00  -.120E-04   .000E+00  -.904E-05   .000E+00   .000E+00   .163E-08   .000E+00   .660E-06   .000E+00   .000E+00   .000E+00   16309   .8963E-05
        .62800   .000E+00  -.120E-04   .000E+00  -.905E-05   .000E+00   .000E+00   .162E-08   .000E+00   .658E-06   .000E+00   .000E+00   .000E+00   16335   .8975E-05
        .62900   .000E+00  -.119E-04   .000E+00  -.907E-05   .000E+00   .000E+00   .161E-08   .000E+00   .656E-06   .000E+00   .000E+00   .000E+00   16361   .8987E-05
        .63000   .000E+00  -.119E-04   .000E+00  -.908E-05   .000E+00   .000E+00   .160E-08   .000E+00   .654E-06   .000E+00   .000E+00   .000E+00   16387   .8999E-05
        .63100   .000E+00  -.119E-04   .000E+00  -.909E-05   .000E+00   .000E+00   .159E-08   .000E+00   .652E-06   .000E+00   .000E+00   .000E+00   16413   .9011E-05
        .63200   .000E+00  -.118E-04   .000E+00  -.910E-05   .000E+00   .000E+00   .158E-08   .000E+00   .650E-06   .000E+00   .000E+00   .000E+00   16439   .9023E-05
        .63300   .000E+00  -.118E-04   .000E+00  -.911E-05   .000E+00   .000E+00   .157E-08   .000E+00   .648E-06   .000E+00   .000E+00   .000E+00   16465   .9035E-05
        .63400   .000E+00  -.118E-04   .000E+00  -.912E-05   .000E+00   .000E+00   .156E-08   .000E+00   .646E-06   .000E+00   .000E+00   .000E+00   16491   .9046E-05
        .63500   .000E+00  -.117E-04   .000E+00  -.914E-05   .000E+00   .000E+00   .155E-08   .000E+00   .644E-06   .000E+00   .000E+00   .000E+00   16517   .9058E-05
        .63600   .000E+00  -.117E-04   .000E+00  -.915E-05   .000E+00   .000E+00   .154E-08   .000E+00   .642E-06   .000E+00   .000E+00   .000E+00   16543   .9070E-05
        .63700   .000E+00  -.117E-04   .000E+00  -.916E-05   .000E+00   .000E+00   .153E-08   .000E+00   .640E-06   .000E+00   .000E+00   .000E+00   16569   .9081E-05
        .63800   .000E+00  -.116E-04   .000E+00  -.917E-05   .000E+00   .000E+00   .152E-08   .000E+00   .638E-06   .000E+00   .000E+00   .000E+00   16595   .9093E-05
        .63900   .000E+00  -.116E-04   .000E+00  -.918E-05   .000E+00   .000E+00   .151E-08   .000E+00   .636E-06   .000E+00   .000E+00   .000E+00   16621   .9105E-05
        .64000   .000E+00  -.115E-04   .000E+00  -.919E-05   .000E+00   .000E+00   .150E-08   .000E+00   .634E-06   .000E+00   .000E+00   .000E+00   16647   .9116E-05
        .64100   .000E+00  -.115E-04   .000E+00  -.921E-05   .000E+00   .000E+00   .149E-08   .000E+00   .633E-06   .000E+00   .000E+00   .000E+00   16673   .9128E-05
        .64200   .000E+00  -.115E-04   .000E+00  -.922E-05   .000E+00   .000E+00   .148E-08   .000E+00   .631E-06   .000E+00   .000E+00   .000E+00   16699   .9139E-05
        .64300   .000E+00  -.114E-04   .000E+00  -.923E-05   .000E+00   .000E+00   .147E-08   .000E+00   .629E-06   .000E+00   .000E+00   .000E+00   16725   .9151E-05
        .64400   .000E+00  -.114E-04   .000E+00  -.924E-05   .000E+00   .000E+00   .147E-08   .000E+00   .627E-06   .000E+00   .000E+00   .000E+00   16751   .9162E-05
        .64500   .000E+00  -.114E-04   .000E+00  -.925E-05   .000E+00   .000E+00   .146E-08   .000E+00   .625E-06   .000E+00   .000E+00   .000E+00   16777   .9173E-05
        .64600   .000E+00  -.113E-04   .000E+00  -.926E-05   .000E+00   .000E+00   .145E-08   .000E+00   .623E-06   .000E+00   .000E+00   .000E+00   16803   .9185E-05
        .64700   .000E+00  -.113E-04   .000E+00  -.927E-05   .000E+00   .000E+00   .144E-08   .000E+00   .621E-06   .000E+00   .000E+00   .000E+00   16829   .9196E-05
        .64800   .000E+00  -.113E-04   .000E+00  -.929E-05   .000E+00   .000E+00   .143E-08   .000E+00   .619E-06   .000E+00   .000E+00   .000E+00   16855   .9207E-05
        .64900   .000E+00  -.112E-04   .000E+00  -.930E-05   .000E+00   .000E+00   .142E-08   .000E+00   .617E-06   .000E+00   .000E+00   .000E+00   16881   .9218E-05
        .65000   .000E+00  -.112E-04   .000E+00  -.931E-05   .000E+00   .000E+00   .141E-08   .000E+00   .615E-06   .000E+00   .000E+00   .000E+00   16907   .9230E-05
        .65100   .000E+00  -.111E-04   .000E+00  -.932E-05   .000E+00   .000E+00   .140E-08   .000E+00   .613E-06   .000E+00   .000E+00   .000E+00   16933   .9241E-05
        .65200   .000E+00  -.111E-04   .000E+00  -.933E-05   .000E+00   .000E+00   .139E-08   .000E+00   .611E-06   .000E+00   .000E+00   .000E+00   16959   .9252E-05
        .65300   .000E+00  -.111E-04   .000E+00  -.934E-05   .000E+00   .000E+00   .139E-08   .000E+00   .609E-06   .000E+00   .000E+00   .000E+00   16985   .9263E-05
        .65400   .000E+00  -.110E-04   .000E+00  -.935E-05   .000E+00   .000E+00   .138E-08   .000E+00   .607E-06   .000E+00   .000E+00   .000E+00   17011   .9274E-05
        .65500   .000E+00  -.110E-04   .000E+00  -.936E-05   .000E+00   .000E+00   .137E-08   .000E+00   .605E-06   .000E+00   .000E+00   .000E+00   17037   .9285E-05
        .65600   .000E+00  -.110E-04   .000E+00  -.937E-05   .000E+00   .000E+00   .136E-08   .000E+00   .603E-06   .000E+00   .000E+00   .000E+00   17063   .9296E-05
        .65700   .000E+00  -.109E-04   .000E+00  -.938E-05   .000E+00   .000E+00   .135E-08   .000E+00   .601E-06   .000E+00   .000E+00   .000E+00   17089   .9307E-05
        .65800   .000E+00  -.109E-04   .000E+00  -.940E-05   .000E+00   .000E+00   .134E-08   .000E+00   .598E-06   .000E+00   .000E+00   .000E+00   17115   .9318E-05
        .65900   .000E+00  -.109E-04   .000E+00  -.941E-05   .000E+00   .000E+00   .133E-08   .000E+00   .596E-06   .000E+00   .000E+00   .000E+00   17141   .9329E-05
        .66000   .000E+00  -.108E-04   .000E+00  -.942E-05   .000E+00   .000E+00   .132E-08   .000E+00   .594E-06   .000E+00   .000E+00   .000E+00   17167   .9339E-05
        .66100   .000E+00  -.108E-04   .000E+00  -.943E-05   .000E+00   .000E+00   .132E-08   .000E+00   .592E-06   .000E+00   .000E+00   .000E+00   17193   .9350E-05
        .66200   .000E+00  -.107E-04   .000E+00  -.944E-05   .000E+00   .000E+00   .131E-08   .000E+00   .590E-06   .000E+00   .000E+00   .000E+00   17219   .9361E-05
        .66300   .000E+00  -.107E-04   .000E+00  -.945E-05   .000E+00   .000E+00   .130E-08   .000E+00   .588E-06   .000E+00   .000E+00   .000E+00   17245   .9372E-05
        .66400   .000E+00  -.107E-04   .000E+00  -.946E-05   .000E+00   .000E+00   .129E-08   .000E+00   .586E-06   .000E+00   .000E+00   .000E+00   17271   .9382E-05
        .66500   .000E+00  -.106E-04   .000E+00  -.947E-05   .000E+00   .000E+00   .128E-08   .000E+00   .584E-06   .000E+00   .000E+00   .000E+00   17297   .9393E-05
        .66600   .000E+00  -.106E-04   .000E+00  -.948E-05   .000E+00   .000E+00   .127E-08   .000E+00   .582E-06   .000E+00   .000E+00   .000E+00   17323   .9404E-05
        .66700   .000E+00  -.106E-04   .000E+00  -.949E-05   .000E+00   .000E+00   .127E-08   .000E+00   .580E-06   .000E+00   .000E+00   .000E+00   17349   .9414E-05
        .66800   .000E+00  -.105E-04   .000E+00  -.950E-05   .000E+00   .000E+00   .126E-08   .000E+00   .578E-06   .000E+00   .000E+00   .000E+00   17375   .9425E-05
        .66900   .000E+00  -.105E-04   .000E+00  -.951E-05   .000E+00   .000E+00   .125E-08   .000E+00   .576E-06   .000E+00   .000E+00   .000E+00   17401   .9435E-05
        .67000   .000E+00  -.104E-04   .000E+00  -.952E-05   .000E+00   .000E+00   .124E-08   .000E+00   .574E-06   .000E+00   .000E+00   .000E+00   17427   .9446E-05
        .67100   .000E+00  -.104E-04   .000E+00  -.953E-05   .000E+00   .000E+00   .123E-08   .000E+00   .572E-06   .000E+00   .000E+00   .000E+00   17453   .9456E-05
        .67200   .000E+00  -.104E-04   .000E+00  -.954E-05   .000E+00   .000E+00   .123E-08   .000E+00   .570E-06   .000E+00   .000E+00   .000E+00   17479   .9466E-05
        .67300   .000E+00  -.103E-04   .000E+00  -.955E-05   .000E+00   .000E+00   .122E-08   .000E+00   .568E-06   .000E+00   .000E+00   .000E+00   17505   .9477E-05
        .67400   .000E+00  -.103E-04   .000E+00  -.956E-05   .000E+00   .000E+00   .121E-08   .000E+00   .566E-06   .000E+00   .000E+00   .000E+00   17531   .9487E-05
        .67500   .000E+00  -.103E-04   .000E+00  -.958E-05   .000E+00   .000E+00   .120E-08   .000E+00   .564E-06   .000E+00   .000E+00   .000E+00   17557   .9497E-05
        .67600   .000E+00  -.102E-04   .000E+00  -.959E-05   .000E+00   .000E+00   .119E-08   .000E+00   .562E-06   .000E+00   .000E+00   .000E+00   17583   .9507E-05
        .67700   .000E+00  -.102E-04   .000E+00  -.960E-05   .000E+00   .000E+00   .119E-08   .000E+00   .560E-06   .000E+00   .000E+00   .000E+00   17609   .9518E-05
        .67800   .000E+00  -.101E-04   .000E+00  -.961E-05   .000E+00   .000E+00   .118E-08   .000E+00   .558E-06   .000E+00   .000E+00   .000E+00   17635   .9528E-05
        .67900   .000E+00  -.101E-04   .000E+00  -.962E-05   .000E+00   .000E+00   .117E-08   .000E+00   .556E-06   .000E+00   .000E+00   .000E+00   17661   .9538E-05
        .68000   .000E+00  -.101E-04   .000E+00  -.963E-05   .000E+00   .000E+00   .116E-08   .000E+00   .554E-06   .000E+00   .000E+00   .000E+00   17687   .9548E-05
        .68100   .000E+00  -.100E-04   .000E+00  -.964E-05   .000E+00   .000E+00   .115E-08   .000E+00   .552E-06   .000E+00   .000E+00   .000E+00   17713   .9558E-05
        .68200   .000E+00  -.100E-04   .000E+00  -.965E-05   .000E+00   .000E+00   .115E-08   .000E+00   .550E-06   .000E+00   .000E+00   .000E+00   17739   .9568E-05
        .68300   .000E+00  -.996E-05   .000E+00  -.966E-05   .000E+00   .000E+00   .114E-08   .000E+00   .548E-06   .000E+00   .000E+00   .000E+00   17765   .9578E-05
        .68400   .000E+00  -.993E-05   .000E+00  -.967E-05   .000E+00   .000E+00   .113E-08   .000E+00   .546E-06   .000E+00   .000E+00   .000E+00   17791   .9588E-05
        .68500   .000E+00  -.989E-05   .000E+00  -.968E-05   .000E+00   .000E+00   .112E-08   .000E+00   .544E-06   .000E+00   .000E+00   .000E+00   17817   .9598E-05
        .68600   .000E+00  -.985E-05   .000E+00  -.969E-05   .000E+00   .000E+00   .112E-08   .000E+00   .542E-06   .000E+00   .000E+00   .000E+00   17843   .9608E-05
        .68700   .000E+00  -.981E-05   .000E+00  -.970E-05   .000E+00   .000E+00   .111E-08   .000E+00   .540E-06   .000E+00   .000E+00   .000E+00   17869   .9618E-05
        .68800   .000E+00  -.978E-05   .000E+00  -.971E-05   .000E+00   .000E+00   .110E-08   .000E+00   .538E-06   .000E+00   .000E+00   .000E+00   17895   .9627E-05
        .68900   .000E+00  -.974E-05   .000E+00  -.971E-05   .000E+00   .000E+00   .109E-08   .000E+00   .535E-06   .000E+00   .000E+00   .000E+00   17921   .9637E-05
        .69000   .000E+00  -.970E-05   .000E+00  -.972E-05   .000E+00   .000E+00   .109E-08   .000E+00   .533E-06   .000E+00   .000E+00   .000E+00   17947   .9647E-05
        .69100   .000E+00  -.966E-05   .000E+00  -.973E-05   .000E+00   .000E+00   .108E-08   .000E+00   .531E-06   .000E+00   .000E+00   .000E+00   17973   .9656E-05
        .69200   .000E+00  -.963E-05   .000E+00  -.974E-05   .000E+00   .000E+00   .107E-08   .000E+00   .529E-06   .000E+00   .000E+00   .000E+00   17999   .9666E-05
        .69300   .000E+00  -.959E-05   .000E+00  -.975E-05   .000E+00   .000E+00   .106E-08   .000E+00   .527E-06   .000E+00   .000E+00   .000E+00   18025   .9676E-05
        .69400   .000E+00  -.955E-05   .000E+00  -.976E-05   .000E+00   .000E+00   .106E-08   .000E+00   .525E-06   .000E+00   .000E+00   .000E+00   18051   .9685E-05
        .69500   .000E+00  -.951E-05   .000E+00  -.977E-05   .000E+00   .000E+00   .105E-08   .000E+00   .523E-06   .000E+00   .000E+00   .000E+00   18077   .9695E-05
        .69600   .000E+00  -.947E-05   .000E+00  -.978E-05   .000E+00   .000E+00   .104E-08   .000E+00   .521E-06   .000E+00   .000E+00   .000E+00   18103   .9704E-05
        .69700   .000E+00  -.943E-05   .000E+00  -.979E-05   .000E+00   .000E+00   .104E-08   .000E+00   .519E-06   .000E+00   .000E+00   .000E+00   18129   .9714E-05
        .69800   .000E+00  -.939E-05   .000E+00  -.980E-05   .000E+00   .000E+00   .103E-08   .000E+00   .517E-06   .000E+00   .000E+00   .000E+00   18155   .9723E-05
        .69900   .000E+00  -.935E-05   .000E+00  -.981E-05   .000E+00   .000E+00   .102E-08   .000E+00   .514E-06   .000E+00   .000E+00   .000E+00   18181   .9732E-05
        .70000   .000E+00  -.932E-05   .000E+00  -.982E-05   .000E+00   .000E+00   .101E-08   .000E+00   .512E-06   .000E+00   .000E+00   .000E+00   18207   .9742E-05
        .70100   .000E+00  -.928E-05   .000E+00  -.983E-05   .000E+00   .000E+00   .101E-08   .000E+00   .510E-06   .000E+00   .000E+00   .000E+00   18233   .9751E-05
        .70200   .000E+00  -.924E-05   .000E+00  -.984E-05   .000E+00   .000E+00   .100E-08   .000E+00   .508E-06   .000E+00   .000E+00   .000E+00   18259   .9760E-05
        .70300   .000E+00  -.920E-05   .000E+00  -.985E-05   .000E+00   .000E+00   .993E-09   .000E+00   .506E-06   .000E+00   .000E+00   .000E+00   18285   .9769E-05
        .70400   .000E+00  -.916E-05   .000E+00  -.986E-05   .000E+00   .000E+00   .986E-09   .000E+00   .504E-06   .000E+00   .000E+00   .000E+00   18311   .9779E-05
        .70500   .000E+00  -.912E-05   .000E+00  -.987E-05   .000E+00   .000E+00   .979E-09   .000E+00   .502E-06   .000E+00   .000E+00   .000E+00   18337   .9788E-05
        .70600   .000E+00  -.908E-05   .000E+00  -.987E-05   .000E+00   .000E+00   .972E-09   .000E+00   .499E-06   .000E+00   .000E+00   .000E+00   18363   .9797E-05
        .70700   .000E+00  -.904E-05   .000E+00  -.988E-05   .000E+00   .000E+00   .965E-09   .000E+00   .497E-06   .000E+00   .000E+00   .000E+00   18389   .9806E-05
        .70800   .000E+00  -.901E-05   .000E+00  -.989E-05   .000E+00   .000E+00   .958E-09   .000E+00   .495E-06   .000E+00   .000E+00   .000E+00   18415   .9815E-05
        .70900   .000E+00  -.897E-05   .000E+00  -.990E-05   .000E+00   .000E+00   .951E-09   .000E+00   .493E-06   .000E+00   .000E+00   .000E+00   18441   .9824E-05
        .71000   .000E+00  -.893E-05   .000E+00  -.991E-05   .000E+00   .000E+00   .944E-09   .000E+00   .491E-06   .000E+00   .000E+00   .000E+00   18467   .9833E-05
        .71100   .000E+00  -.889E-05   .000E+00  -.992E-05   .000E+00   .000E+00   .937E-09   .000E+00   .489E-06   .000E+00   .000E+00   .000E+00   18493   .9842E-05
        .71200   .000E+00  -.885E-05   .000E+00  -.993E-05   .000E+00   .000E+00   .930E-09   .000E+00   .487E-06   .000E+00   .000E+00   .000E+00   18519   .9850E-05
        .71300   .000E+00  -.882E-05   .000E+00  -.994E-05   .000E+00   .000E+00   .924E-09   .000E+00   .485E-06   .000E+00   .000E+00   .000E+00   18545   .9859E-05
        .71400   .000E+00  -.878E-05   .000E+00  -.995E-05   .000E+00   .000E+00   .917E-09   .000E+00   .483E-06   .000E+00   .000E+00   .000E+00   18571   .9868E-05
        .71500   .000E+00  -.874E-05   .000E+00  -.995E-05   .000E+00   .000E+00   .910E-09   .000E+00   .481E-06   .000E+00   .000E+00   .000E+00   18597   .9877E-05
        .71600   .000E+00  -.870E-05   .000E+00  -.996E-05   .000E+00   .000E+00   .903E-09   .000E+00   .478E-06   .000E+00   .000E+00   .000E+00   18623   .9885E-05
        .71700   .000E+00  -.866E-05   .000E+00  -.997E-05   .000E+00   .000E+00   .897E-09   .000E+00   .476E-06   .000E+00   .000E+00   .000E+00   18649   .9894E-05
        .71800   .000E+00  -.862E-05   .000E+00  -.998E-05   .000E+00   .000E+00   .890E-09   .000E+00   .474E-06   .000E+00   .000E+00   .000E+00   18675   .9903E-05
        .71900   .000E+00  -.858E-05   .000E+00  -.999E-05   .000E+00   .000E+00   .884E-09   .000E+00   .472E-06   .000E+00   .000E+00   .000E+00   18701   .9911E-05
        .72000   .000E+00  -.854E-05   .000E+00  -.100E-04   .000E+00   .000E+00   .877E-09   .000E+00   .470E-06   .000E+00   .000E+00   .000E+00   18727   .9920E-05
        .72100   .000E+00  -.850E-05   .000E+00  -.100E-04   .000E+00   .000E+00   .870E-09   .000E+00   .468E-06   .000E+00   .000E+00   .000E+00   18753   .9928E-05
        .72200   .000E+00  -.846E-05   .000E+00  -.100E-04   .000E+00   .000E+00   .864E-09   .000E+00   .465E-06   .000E+00   .000E+00   .000E+00   18779   .9937E-05
        .72300   .000E+00  -.842E-05   .000E+00  -.100E-04   .000E+00   .000E+00   .857E-09   .000E+00   .463E-06   .000E+00   .000E+00   .000E+00   18805   .9945E-05
        .72400   .000E+00  -.838E-05   .000E+00  -.100E-04   .000E+00   .000E+00   .851E-09   .000E+00   .461E-06   .000E+00   .000E+00   .000E+00   18831   .9954E-05
        .72500   .000E+00  -.834E-05   .000E+00  -.100E-04   .000E+00   .000E+00   .844E-09   .000E+00   .459E-06   .000E+00   .000E+00   .000E+00   18857   .9962E-05
        .72600   .000E+00  -.830E-05   .000E+00  -.100E-04   .000E+00   .000E+00   .838E-09   .000E+00   .457E-06   .000E+00   .000E+00   .000E+00   18883   .9970E-05
        .72700   .000E+00  -.826E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .831E-09   .000E+00   .455E-06   .000E+00   .000E+00   .000E+00   18909   .9979E-05
        .72800   .000E+00  -.822E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .825E-09   .000E+00   .452E-06   .000E+00   .000E+00   .000E+00   18935   .9987E-05
        .72900   .000E+00  -.818E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .818E-09   .000E+00   .450E-06   .000E+00   .000E+00   .000E+00   18961   .9995E-05
        .73000   .000E+00  -.814E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .812E-09   .000E+00   .448E-06   .000E+00   .000E+00   .000E+00   18987   .1000E-04
        .73100   .000E+00  -.810E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .806E-09   .000E+00   .446E-06   .000E+00   .000E+00   .000E+00   19013   .1001E-04
        .73200   .000E+00  -.806E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .799E-09   .000E+00   .444E-06   .000E+00   .000E+00   .000E+00   19039   .1002E-04
        .73300   .000E+00  -.802E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .793E-09   .000E+00   .441E-06   .000E+00   .000E+00   .000E+00   19065   .1003E-04
        .73400   .000E+00  -.798E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .787E-09   .000E+00   .439E-06   .000E+00   .000E+00   .000E+00   19091   .1004E-04
        .73500   .000E+00  -.794E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .780E-09   .000E+00   .437E-06   .000E+00   .000E+00   .000E+00   19117   .1004E-04
        .73600   .000E+00  -.790E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .774E-09   .000E+00   .435E-06   .000E+00   .000E+00   .000E+00   19143   .1005E-04
        .73700   .000E+00  -.786E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .768E-09   .000E+00   .433E-06   .000E+00   .000E+00   .000E+00   19169   .1006E-04
        .73800   .000E+00  -.782E-05   .000E+00  -.101E-04   .000E+00   .000E+00   .761E-09   .000E+00   .430E-06   .000E+00   .000E+00   .000E+00   19195   .1007E-04
        .73900   .000E+00  -.778E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .755E-09   .000E+00   .428E-06   .000E+00   .000E+00   .000E+00   19221   .1007E-04
        .74000   .000E+00  -.774E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .749E-09   .000E+00   .426E-06   .000E+00   .000E+00   .000E+00   19247   .1008E-04
        .74100   .000E+00  -.770E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .743E-09   .000E+00   .424E-06   .000E+00   .000E+00   .000E+00   19273   .1009E-04
        .74200   .000E+00  -.766E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .736E-09   .000E+00   .422E-06   .000E+00   .000E+00   .000E+00   19299   .1010E-04
        .74300   .000E+00  -.762E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .730E-09   .000E+00   .419E-06   .000E+00   .000E+00   .000E+00   19325   .1011E-04
        .74400   .000E+00  -.758E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .724E-09   .000E+00   .417E-06   .000E+00   .000E+00   .000E+00   19351   .1011E-04
        .74500   .000E+00  -.753E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .718E-09   .000E+00   .415E-06   .000E+00   .000E+00   .000E+00   19377   .1012E-04
        .74600   .000E+00  -.749E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .711E-09   .000E+00   .413E-06   .000E+00   .000E+00   .000E+00   19403   .1013E-04
        .74700   .000E+00  -.745E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .705E-09   .000E+00   .410E-06   .000E+00   .000E+00   .000E+00   19429   .1014E-04
        .74800   .000E+00  -.741E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .699E-09   .000E+00   .408E-06   .000E+00   .000E+00   .000E+00   19455   .1014E-04
        .74900   .000E+00  -.737E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .693E-09   .000E+00   .406E-06   .000E+00   .000E+00   .000E+00   19481   .1015E-04
        .75000   .000E+00  -.733E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .687E-09   .000E+00   .404E-06   .000E+00   .000E+00   .000E+00   19507   .1016E-04
        .75100   .000E+00  -.729E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .681E-09   .000E+00   .402E-06   .000E+00   .000E+00   .000E+00   19533   .1016E-04
        .75200   .000E+00  -.725E-05   .000E+00  -.102E-04   .000E+00   .000E+00   .674E-09   .000E+00   .399E-06   .000E+00   .000E+00   .000E+00   19559   .1017E-04
        .75300   .000E+00  -.721E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .668E-09   .000E+00   .397E-06   .000E+00   .000E+00   .000E+00   19585   .1018E-04
        .75400   .000E+00  -.717E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .662E-09   .000E+00   .395E-06   .000E+00   .000E+00   .000E+00   19611   .1019E-04
        .75500   .000E+00  -.713E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .656E-09   .000E+00   .392E-06   .000E+00   .000E+00   .000E+00   19637   .1019E-04
        .75600   .000E+00  -.708E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .650E-09   .000E+00   .390E-06   .000E+00   .000E+00   .000E+00   19663   .1020E-04
        .75700   .000E+00  -.704E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .644E-09   .000E+00   .388E-06   .000E+00   .000E+00   .000E+00   19689   .1021E-04
        .75800   .000E+00  -.700E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .638E-09   .000E+00   .386E-06   .000E+00   .000E+00   .000E+00   19715   .1021E-04
        .75900   .000E+00  -.696E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .632E-09   .000E+00   .383E-06   .000E+00   .000E+00   .000E+00   19741   .1022E-04
        .76000   .000E+00  -.692E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .626E-09   .000E+00   .381E-06   .000E+00   .000E+00   .000E+00   19767   .1023E-04
        .76100   .000E+00  -.688E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .620E-09   .000E+00   .379E-06   .000E+00   .000E+00   .000E+00   19793   .1024E-04
        .76200   .000E+00  -.684E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .614E-09   .000E+00   .377E-06   .000E+00   .000E+00   .000E+00   19819   .1024E-04
        .76300   .000E+00  -.680E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .608E-09   .000E+00   .374E-06   .000E+00   .000E+00   .000E+00   19845   .1025E-04
        .76400   .000E+00  -.676E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .602E-09   .000E+00   .372E-06   .000E+00   .000E+00   .000E+00   19871   .1026E-04
        .76500   .000E+00  -.671E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .596E-09   .000E+00   .370E-06   .000E+00   .000E+00   .000E+00   19897   .1026E-04
        .76600   .000E+00  -.667E-05   .000E+00  -.103E-04   .000E+00   .000E+00   .590E-09   .000E+00   .367E-06   .000E+00   .000E+00   .000E+00   19923   .1027E-04
        .76700   .000E+00  -.663E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .584E-09   .000E+00   .365E-06   .000E+00   .000E+00   .000E+00   19949   .1028E-04
        .76800   .000E+00  -.659E-05   .000E+00  -.104E-04   .000E+00   .000E+00   .579E-09   .000E+00   .363E-06   .000E+00   .000E+00   .000E+00   19975   .1028E-04
