 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .76900   .142E-01  -.142E-01   .109E-01  -.109E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20001   .9572E-12
        .77000   .142E-01  -.142E-01   .110E-01  -.110E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20027   .9572E-12
        .77100   .142E-01  -.142E-01   .110E-01  -.110E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20053   .9572E-12
        .77200   .142E-01  -.142E-01   .110E-01  -.110E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20079   .9572E-12
        .77300   .142E-01  -.142E-01   .110E-01  -.110E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20105   .9572E-12
        .77400   .142E-01  -.142E-01   .110E-01  -.110E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20131   .9572E-12
        .77500   .142E-01  -.142E-01   .110E-01  -.110E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20157   .9572E-12
        .77600   .142E-01  -.142E-01   .110E-01  -.110E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20183   .9572E-12
        .77700   .142E-01  -.142E-01   .111E-01  -.111E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20209   .9572E-12
        .77800   .142E-01  -.142E-01   .111E-01  -.111E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20235   .9572E-12
        .77900   .142E-01  -.142E-01   .111E-01  -.111E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20261   .9572E-12
        .78000   .142E-01  -.142E-01   .111E-01  -.111E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20287   .9572E-12
        .78100   .142E-01  -.142E-01   .111E-01  -.111E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20313   .9572E-12
        .78200   .142E-01  -.142E-01   .111E-01  -.111E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20339   .9572E-12
        .78300   .142E-01  -.142E-01   .111E-01  -.111E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20365   .9572E-12
        .78400   .142E-01  -.142E-01   .112E-01  -.112E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20391   .9572E-12
        .78500   .142E-01  -.142E-01   .112E-01  -.112E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20417   .9572E-12
        .78600   .142E-01  -.142E-01   .112E-01  -.112E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20443   .9572E-12
        .78700   .142E-01  -.142E-01   .112E-01  -.112E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20469   .9572E-12
        .78800   .142E-01  -.142E-01   .112E-01  -.112E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20495   .9572E-12
        .78900   .142E-01  -.142E-01   .112E-01  -.112E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20521   .9572E-12
        .79000   .142E-01  -.142E-01   .112E-01  -.112E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20547   .9572E-12
        .79100   .142E-01  -.142E-01   .113E-01  -.113E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20573   .9572E-12
        .79200   .142E-01  -.142E-01   .113E-01  -.113E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20599   .9572E-12
        .79300   .142E-01  -.142E-01   .113E-01  -.113E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20625   .9572E-12
        .79400   .142E-01  -.142E-01   .113E-01  -.113E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20651   .9572E-12
        .79500   .142E-01  -.142E-01   .113E-01  -.113E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20677   .9572E-12
        .79600   .142E-01  -.142E-01   .113E-01  -.113E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20703   .9572E-12
        .79700   .142E-01  -.142E-01   .113E-01  -.113E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20729   .9572E-12
        .79800   .142E-01  -.142E-01   .114E-01  -.114E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20755   .9572E-12
        .79900   .142E-01  -.142E-01   .114E-01  -.114E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20781   .9572E-12
        .80000   .142E-01  -.142E-01   .114E-01  -.114E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20807   .9572E-12
        .80100   .142E-01  -.142E-01   .114E-01  -.114E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20833   .9572E-12
        .80200   .142E-01  -.142E-01   .114E-01  -.114E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20859   .9572E-12
        .80300   .142E-01  -.142E-01   .114E-01  -.114E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20885   .9572E-12
        .80400   .142E-01  -.142E-01   .114E-01  -.114E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20911   .9572E-12
        .80500   .142E-01  -.142E-01   .115E-01  -.115E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20937   .9572E-12
        .80600   .142E-01  -.142E-01   .115E-01  -.115E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20963   .9572E-12
        .80700   .142E-01  -.142E-01   .115E-01  -.115E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   20989   .9572E-12
        .80800   .142E-01  -.142E-01   .115E-01  -.115E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21015   .9572E-12
        .80900   .142E-01  -.142E-01   .115E-01  -.115E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21041   .9572E-12
        .81000   .142E-01  -.142E-01   .115E-01  -.115E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21067   .9572E-12
        .81100   .142E-01  -.142E-01   .115E-01  -.115E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21093   .9572E-12
        .81200   .142E-01  -.142E-01   .116E-01  -.116E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21119   .9572E-12
        .81300   .142E-01  -.142E-01   .116E-01  -.116E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21145   .9572E-12
        .81400   .142E-01  -.142E-01   .116E-01  -.116E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21171   .9572E-12
        .81500   .142E-01  -.142E-01   .116E-01  -.116E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21197   .9572E-12
        .81600   .142E-01  -.142E-01   .116E-01  -.116E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21223   .9572E-12
        .81700   .142E-01  -.142E-01   .116E-01  -.116E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21249   .9572E-12
        .81800   .142E-01  -.142E-01   .116E-01  -.116E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21275   .9572E-12
        .81900   .142E-01  -.142E-01   .117E-01  -.117E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21301   .9572E-12
        .82000   .142E-01  -.142E-01   .117E-01  -.117E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21327   .9572E-12
        .82100   .142E-01  -.142E-01   .117E-01  -.117E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21353   .9572E-12
        .82200   .142E-01  -.142E-01   .117E-01  -.117E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21379   .9572E-12
        .82300   .142E-01  -.142E-01   .117E-01  -.117E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21405   .9572E-12
        .82400   .142E-01  -.142E-01   .117E-01  -.117E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21431   .9572E-12
        .82500   .142E-01  -.142E-01   .117E-01  -.117E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21457   .9572E-12
        .82600   .142E-01  -.142E-01   .118E-01  -.118E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21483   .9572E-12
        .82700   .142E-01  -.142E-01   .118E-01  -.118E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21509   .9572E-12
        .82800   .142E-01  -.142E-01   .118E-01  -.118E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21535   .9572E-12
        .82900   .142E-01  -.142E-01   .118E-01  -.118E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21561   .9572E-12
        .83000   .142E-01  -.142E-01   .118E-01  -.118E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21587   .9572E-12
        .83100   .142E-01  -.142E-01   .118E-01  -.118E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21613   .9572E-12
        .83200   .142E-01  -.142E-01   .118E-01  -.118E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21639   .9572E-12
        .83300   .142E-01  -.142E-01   .119E-01  -.119E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21665   .9572E-12
        .83400   .142E-01  -.142E-01   .119E-01  -.119E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21691   .9572E-12
        .83500   .142E-01  -.142E-01   .119E-01  -.119E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21717   .9572E-12
        .83600   .142E-01  -.142E-01   .119E-01  -.119E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21743   .9572E-12
        .83700   .142E-01  -.142E-01   .119E-01  -.119E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21769   .9572E-12
        .83800   .142E-01  -.142E-01   .119E-01  -.119E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21795   .9572E-12
        .83900   .142E-01  -.142E-01   .119E-01  -.119E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21821   .9572E-12
        .84000   .142E-01  -.142E-01   .120E-01  -.120E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21847   .9572E-12
        .84100   .142E-01  -.142E-01   .120E-01  -.120E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21873   .9572E-12
        .84200   .142E-01  -.142E-01   .120E-01  -.120E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21899   .9572E-12
        .84300   .142E-01  -.142E-01   .120E-01  -.120E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21925   .9572E-12
        .84400   .142E-01  -.142E-01   .120E-01  -.120E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21951   .9572E-12
        .84500   .142E-01  -.142E-01   .120E-01  -.120E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   21977   .9572E-12
        .84600   .142E-01  -.142E-01   .120E-01  -.120E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22003   .9572E-12
        .84700   .142E-01  -.142E-01   .121E-01  -.121E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22029   .9572E-12
        .84800   .142E-01  -.142E-01   .121E-01  -.121E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22055   .9572E-12
        .84900   .142E-01  -.142E-01   .121E-01  -.121E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22081   .9572E-12
        .85000   .142E-01  -.142E-01   .121E-01  -.121E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22107   .9572E-12
        .85100   .142E-01  -.142E-01   .121E-01  -.121E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22133   .9572E-12
        .85200   .142E-01  -.142E-01   .121E-01  -.121E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22159   .9572E-12
        .85300   .142E-01  -.142E-01   .121E-01  -.121E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22185   .9572E-12
        .85400   .142E-01  -.142E-01   .122E-01  -.122E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22211   .9572E-12
        .85500   .142E-01  -.142E-01   .122E-01  -.122E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22237   .9572E-12
        .85600   .142E-01  -.142E-01   .122E-01  -.122E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22263   .9572E-12
        .85700   .142E-01  -.142E-01   .122E-01  -.122E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22289   .9572E-12
        .85800   .142E-01  -.142E-01   .122E-01  -.122E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22315   .9572E-12
        .85900   .142E-01  -.142E-01   .122E-01  -.122E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22341   .9572E-12
        .86000   .142E-01  -.142E-01   .122E-01  -.122E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22367   .9572E-12
        .86100   .142E-01  -.142E-01   .123E-01  -.123E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22393   .9572E-12
        .86200   .142E-01  -.142E-01   .123E-01  -.123E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22419   .9572E-12
        .86300   .142E-01  -.142E-01   .123E-01  -.123E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22445   .9572E-12
        .86400   .142E-01  -.142E-01   .123E-01  -.123E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22471   .9572E-12
        .86500   .142E-01  -.142E-01   .123E-01  -.123E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22497   .9572E-12
        .86600   .142E-01  -.142E-01   .123E-01  -.123E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22523   .9572E-12
        .86700   .142E-01  -.142E-01   .123E-01  -.123E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22549   .9572E-12
        .86800   .142E-01  -.142E-01   .124E-01  -.124E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22575   .9572E-12
        .86900   .142E-01  -.142E-01   .124E-01  -.124E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22601   .9572E-12
        .87000   .142E-01  -.142E-01   .124E-01  -.124E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22627   .9572E-12
        .87100   .142E-01  -.142E-01   .124E-01  -.124E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22653   .9572E-12
        .87200   .142E-01  -.142E-01   .124E-01  -.124E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22679   .9572E-12
        .87300   .142E-01  -.142E-01   .124E-01  -.124E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22705   .9572E-12
        .87400   .142E-01  -.142E-01   .124E-01  -.124E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22731   .9572E-12
        .87500   .142E-01  -.142E-01   .125E-01  -.125E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22757   .9572E-12
        .87600   .142E-01  -.142E-01   .125E-01  -.125E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22783   .9572E-12
        .87700   .142E-01  -.142E-01   .125E-01  -.125E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22809   .9572E-12
        .87800   .142E-01  -.142E-01   .125E-01  -.125E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22835   .9572E-12
        .87900   .142E-01  -.142E-01   .125E-01  -.125E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22861   .9572E-12
        .88000   .142E-01  -.142E-01   .125E-01  -.125E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22887   .9572E-12
        .88100   .142E-01  -.142E-01   .125E-01  -.125E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22913   .9572E-12
        .88200   .142E-01  -.142E-01   .126E-01  -.126E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22939   .9572E-12
        .88300   .142E-01  -.142E-01   .126E-01  -.126E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22965   .9572E-12
        .88400   .142E-01  -.142E-01   .126E-01  -.126E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   22991   .9572E-12
        .88500   .142E-01  -.142E-01   .126E-01  -.126E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23017   .9572E-12
        .88600   .142E-01  -.142E-01   .126E-01  -.126E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23043   .9572E-12
        .88700   .142E-01  -.142E-01   .126E-01  -.126E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23069   .9572E-12
        .88800   .142E-01  -.142E-01   .126E-01  -.126E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23095   .9572E-12
        .88900   .142E-01  -.142E-01   .127E-01  -.127E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23121   .9572E-12
        .89000   .142E-01  -.142E-01   .127E-01  -.127E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23147   .9572E-12
        .89100   .142E-01  -.142E-01   .127E-01  -.127E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23173   .9572E-12
        .89200   .142E-01  -.142E-01   .127E-01  -.127E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23199   .9572E-12
        .89300   .142E-01  -.142E-01   .127E-01  -.127E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23225   .9572E-12
        .89400   .142E-01  -.142E-01   .127E-01  -.127E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23251   .9572E-12
        .89500   .142E-01  -.142E-01   .127E-01  -.127E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23277   .9572E-12
        .89600   .142E-01  -.142E-01   .128E-01  -.128E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23303   .9572E-12
        .89700   .142E-01  -.142E-01   .128E-01  -.128E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23329   .9572E-12
        .89800   .142E-01  -.142E-01   .128E-01  -.128E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23355   .9572E-12
        .89900   .142E-01  -.142E-01   .128E-01  -.128E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23381   .9572E-12
        .90000   .142E-01  -.142E-01   .128E-01  -.128E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23407   .9572E-12
        .90100   .142E-01  -.142E-01   .128E-01  -.128E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23433   .9572E-12
        .90200   .142E-01  -.142E-01   .128E-01  -.128E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23459   .9572E-12
        .90300   .142E-01  -.142E-01   .129E-01  -.129E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23485   .9572E-12
        .90400   .142E-01  -.142E-01   .129E-01  -.129E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23511   .9572E-12
        .90500   .142E-01  -.142E-01   .129E-01  -.129E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23537   .9572E-12
        .90600   .142E-01  -.142E-01   .129E-01  -.129E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23563   .9572E-12
        .90700   .142E-01  -.142E-01   .129E-01  -.129E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23589   .9572E-12
        .90800   .142E-01  -.142E-01   .129E-01  -.129E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23615   .9572E-12
        .90900   .142E-01  -.142E-01   .129E-01  -.129E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23641   .9572E-12
        .91000   .142E-01  -.142E-01   .130E-01  -.130E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23667   .9572E-12
        .91100   .142E-01  -.142E-01   .130E-01  -.130E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23693   .9572E-12
        .91200   .142E-01  -.142E-01   .130E-01  -.130E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23719   .9572E-12
        .91300   .142E-01  -.142E-01   .130E-01  -.130E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23745   .9572E-12
        .91400   .142E-01  -.142E-01   .130E-01  -.130E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23771   .9572E-12
        .91500   .142E-01  -.142E-01   .130E-01  -.130E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23797   .9572E-12
        .91600   .142E-01  -.142E-01   .130E-01  -.130E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23823   .9572E-12
        .91700   .142E-01  -.142E-01   .131E-01  -.131E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23849   .9572E-12
        .91800   .142E-01  -.142E-01   .131E-01  -.131E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23875   .9572E-12
        .91900   .142E-01  -.142E-01   .131E-01  -.131E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23901   .9572E-12
        .92000   .142E-01  -.142E-01   .131E-01  -.131E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23927   .9572E-12
        .92100   .142E-01  -.142E-01   .131E-01  -.131E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23953   .9572E-12
        .92200   .142E-01  -.142E-01   .131E-01  -.131E-01   .000E+00   .000E+00   .780E-03   .000E+00   .780E-03   .000E+00   .000E+00   .000E+00   23979   .9572E-12
