 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .30700   .000E+00  -.496E-03   .000E+00  -.163E-03   .000E+00   .000E+00   .186E-06   .000E+00   .272E-04   .000E+00   .000E+00   .000E+00    7989   .1592E-03
        .30800   .000E+00  -.495E-03   .000E+00  -.164E-03   .000E+00   .000E+00   .184E-06   .000E+00   .271E-04   .000E+00   .000E+00   .000E+00    8015   .1597E-03
        .30900   .000E+00  -.493E-03   .000E+00  -.164E-03   .000E+00   .000E+00   .183E-06   .000E+00   .271E-04   .000E+00   .000E+00   .000E+00    8041   .1602E-03
        .31000   .000E+00  -.492E-03   .000E+00  -.164E-03   .000E+00   .000E+00   .182E-06   .000E+00   .270E-04   .000E+00   .000E+00   .000E+00    8067   .1606E-03
        .31100   .000E+00  -.490E-03   .000E+00  -.165E-03   .000E+00   .000E+00   .180E-06   .000E+00   .269E-04   .000E+00   .000E+00   .000E+00    8093   .1611E-03
        .31200   .000E+00  -.489E-03   .000E+00  -.165E-03   .000E+00   .000E+00   .179E-06   .000E+00   .268E-04   .000E+00   .000E+00   .000E+00    8119   .1616E-03
        .31300   .000E+00  -.487E-03   .000E+00  -.166E-03   .000E+00   .000E+00   .178E-06   .000E+00   .267E-04   .000E+00   .000E+00   .000E+00    8145   .1621E-03
        .31400   .000E+00  -.485E-03   .000E+00  -.166E-03   .000E+00   .000E+00   .177E-06   .000E+00   .266E-04   .000E+00   .000E+00   .000E+00    8171   .1626E-03
        .31500   .000E+00  -.484E-03   .000E+00  -.167E-03   .000E+00   .000E+00   .175E-06   .000E+00   .265E-04   .000E+00   .000E+00   .000E+00    8197   .1631E-03
        .31600   .000E+00  -.482E-03   .000E+00  -.167E-03   .000E+00   .000E+00   .174E-06   .000E+00   .265E-04   .000E+00   .000E+00   .000E+00    8223   .1635E-03
        .31700   .000E+00  -.481E-03   .000E+00  -.168E-03   .000E+00   .000E+00   .173E-06   .000E+00   .264E-04   .000E+00   .000E+00   .000E+00    8249   .1640E-03
        .31800   .000E+00  -.479E-03   .000E+00  -.168E-03   .000E+00   .000E+00   .172E-06   .000E+00   .263E-04   .000E+00   .000E+00   .000E+00    8275   .1645E-03
        .31900   .000E+00  -.478E-03   .000E+00  -.169E-03   .000E+00   .000E+00   .171E-06   .000E+00   .262E-04   .000E+00   .000E+00   .000E+00    8301   .1650E-03
        .32000   .000E+00  -.476E-03   .000E+00  -.169E-03   .000E+00   .000E+00   .170E-06   .000E+00   .261E-04   .000E+00   .000E+00   .000E+00    8327   .1654E-03
        .32100   .000E+00  -.474E-03   .000E+00  -.170E-03   .000E+00   .000E+00   .169E-06   .000E+00   .260E-04   .000E+00   .000E+00   .000E+00    8353   .1659E-03
        .32200   .000E+00  -.473E-03   .000E+00  -.170E-03   .000E+00   .000E+00   .168E-06   .000E+00   .259E-04   .000E+00   .000E+00   .000E+00    8379   .1664E-03
        .32300   .000E+00  -.471E-03   .000E+00  -.171E-03   .000E+00   .000E+00   .167E-06   .000E+00   .259E-04   .000E+00   .000E+00   .000E+00    8405   .1668E-03
        .32400   .000E+00  -.470E-03   .000E+00  -.171E-03   .000E+00   .000E+00   .166E-06   .000E+00   .258E-04   .000E+00   .000E+00   .000E+00    8431   .1673E-03
        .32500   .000E+00  -.468E-03   .000E+00  -.172E-03   .000E+00   .000E+00   .165E-06   .000E+00   .257E-04   .000E+00   .000E+00   .000E+00    8457   .1678E-03
        .32600   .000E+00  -.467E-03   .000E+00  -.172E-03   .000E+00   .000E+00   .164E-06   .000E+00   .256E-04   .000E+00   .000E+00   .000E+00    8483   .1682E-03
        .32700   .000E+00  -.465E-03   .000E+00  -.173E-03   .000E+00   .000E+00   .163E-06   .000E+00   .255E-04   .000E+00   .000E+00   .000E+00    8509   .1687E-03
        .32800   .000E+00  -.464E-03   .000E+00  -.173E-03   .000E+00   .000E+00   .162E-06   .000E+00   .254E-04   .000E+00   .000E+00   .000E+00    8535   .1692E-03
        .32900   .000E+00  -.462E-03   .000E+00  -.174E-03   .000E+00   .000E+00   .161E-06   .000E+00   .254E-04   .000E+00   .000E+00   .000E+00    8561   .1696E-03
        .33000   .000E+00  -.461E-03   .000E+00  -.174E-03   .000E+00   .000E+00   .160E-06   .000E+00   .253E-04   .000E+00   .000E+00   .000E+00    8587   .1701E-03
        .33100   .000E+00  -.459E-03   .000E+00  -.174E-03   .000E+00   .000E+00   .159E-06   .000E+00   .252E-04   .000E+00   .000E+00   .000E+00    8613   .1705E-03
        .33200   .000E+00  -.458E-03   .000E+00  -.175E-03   .000E+00   .000E+00   .158E-06   .000E+00   .251E-04   .000E+00   .000E+00   .000E+00    8639   .1710E-03
        .33300   .000E+00  -.456E-03   .000E+00  -.175E-03   .000E+00   .000E+00   .157E-06   .000E+00   .250E-04   .000E+00   .000E+00   .000E+00    8665   .1714E-03
        .33400   .000E+00  -.455E-03   .000E+00  -.176E-03   .000E+00   .000E+00   .156E-06   .000E+00   .249E-04   .000E+00   .000E+00   .000E+00    8691   .1719E-03
        .33500   .000E+00  -.453E-03   .000E+00  -.176E-03   .000E+00   .000E+00   .155E-06   .000E+00   .249E-04   .000E+00   .000E+00   .000E+00    8717   .1724E-03
        .33600   .000E+00  -.452E-03   .000E+00  -.177E-03   .000E+00   .000E+00   .154E-06   .000E+00   .248E-04   .000E+00   .000E+00   .000E+00    8743   .1728E-03
        .33700   .000E+00  -.450E-03   .000E+00  -.177E-03   .000E+00   .000E+00   .153E-06   .000E+00   .247E-04   .000E+00   .000E+00   .000E+00    8769   .1732E-03
        .33800   .000E+00  -.449E-03   .000E+00  -.178E-03   .000E+00   .000E+00   .152E-06   .000E+00   .246E-04   .000E+00   .000E+00   .000E+00    8795   .1737E-03
        .33900   .000E+00  -.447E-03   .000E+00  -.178E-03   .000E+00   .000E+00   .151E-06   .000E+00   .245E-04   .000E+00   .000E+00   .000E+00    8821   .1741E-03
        .34000   .000E+00  -.446E-03   .000E+00  -.179E-03   .000E+00   .000E+00   .150E-06   .000E+00   .245E-04   .000E+00   .000E+00   .000E+00    8847   .1746E-03
        .34100   .000E+00  -.444E-03   .000E+00  -.179E-03   .000E+00   .000E+00   .149E-06   .000E+00   .244E-04   .000E+00   .000E+00   .000E+00    8873   .1750E-03
        .34200   .000E+00  -.443E-03   .000E+00  -.179E-03   .000E+00   .000E+00   .148E-06   .000E+00   .243E-04   .000E+00   .000E+00   .000E+00    8899   .1755E-03
        .34300   .000E+00  -.441E-03   .000E+00  -.180E-03   .000E+00   .000E+00   .147E-06   .000E+00   .242E-04   .000E+00   .000E+00   .000E+00    8925   .1759E-03
        .34400   .000E+00  -.440E-03   .000E+00  -.180E-03   .000E+00   .000E+00   .146E-06   .000E+00   .241E-04   .000E+00   .000E+00   .000E+00    8951   .1763E-03
        .34500   .000E+00  -.439E-03   .000E+00  -.181E-03   .000E+00   .000E+00   .145E-06   .000E+00   .241E-04   .000E+00   .000E+00   .000E+00    8977   .1768E-03
        .34600   .000E+00  -.437E-03   .000E+00  -.181E-03   .000E+00   .000E+00   .144E-06   .000E+00   .240E-04   .000E+00   .000E+00   .000E+00    9003   .1772E-03
        .34700   .000E+00  -.436E-03   .000E+00  -.182E-03   .000E+00   .000E+00   .143E-06   .000E+00   .239E-04   .000E+00   .000E+00   .000E+00    9029   .1776E-03
        .34800   .000E+00  -.434E-03   .000E+00  -.182E-03   .000E+00   .000E+00   .142E-06   .000E+00   .238E-04   .000E+00   .000E+00   .000E+00    9055   .1781E-03
        .34900   .000E+00  -.433E-03   .000E+00  -.182E-03   .000E+00   .000E+00   .141E-06   .000E+00   .238E-04   .000E+00   .000E+00   .000E+00    9081   .1785E-03
        .35000   .000E+00  -.431E-03   .000E+00  -.183E-03   .000E+00   .000E+00   .140E-06   .000E+00   .237E-04   .000E+00   .000E+00   .000E+00    9107   .1789E-03
        .35100   .000E+00  -.430E-03   .000E+00  -.183E-03   .000E+00   .000E+00   .139E-06   .000E+00   .236E-04   .000E+00   .000E+00   .000E+00    9133   .1794E-03
        .35200   .000E+00  -.429E-03   .000E+00  -.184E-03   .000E+00   .000E+00   .138E-06   .000E+00   .235E-04   .000E+00   .000E+00   .000E+00    9159   .1798E-03
        .35300   .000E+00  -.427E-03   .000E+00  -.184E-03   .000E+00   .000E+00   .138E-06   .000E+00   .234E-04   .000E+00   .000E+00   .000E+00    9185   .1802E-03
        .35400   .000E+00  -.426E-03   .000E+00  -.185E-03   .000E+00   .000E+00   .137E-06   .000E+00   .234E-04   .000E+00   .000E+00   .000E+00    9211   .1806E-03
        .35500   .000E+00  -.424E-03   .000E+00  -.185E-03   .000E+00   .000E+00   .136E-06   .000E+00   .233E-04   .000E+00   .000E+00   .000E+00    9237   .1811E-03
        .35600   .000E+00  -.423E-03   .000E+00  -.185E-03   .000E+00   .000E+00   .135E-06   .000E+00   .232E-04   .000E+00   .000E+00   .000E+00    9263   .1815E-03
        .35700   .000E+00  -.422E-03   .000E+00  -.186E-03   .000E+00   .000E+00   .134E-06   .000E+00   .231E-04   .000E+00   .000E+00   .000E+00    9289   .1819E-03
        .35800   .000E+00  -.420E-03   .000E+00  -.186E-03   .000E+00   .000E+00   .134E-06   .000E+00   .231E-04   .000E+00   .000E+00   .000E+00    9315   .1823E-03
        .35900   .000E+00  -.419E-03   .000E+00  -.187E-03   .000E+00   .000E+00   .133E-06   .000E+00   .230E-04   .000E+00   .000E+00   .000E+00    9341   .1827E-03
        .36000   .000E+00  -.418E-03   .000E+00  -.187E-03   .000E+00   .000E+00   .132E-06   .000E+00   .229E-04   .000E+00   .000E+00   .000E+00    9367   .1832E-03
        .36100   .000E+00  -.416E-03   .000E+00  -.188E-03   .000E+00   .000E+00   .131E-06   .000E+00   .228E-04   .000E+00   .000E+00   .000E+00    9393   .1836E-03
        .36200   .000E+00  -.415E-03   .000E+00  -.188E-03   .000E+00   .000E+00   .131E-06   .000E+00   .228E-04   .000E+00   .000E+00   .000E+00    9419   .1840E-03
        .36300   .000E+00  -.413E-03   .000E+00  -.188E-03   .000E+00   .000E+00   .130E-06   .000E+00   .227E-04   .000E+00   .000E+00   .000E+00    9445   .1844E-03
        .36400   .000E+00  -.412E-03   .000E+00  -.189E-03   .000E+00   .000E+00   .129E-06   .000E+00   .226E-04   .000E+00   .000E+00   .000E+00    9471   .1848E-03
        .36500   .000E+00  -.411E-03   .000E+00  -.189E-03   .000E+00   .000E+00   .128E-06   .000E+00   .225E-04   .000E+00   .000E+00   .000E+00    9497   .1852E-03
        .36600   .000E+00  -.409E-03   .000E+00  -.190E-03   .000E+00   .000E+00   .128E-06   .000E+00   .225E-04   .000E+00   .000E+00   .000E+00    9523   .1856E-03
        .36700   .000E+00  -.408E-03   .000E+00  -.190E-03   .000E+00   .000E+00   .127E-06   .000E+00   .224E-04   .000E+00   .000E+00   .000E+00    9549   .1860E-03
        .36800   .000E+00  -.407E-03   .000E+00  -.190E-03   .000E+00   .000E+00   .126E-06   .000E+00   .223E-04   .000E+00   .000E+00   .000E+00    9575   .1864E-03
        .36900   .000E+00  -.405E-03   .000E+00  -.191E-03   .000E+00   .000E+00   .126E-06   .000E+00   .223E-04   .000E+00   .000E+00   .000E+00    9601   .1868E-03
        .37000   .000E+00  -.404E-03   .000E+00  -.191E-03   .000E+00   .000E+00   .125E-06   .000E+00   .222E-04   .000E+00   .000E+00   .000E+00    9627   .1872E-03
        .37100   .000E+00  -.403E-03   .000E+00  -.192E-03   .000E+00   .000E+00   .124E-06   .000E+00   .221E-04   .000E+00   .000E+00   .000E+00    9653   .1876E-03
        .37200   .000E+00  -.402E-03   .000E+00  -.192E-03   .000E+00   .000E+00   .124E-06   .000E+00   .220E-04   .000E+00   .000E+00   .000E+00    9679   .1880E-03
        .37300   .000E+00  -.400E-03   .000E+00  -.192E-03   .000E+00   .000E+00   .123E-06   .000E+00   .220E-04   .000E+00   .000E+00   .000E+00    9705   .1884E-03
        .37400   .000E+00  -.399E-03   .000E+00  -.193E-03   .000E+00   .000E+00   .122E-06   .000E+00   .219E-04   .000E+00   .000E+00   .000E+00    9731   .1888E-03
        .37500   .000E+00  -.398E-03   .000E+00  -.193E-03   .000E+00   .000E+00   .121E-06   .000E+00   .218E-04   .000E+00   .000E+00   .000E+00    9757   .1892E-03
        .37600   .000E+00  -.396E-03   .000E+00  -.194E-03   .000E+00   .000E+00   .121E-06   .000E+00   .218E-04   .000E+00   .000E+00   .000E+00    9783   .1896E-03
        .37700   .000E+00  -.395E-03   .000E+00  -.194E-03   .000E+00   .000E+00   .120E-06   .000E+00   .217E-04   .000E+00   .000E+00   .000E+00    9809   .1900E-03
        .37800   .000E+00  -.394E-03   .000E+00  -.194E-03   .000E+00   .000E+00   .119E-06   .000E+00   .216E-04   .000E+00   .000E+00   .000E+00    9835   .1904E-03
        .37900   .000E+00  -.393E-03   .000E+00  -.195E-03   .000E+00   .000E+00   .119E-06   .000E+00   .215E-04   .000E+00   .000E+00   .000E+00    9861   .1908E-03
        .38000   .000E+00  -.391E-03   .000E+00  -.195E-03   .000E+00   .000E+00   .118E-06   .000E+00   .215E-04   .000E+00   .000E+00   .000E+00    9887   .1912E-03
        .38100   .000E+00  -.390E-03   .000E+00  -.196E-03   .000E+00   .000E+00   .117E-06   .000E+00   .214E-04   .000E+00   .000E+00   .000E+00    9913   .1916E-03
        .38200   .000E+00  -.389E-03   .000E+00  -.196E-03   .000E+00   .000E+00   .117E-06   .000E+00   .213E-04   .000E+00   .000E+00   .000E+00    9939   .1920E-03
        .38300   .000E+00  -.388E-03   .000E+00  -.196E-03   .000E+00   .000E+00   .116E-06   .000E+00   .213E-04   .000E+00   .000E+00   .000E+00    9965   .1924E-03
        .38400   .000E+00  -.387E-03   .000E+00  -.197E-03   .000E+00   .000E+00   .115E-06   .000E+00   .212E-04   .000E+00   .000E+00   .000E+00    9991   .1927E-03
        .38500   .000E+00  -.385E-03   .000E+00  -.197E-03   .000E+00   .000E+00   .115E-06   .000E+00   .211E-04   .000E+00   .000E+00   .000E+00   10017   .1931E-03
        .38600   .000E+00  -.384E-03   .000E+00  -.198E-03   .000E+00   .000E+00   .114E-06   .000E+00   .211E-04   .000E+00   .000E+00   .000E+00   10043   .1935E-03
        .38700   .000E+00  -.383E-03   .000E+00  -.198E-03   .000E+00   .000E+00   .113E-06   .000E+00   .210E-04   .000E+00   .000E+00   .000E+00   10069   .1939E-03
        .38800   .000E+00  -.382E-03   .000E+00  -.198E-03   .000E+00   .000E+00   .113E-06   .000E+00   .210E-04   .000E+00   .000E+00   .000E+00   10095   .1943E-03
        .38900   .000E+00  -.381E-03   .000E+00  -.199E-03   .000E+00   .000E+00   .112E-06   .000E+00   .209E-04   .000E+00   .000E+00   .000E+00   10121   .1946E-03
        .39000   .000E+00  -.379E-03   .000E+00  -.199E-03   .000E+00   .000E+00   .111E-06   .000E+00   .208E-04   .000E+00   .000E+00   .000E+00   10147   .1950E-03
        .39100   .000E+00  -.378E-03   .000E+00  -.199E-03   .000E+00   .000E+00   .111E-06   .000E+00   .208E-04   .000E+00   .000E+00   .000E+00   10173   .1954E-03
        .39200   .000E+00  -.377E-03   .000E+00  -.200E-03   .000E+00   .000E+00   .110E-06   .000E+00   .207E-04   .000E+00   .000E+00   .000E+00   10199   .1958E-03
        .39300   .000E+00  -.376E-03   .000E+00  -.200E-03   .000E+00   .000E+00   .109E-06   .000E+00   .206E-04   .000E+00   .000E+00   .000E+00   10225   .1961E-03
        .39400   .000E+00  -.375E-03   .000E+00  -.201E-03   .000E+00   .000E+00   .109E-06   .000E+00   .206E-04   .000E+00   .000E+00   .000E+00   10251   .1965E-03
        .39500   .000E+00  -.374E-03   .000E+00  -.201E-03   .000E+00   .000E+00   .108E-06   .000E+00   .205E-04   .000E+00   .000E+00   .000E+00   10277   .1969E-03
        .39600   .000E+00  -.372E-03   .000E+00  -.201E-03   .000E+00   .000E+00   .107E-06   .000E+00   .204E-04   .000E+00   .000E+00   .000E+00   10303   .1973E-03
        .39700   .000E+00  -.371E-03   .000E+00  -.202E-03   .000E+00   .000E+00   .107E-06   .000E+00   .204E-04   .000E+00   .000E+00   .000E+00   10329   .1976E-03
        .39800   .000E+00  -.370E-03   .000E+00  -.202E-03   .000E+00   .000E+00   .106E-06   .000E+00   .203E-04   .000E+00   .000E+00   .000E+00   10355   .1980E-03
        .39900   .000E+00  -.369E-03   .000E+00  -.202E-03   .000E+00   .000E+00   .105E-06   .000E+00   .202E-04   .000E+00   .000E+00   .000E+00   10381   .1984E-03
        .40000   .000E+00  -.368E-03   .000E+00  -.203E-03   .000E+00   .000E+00   .105E-06   .000E+00   .202E-04   .000E+00   .000E+00   .000E+00   10407   .1987E-03
        .40100   .000E+00  -.367E-03   .000E+00  -.203E-03   .000E+00   .000E+00   .104E-06   .000E+00   .201E-04   .000E+00   .000E+00   .000E+00   10433   .1991E-03
        .40200   .000E+00  -.366E-03   .000E+00  -.204E-03   .000E+00   .000E+00   .103E-06   .000E+00   .201E-04   .000E+00   .000E+00   .000E+00   10459   .1995E-03
        .40300   .000E+00  -.364E-03   .000E+00  -.204E-03   .000E+00   .000E+00   .103E-06   .000E+00   .200E-04   .000E+00   .000E+00   .000E+00   10485   .1998E-03
        .40400   .000E+00  -.363E-03   .000E+00  -.204E-03   .000E+00   .000E+00   .102E-06   .000E+00   .199E-04   .000E+00   .000E+00   .000E+00   10511   .2002E-03
        .40500   .000E+00  -.362E-03   .000E+00  -.205E-03   .000E+00   .000E+00   .102E-06   .000E+00   .199E-04   .000E+00   .000E+00   .000E+00   10537   .2006E-03
        .40600   .000E+00  -.361E-03   .000E+00  -.205E-03   .000E+00   .000E+00   .101E-06   .000E+00   .198E-04   .000E+00   .000E+00   .000E+00   10563   .2009E-03
        .40700   .000E+00  -.360E-03   .000E+00  -.205E-03   .000E+00   .000E+00   .101E-06   .000E+00   .197E-04   .000E+00   .000E+00   .000E+00   10589   .2013E-03
        .40800   .000E+00  -.359E-03   .000E+00  -.206E-03   .000E+00   .000E+00   .100E-06   .000E+00   .197E-04   .000E+00   .000E+00   .000E+00   10615   .2016E-03
        .40900   .000E+00  -.358E-03   .000E+00  -.206E-03   .000E+00   .000E+00   .994E-07   .000E+00   .196E-04   .000E+00   .000E+00   .000E+00   10641   .2020E-03
        .41000   .000E+00  -.357E-03   .000E+00  -.206E-03   .000E+00   .000E+00   .989E-07   .000E+00   .196E-04   .000E+00   .000E+00   .000E+00   10667   .2023E-03
        .41100   .000E+00  -.355E-03   .000E+00  -.207E-03   .000E+00   .000E+00   .984E-07   .000E+00   .195E-04   .000E+00   .000E+00   .000E+00   10693   .2027E-03
        .41200   .000E+00  -.354E-03   .000E+00  -.207E-03   .000E+00   .000E+00   .978E-07   .000E+00   .194E-04   .000E+00   .000E+00   .000E+00   10719   .2030E-03
        .41300   .000E+00  -.353E-03   .000E+00  -.207E-03   .000E+00   .000E+00   .973E-07   .000E+00   .194E-04   .000E+00   .000E+00   .000E+00   10745   .2034E-03
        .41400   .000E+00  -.352E-03   .000E+00  -.208E-03   .000E+00   .000E+00   .967E-07   .000E+00   .193E-04   .000E+00   .000E+00   .000E+00   10771   .2037E-03
        .41500   .000E+00  -.351E-03   .000E+00  -.208E-03   .000E+00   .000E+00   .962E-07   .000E+00   .193E-04   .000E+00   .000E+00   .000E+00   10797   .2041E-03
        .41600   .000E+00  -.350E-03   .000E+00  -.209E-03   .000E+00   .000E+00   .957E-07   .000E+00   .192E-04   .000E+00   .000E+00   .000E+00   10823   .2044E-03
        .41700   .000E+00  -.349E-03   .000E+00  -.209E-03   .000E+00   .000E+00   .952E-07   .000E+00   .192E-04   .000E+00   .000E+00   .000E+00   10849   .2048E-03
        .41800   .000E+00  -.348E-03   .000E+00  -.209E-03   .000E+00   .000E+00   .947E-07   .000E+00   .191E-04   .000E+00   .000E+00   .000E+00   10875   .2051E-03
        .41900   .000E+00  -.347E-03   .000E+00  -.210E-03   .000E+00   .000E+00   .941E-07   .000E+00   .190E-04   .000E+00   .000E+00   .000E+00   10901   .2055E-03
        .42000   .000E+00  -.346E-03   .000E+00  -.210E-03   .000E+00   .000E+00   .936E-07   .000E+00   .190E-04   .000E+00   .000E+00   .000E+00   10927   .2058E-03
        .42100   .000E+00  -.345E-03   .000E+00  -.210E-03   .000E+00   .000E+00   .931E-07   .000E+00   .189E-04   .000E+00   .000E+00   .000E+00   10953   .2062E-03
        .42200   .000E+00  -.344E-03   .000E+00  -.211E-03   .000E+00   .000E+00   .926E-07   .000E+00   .189E-04   .000E+00   .000E+00   .000E+00   10979   .2065E-03
        .42300   .000E+00  -.343E-03   .000E+00  -.211E-03   .000E+00   .000E+00   .921E-07   .000E+00   .188E-04   .000E+00   .000E+00   .000E+00   11005   .2069E-03
        .42400   .000E+00  -.342E-03   .000E+00  -.211E-03   .000E+00   .000E+00   .916E-07   .000E+00   .188E-04   .000E+00   .000E+00   .000E+00   11031   .2072E-03
        .42500   .000E+00  -.341E-03   .000E+00  -.212E-03   .000E+00   .000E+00   .911E-07   .000E+00   .187E-04   .000E+00   .000E+00   .000E+00   11057   .2075E-03
        .42600   .000E+00  -.340E-03   .000E+00  -.212E-03   .000E+00   .000E+00   .906E-07   .000E+00   .186E-04   .000E+00   .000E+00   .000E+00   11083   .2079E-03
        .42700   .000E+00  -.339E-03   .000E+00  -.212E-03   .000E+00   .000E+00   .901E-07   .000E+00   .186E-04   .000E+00   .000E+00   .000E+00   11109   .2082E-03
        .42800   .000E+00  -.338E-03   .000E+00  -.213E-03   .000E+00   .000E+00   .895E-07   .000E+00   .185E-04   .000E+00   .000E+00   .000E+00   11135   .2085E-03
        .42900   .000E+00  -.337E-03   .000E+00  -.213E-03   .000E+00   .000E+00   .890E-07   .000E+00   .185E-04   .000E+00   .000E+00   .000E+00   11161   .2089E-03
        .43000   .000E+00  -.336E-03   .000E+00  -.213E-03   .000E+00   .000E+00   .885E-07   .000E+00   .184E-04   .000E+00   .000E+00   .000E+00   11187   .2092E-03
        .43100   .000E+00  -.335E-03   .000E+00  -.214E-03   .000E+00   .000E+00   .880E-07   .000E+00   .184E-04   .000E+00   .000E+00   .000E+00   11213   .2095E-03
        .43200   .000E+00  -.334E-03   .000E+00  -.214E-03   .000E+00   .000E+00   .875E-07   .000E+00   .183E-04   .000E+00   .000E+00   .000E+00   11239   .2099E-03
        .43300   .000E+00  -.333E-03   .000E+00  -.214E-03   .000E+00   .000E+00   .870E-07   .000E+00   .183E-04   .000E+00   .000E+00   .000E+00   11265   .2102E-03
        .43400   .000E+00  -.332E-03   .000E+00  -.215E-03   .000E+00   .000E+00   .865E-07   .000E+00   .182E-04   .000E+00   .000E+00   .000E+00   11291   .2105E-03
        .43500   .000E+00  -.331E-03   .000E+00  -.215E-03   .000E+00   .000E+00   .860E-07   .000E+00   .182E-04   .000E+00   .000E+00   .000E+00   11317   .2109E-03
        .43600   .000E+00  -.330E-03   .000E+00  -.215E-03   .000E+00   .000E+00   .855E-07   .000E+00   .181E-04   .000E+00   .000E+00   .000E+00   11343   .2112E-03
        .43700   .000E+00  -.329E-03   .000E+00  -.216E-03   .000E+00   .000E+00   .850E-07   .000E+00   .180E-04   .000E+00   .000E+00   .000E+00   11369   .2115E-03
        .43800   .000E+00  -.328E-03   .000E+00  -.216E-03   .000E+00   .000E+00   .845E-07   .000E+00   .180E-04   .000E+00   .000E+00   .000E+00   11395   .2119E-03
        .43900   .000E+00  -.327E-03   .000E+00  -.216E-03   .000E+00   .000E+00   .840E-07   .000E+00   .179E-04   .000E+00   .000E+00   .000E+00   11421   .2122E-03
        .44000   .000E+00  -.326E-03   .000E+00  -.217E-03   .000E+00   .000E+00   .835E-07   .000E+00   .179E-04   .000E+00   .000E+00   .000E+00   11447   .2125E-03
        .44100   .000E+00  -.325E-03   .000E+00  -.217E-03   .000E+00   .000E+00   .830E-07   .000E+00   .178E-04   .000E+00   .000E+00   .000E+00   11473   .2128E-03
        .44200   .000E+00  -.324E-03   .000E+00  -.217E-03   .000E+00   .000E+00   .825E-07   .000E+00   .178E-04   .000E+00   .000E+00   .000E+00   11499   .2132E-03
        .44300   .000E+00  -.323E-03   .000E+00  -.218E-03   .000E+00   .000E+00   .820E-07   .000E+00   .177E-04   .000E+00   .000E+00   .000E+00   11525   .2135E-03
        .44400   .000E+00  -.322E-03   .000E+00  -.218E-03   .000E+00   .000E+00   .815E-07   .000E+00   .177E-04   .000E+00   .000E+00   .000E+00   11551   .2138E-03
        .44500   .000E+00  -.321E-03   .000E+00  -.218E-03   .000E+00   .000E+00   .811E-07   .000E+00   .176E-04   .000E+00   .000E+00   .000E+00   11577   .2141E-03
        .44600   .000E+00  -.320E-03   .000E+00  -.219E-03   .000E+00   .000E+00   .806E-07   .000E+00   .176E-04   .000E+00   .000E+00   .000E+00   11603   .2144E-03
        .44700   .000E+00  -.319E-03   .000E+00  -.219E-03   .000E+00   .000E+00   .801E-07   .000E+00   .175E-04   .000E+00   .000E+00   .000E+00   11629   .2148E-03
        .44800   .000E+00  -.318E-03   .000E+00  -.219E-03   .000E+00   .000E+00   .796E-07   .000E+00   .175E-04   .000E+00   .000E+00   .000E+00   11655   .2151E-03
        .44900   .000E+00  -.317E-03   .000E+00  -.220E-03   .000E+00   .000E+00   .792E-07   .000E+00   .174E-04   .000E+00   .000E+00   .000E+00   11681   .2154E-03
        .45000   .000E+00  -.316E-03   .000E+00  -.220E-03   .000E+00   .000E+00   .787E-07   .000E+00   .174E-04   .000E+00   .000E+00   .000E+00   11707   .2157E-03
        .45100   .000E+00  -.315E-03   .000E+00  -.220E-03   .000E+00   .000E+00   .783E-07   .000E+00   .173E-04   .000E+00   .000E+00   .000E+00   11733   .2160E-03
        .45200   .000E+00  -.314E-03   .000E+00  -.220E-03   .000E+00   .000E+00   .778E-07   .000E+00   .173E-04   .000E+00   .000E+00   .000E+00   11759   .2163E-03
        .45300   .000E+00  -.313E-03   .000E+00  -.221E-03   .000E+00   .000E+00   .774E-07   .000E+00   .172E-04   .000E+00   .000E+00   .000E+00   11785   .2166E-03
        .45400   .000E+00  -.313E-03   .000E+00  -.221E-03   .000E+00   .000E+00   .769E-07   .000E+00   .172E-04   .000E+00   .000E+00   .000E+00   11811   .2170E-03
        .45500   .000E+00  -.312E-03   .000E+00  -.221E-03   .000E+00   .000E+00   .765E-07   .000E+00   .171E-04   .000E+00   .000E+00   .000E+00   11837   .2173E-03
        .45600   .000E+00  -.311E-03   .000E+00  -.222E-03   .000E+00   .000E+00   .761E-07   .000E+00   .171E-04   .000E+00   .000E+00   .000E+00   11863   .2176E-03
        .45700   .000E+00  -.310E-03   .000E+00  -.222E-03   .000E+00   .000E+00   .756E-07   .000E+00   .170E-04   .000E+00   .000E+00   .000E+00   11889   .2179E-03
        .45800   .000E+00  -.309E-03   .000E+00  -.222E-03   .000E+00   .000E+00   .752E-07   .000E+00   .169E-04   .000E+00   .000E+00   .000E+00   11915   .2182E-03
        .45900   .000E+00  -.308E-03   .000E+00  -.223E-03   .000E+00   .000E+00   .748E-07   .000E+00   .169E-04   .000E+00   .000E+00   .000E+00   11941   .2185E-03
        .46000   .000E+00  -.307E-03   .000E+00  -.223E-03   .000E+00   .000E+00   .744E-07   .000E+00   .168E-04   .000E+00   .000E+00   .000E+00   11967   .2188E-03
