 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
        .61500   .179E-02  -.452E-02   .110E-02  -.265E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   15997   .1558E-02
        .61600   .179E-02  -.452E-02   .110E-02  -.265E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   16023   .1560E-02
        .61700   .179E-02  -.452E-02   .110E-02  -.266E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   16049   .1563E-02
        .61800   .179E-02  -.452E-02   .111E-02  -.266E-02   .000E+00   .000E+00   .985E-04   .000E+00   .247E-03   .000E+00   .000E+00   .000E+00   16075   .1566E-02
        .61900   .179E-02  -.452E-02   .111E-02  -.267E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16101   .1569E-02
        .62000   .179E-02  -.452E-02   .111E-02  -.267E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16127   .1571E-02
        .62100   .179E-02  -.452E-02   .111E-02  -.268E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16153   .1574E-02
        .62200   .179E-02  -.452E-02   .111E-02  -.268E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16179   .1577E-02
        .62300   .179E-02  -.452E-02   .111E-02  -.269E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16205   .1579E-02
        .62400   .179E-02  -.452E-02   .112E-02  -.269E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16231   .1582E-02
        .62500   .179E-02  -.452E-02   .112E-02  -.270E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16257   .1585E-02
        .62600   .179E-02  -.452E-02   .112E-02  -.270E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16283   .1588E-02
        .62700   .179E-02  -.452E-02   .112E-02  -.270E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16309   .1590E-02
        .62800   .179E-02  -.452E-02   .112E-02  -.271E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16335   .1593E-02
        .62900   .179E-02  -.452E-02   .112E-02  -.271E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16361   .1596E-02
        .63000   .179E-02  -.452E-02   .113E-02  -.272E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16387   .1598E-02
        .63100   .179E-02  -.452E-02   .113E-02  -.272E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16413   .1601E-02
        .63200   .179E-02  -.452E-02   .113E-02  -.273E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16439   .1604E-02
        .63300   .179E-02  -.452E-02   .113E-02  -.273E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16465   .1607E-02
        .63400   .179E-02  -.452E-02   .113E-02  -.274E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16491   .1609E-02
        .63500   .179E-02  -.452E-02   .114E-02  -.274E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16517   .1612E-02
        .63600   .179E-02  -.452E-02   .114E-02  -.275E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16543   .1615E-02
        .63700   .179E-02  -.453E-02   .114E-02  -.275E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16569   .1618E-02
        .63800   .179E-02  -.453E-02   .114E-02  -.275E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16595   .1620E-02
        .63900   .179E-02  -.453E-02   .114E-02  -.276E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16621   .1623E-02
        .64000   .179E-02  -.453E-02   .114E-02  -.276E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16647   .1626E-02
        .64100   .179E-02  -.453E-02   .115E-02  -.277E-02   .000E+00   .000E+00   .985E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16673   .1628E-02
        .64200   .179E-02  -.453E-02   .115E-02  -.277E-02   .000E+00   .000E+00   .984E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16699   .1631E-02
        .64300   .179E-02  -.453E-02   .115E-02  -.278E-02   .000E+00   .000E+00   .984E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16725   .1634E-02
        .64400   .179E-02  -.453E-02   .115E-02  -.278E-02   .000E+00   .000E+00   .984E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16751   .1637E-02
        .64500   .179E-02  -.453E-02   .115E-02  -.279E-02   .000E+00   .000E+00   .984E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16777   .1639E-02
        .64600   .179E-02  -.453E-02   .116E-02  -.279E-02   .000E+00   .000E+00   .984E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16803   .1642E-02
        .64700   .179E-02  -.453E-02   .116E-02  -.279E-02   .000E+00   .000E+00   .984E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16829   .1645E-02
        .64800   .179E-02  -.453E-02   .116E-02  -.280E-02   .000E+00   .000E+00   .984E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16855   .1648E-02
        .64900   .179E-02  -.454E-02   .116E-02  -.280E-02   .000E+00   .000E+00   .984E-04   .000E+00   .248E-03   .000E+00   .000E+00   .000E+00   16881   .1650E-02
        .65000   .179E-02  -.454E-02   .116E-02  -.281E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   16907   .1653E-02
        .65100   .179E-02  -.454E-02   .116E-02  -.281E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   16933   .1656E-02
        .65200   .179E-02  -.454E-02   .117E-02  -.282E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   16959   .1659E-02
        .65300   .179E-02  -.454E-02   .117E-02  -.282E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   16985   .1661E-02
        .65400   .179E-02  -.454E-02   .117E-02  -.283E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17011   .1664E-02
        .65500   .179E-02  -.454E-02   .117E-02  -.283E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17037   .1667E-02
        .65600   .179E-02  -.454E-02   .117E-02  -.284E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17063   .1670E-02
        .65700   .179E-02  -.454E-02   .118E-02  -.284E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17089   .1672E-02
        .65800   .179E-02  -.454E-02   .118E-02  -.284E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17115   .1675E-02
        .65900   .179E-02  -.454E-02   .118E-02  -.285E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17141   .1678E-02
        .66000   .179E-02  -.454E-02   .118E-02  -.285E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17167   .1681E-02
        .66100   .179E-02  -.454E-02   .118E-02  -.286E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17193   .1683E-02
        .66200   .179E-02  -.454E-02   .118E-02  -.286E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17219   .1686E-02
        .66300   .179E-02  -.454E-02   .119E-02  -.287E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17245   .1689E-02
        .66400   .179E-02  -.454E-02   .119E-02  -.287E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17271   .1692E-02
        .66500   .179E-02  -.454E-02   .119E-02  -.288E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17297   .1694E-02
        .66600   .179E-02  -.454E-02   .119E-02  -.288E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17323   .1697E-02
        .66700   .179E-02  -.454E-02   .119E-02  -.289E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17349   .1700E-02
        .66800   .179E-02  -.454E-02   .119E-02  -.289E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17375   .1702E-02
        .66900   .179E-02  -.454E-02   .120E-02  -.289E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17401   .1705E-02
        .67000   .179E-02  -.454E-02   .120E-02  -.290E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17427   .1708E-02
        .67100   .179E-02  -.454E-02   .120E-02  -.290E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17453   .1711E-02
        .67200   .179E-02  -.454E-02   .120E-02  -.291E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17479   .1713E-02
        .67300   .179E-02  -.455E-02   .120E-02  -.291E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17505   .1716E-02
        .67400   .179E-02  -.455E-02   .121E-02  -.292E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17531   .1719E-02
        .67500   .179E-02  -.455E-02   .121E-02  -.292E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17557   .1722E-02
        .67600   .179E-02  -.455E-02   .121E-02  -.293E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17583   .1724E-02
        .67700   .179E-02  -.455E-02   .121E-02  -.293E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17609   .1727E-02
        .67800   .179E-02  -.455E-02   .121E-02  -.294E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17635   .1730E-02
        .67900   .179E-02  -.455E-02   .121E-02  -.294E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17661   .1733E-02
        .68000   .179E-02  -.455E-02   .122E-02  -.294E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17687   .1735E-02
        .68100   .179E-02  -.455E-02   .122E-02  -.295E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17713   .1738E-02
        .68200   .179E-02  -.455E-02   .122E-02  -.295E-02   .000E+00   .000E+00   .984E-04   .000E+00   .249E-03   .000E+00   .000E+00   .000E+00   17739   .1741E-02
        .68300   .179E-02  -.455E-02   .122E-02  -.296E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17765   .1744E-02
        .68400   .179E-02  -.455E-02   .122E-02  -.296E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17791   .1746E-02
        .68500   .179E-02  -.456E-02   .123E-02  -.297E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17817   .1749E-02
        .68600   .179E-02  -.456E-02   .123E-02  -.297E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17843   .1752E-02
        .68700   .179E-02  -.456E-02   .123E-02  -.298E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17869   .1755E-02
        .68800   .179E-02  -.456E-02   .123E-02  -.298E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17895   .1758E-02
        .68900   .179E-02  -.456E-02   .123E-02  -.299E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17921   .1760E-02
        .69000   .179E-02  -.456E-02   .123E-02  -.299E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17947   .1763E-02
        .69100   .179E-02  -.456E-02   .124E-02  -.299E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17973   .1766E-02
        .69200   .179E-02  -.456E-02   .124E-02  -.300E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   17999   .1769E-02
        .69300   .179E-02  -.456E-02   .124E-02  -.300E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18025   .1771E-02
        .69400   .179E-02  -.456E-02   .124E-02  -.301E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18051   .1774E-02
        .69500   .179E-02  -.456E-02   .124E-02  -.301E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18077   .1777E-02
        .69600   .179E-02  -.456E-02   .124E-02  -.302E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18103   .1780E-02
        .69700   .179E-02  -.456E-02   .125E-02  -.302E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18129   .1782E-02
        .69800   .179E-02  -.456E-02   .125E-02  -.303E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18155   .1785E-02
        .69900   .179E-02  -.456E-02   .125E-02  -.303E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18181   .1788E-02
        .70000   .179E-02  -.456E-02   .125E-02  -.304E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18207   .1791E-02
        .70100   .179E-02  -.456E-02   .125E-02  -.304E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18233   .1793E-02
        .70200   .179E-02  -.456E-02   .126E-02  -.305E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18259   .1796E-02
        .70300   .179E-02  -.456E-02   .126E-02  -.305E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18285   .1799E-02
        .70400   .179E-02  -.456E-02   .126E-02  -.305E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18311   .1802E-02
        .70500   .179E-02  -.456E-02   .126E-02  -.306E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18337   .1804E-02
        .70600   .179E-02  -.457E-02   .126E-02  -.306E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18363   .1807E-02
        .70700   .179E-02  -.457E-02   .126E-02  -.307E-02   .000E+00   .000E+00   .984E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18389   .1810E-02
        .70800   .179E-02  -.457E-02   .127E-02  -.307E-02   .000E+00   .000E+00   .983E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18415   .1813E-02
        .70900   .179E-02  -.457E-02   .127E-02  -.308E-02   .000E+00   .000E+00   .983E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18441   .1816E-02
        .71000   .179E-02  -.457E-02   .127E-02  -.308E-02   .000E+00   .000E+00   .983E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18467   .1818E-02
        .71100   .179E-02  -.457E-02   .127E-02  -.309E-02   .000E+00   .000E+00   .983E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18493   .1821E-02
        .71200   .179E-02  -.457E-02   .127E-02  -.309E-02   .000E+00   .000E+00   .983E-04   .000E+00   .250E-03   .000E+00   .000E+00   .000E+00   18519   .1824E-02
        .71300   .179E-02  -.457E-02   .128E-02  -.310E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18545   .1827E-02
        .71400   .179E-02  -.457E-02   .128E-02  -.310E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18571   .1829E-02
        .71500   .179E-02  -.457E-02   .128E-02  -.310E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18597   .1832E-02
        .71600   .179E-02  -.458E-02   .128E-02  -.311E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18623   .1835E-02
        .71700   .179E-02  -.458E-02   .128E-02  -.311E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18649   .1838E-02
        .71800   .179E-02  -.458E-02   .128E-02  -.312E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18675   .1840E-02
        .71900   .179E-02  -.458E-02   .129E-02  -.312E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18701   .1843E-02
        .72000   .179E-02  -.458E-02   .129E-02  -.313E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18727   .1846E-02
        .72100   .179E-02  -.458E-02   .129E-02  -.313E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18753   .1849E-02
        .72200   .179E-02  -.458E-02   .129E-02  -.314E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18779   .1851E-02
        .72300   .179E-02  -.458E-02   .129E-02  -.314E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18805   .1854E-02
        .72400   .179E-02  -.458E-02   .129E-02  -.315E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18831   .1857E-02
        .72500   .179E-02  -.458E-02   .130E-02  -.315E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18857   .1860E-02
        .72600   .179E-02  -.458E-02   .130E-02  -.315E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18883   .1863E-02
        .72700   .179E-02  -.458E-02   .130E-02  -.316E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18909   .1865E-02
        .72800   .179E-02  -.458E-02   .130E-02  -.316E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18935   .1868E-02
        .72900   .179E-02  -.458E-02   .130E-02  -.317E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18961   .1871E-02
        .73000   .179E-02  -.458E-02   .131E-02  -.317E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   18987   .1874E-02
        .73100   .179E-02  -.458E-02   .131E-02  -.318E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   19013   .1876E-02
        .73200   .179E-02  -.458E-02   .131E-02  -.318E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   19039   .1879E-02
        .73300   .179E-02  -.459E-02   .131E-02  -.319E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   19065   .1882E-02
        .73400   .179E-02  -.459E-02   .131E-02  -.319E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   19091   .1885E-02
        .73500   .179E-02  -.459E-02   .131E-02  -.320E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   19117   .1888E-02
        .73600   .179E-02  -.459E-02   .132E-02  -.320E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   19143   .1890E-02
        .73700   .179E-02  -.459E-02   .132E-02  -.321E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   19169   .1893E-02
        .73800   .179E-02  -.459E-02   .132E-02  -.321E-02   .000E+00   .000E+00   .983E-04   .000E+00   .251E-03   .000E+00   .000E+00   .000E+00   19195   .1896E-02
        .73900   .179E-02  -.459E-02   .132E-02  -.321E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19221   .1899E-02
        .74000   .179E-02  -.459E-02   .132E-02  -.322E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19247   .1901E-02
        .74100   .179E-02  -.459E-02   .133E-02  -.322E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19273   .1904E-02
        .74200   .179E-02  -.459E-02   .133E-02  -.323E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19299   .1907E-02
        .74300   .179E-02  -.459E-02   .133E-02  -.323E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19325   .1910E-02
        .74400   .179E-02  -.459E-02   .133E-02  -.324E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19351   .1913E-02
        .74500   .179E-02  -.459E-02   .133E-02  -.324E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19377   .1915E-02
        .74600   .179E-02  -.459E-02   .133E-02  -.325E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19403   .1918E-02
        .74700   .179E-02  -.460E-02   .134E-02  -.325E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19429   .1921E-02
        .74800   .179E-02  -.460E-02   .134E-02  -.326E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19455   .1924E-02
        .74900   .179E-02  -.460E-02   .134E-02  -.326E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19481   .1927E-02
        .75000   .179E-02  -.460E-02   .134E-02  -.326E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19507   .1929E-02
        .75100   .179E-02  -.460E-02   .134E-02  -.327E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19533   .1932E-02
        .75200   .179E-02  -.460E-02   .134E-02  -.327E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19559   .1935E-02
        .75300   .179E-02  -.460E-02   .135E-02  -.328E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19585   .1938E-02
        .75400   .179E-02  -.460E-02   .135E-02  -.328E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19611   .1940E-02
        .75500   .179E-02  -.460E-02   .135E-02  -.329E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19637   .1943E-02
        .75600   .179E-02  -.460E-02   .135E-02  -.329E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19663   .1946E-02
        .75700   .179E-02  -.460E-02   .135E-02  -.330E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19689   .1949E-02
        .75800   .179E-02  -.460E-02   .136E-02  -.330E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19715   .1952E-02
        .75900   .179E-02  -.460E-02   .136E-02  -.331E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19741   .1954E-02
        .76000   .179E-02  -.460E-02   .136E-02  -.331E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19767   .1957E-02
        .76100   .179E-02  -.461E-02   .136E-02  -.332E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19793   .1960E-02
        .76200   .179E-02  -.461E-02   .136E-02  -.332E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19819   .1963E-02
        .76300   .179E-02  -.461E-02   .136E-02  -.332E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19845   .1966E-02
        .76400   .179E-02  -.461E-02   .137E-02  -.333E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19871   .1968E-02
        .76500   .179E-02  -.461E-02   .137E-02  -.333E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19897   .1971E-02
        .76600   .179E-02  -.461E-02   .137E-02  -.334E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19923   .1974E-02
        .76700   .179E-02  -.461E-02   .137E-02  -.334E-02   .000E+00   .000E+00   .983E-04   .000E+00   .252E-03   .000E+00   .000E+00   .000E+00   19949   .1977E-02
        .76800   .179E-02  -.461E-02   .137E-02  -.335E-02   .000E+00   .000E+00   .983E-04   .000E+00   .253E-03   .000E+00   .000E+00   .000E+00   19975   .1980E-02
