 All solute fluxes and cumulative solute fluxes are positive into the region

       Time       cvTop      cvBot    Sum(cvTop) Sum(cvBot)   cvCh0      cvCh1       cTop      cRoot       cBot      cvRoot   Sum(cvRoot) Sum(cvNEql) TLevel   PhrExch
        [T]      [M/L2/T]   [M/L2/T]    [M/L2]     [M/L2]     [M/L2]     [M/L2]      [M/L3]    [M/L3]      [M/L3]   [M/L2/T]    [M/L2]      [M/L2]              [M/L2]
     151.00000   .000E+00  -.524E-08   .155E-05  -.115E-05   .000E+00   .000E+00   .292E-06   .000E+00   .972E-07   .000E+00   .000E+00   .249E-07    1605   .8234E-07
     151.50000   .391E-07  -.529E-08   .157E-05  -.115E-05   .000E+00   .000E+00   .186E-06   .000E+00   .971E-07   .000E+00   .000E+00   .264E-07    1624   .8234E-07
     152.00000   .391E-07  -.534E-08   .159E-05  -.115E-05   .000E+00   .000E+00   .164E-06   .000E+00   .970E-07   .000E+00   .000E+00   .274E-07    1627   .8234E-07
     152.50000   .621E-07  -.543E-08   .162E-05  -.116E-05   .000E+00   .000E+00   .147E-06   .000E+00   .969E-07   .000E+00   .000E+00   .279E-07    1646   .8234E-07
     153.00000   .621E-07  -.552E-08   .166E-05  -.116E-05   .000E+00   .000E+00   .138E-06   .000E+00   .968E-07   .000E+00   .000E+00   .281E-07    1649   .8234E-07
     153.50000   .000E+00  -.565E-08   .166E-05  -.116E-05   .000E+00   .000E+00   .203E-06   .000E+00   .967E-07   .000E+00   .000E+00   .287E-07    1651   .8234E-07
     154.00000   .000E+00  -.580E-08   .166E-05  -.116E-05   .000E+00   .000E+00   .243E-06   .000E+00   .966E-07   .000E+00   .000E+00   .300E-07    1653   .8234E-07
     154.50000   .000E+00  -.593E-08   .166E-05  -.117E-05   .000E+00   .000E+00   .274E-06   .000E+00   .965E-07   .000E+00   .000E+00   .320E-07    1654   .8234E-07
     155.00000   .000E+00  -.611E-08   .166E-05  -.117E-05   .000E+00   .000E+00   .307E-06   .000E+00   .964E-07   .000E+00   .000E+00   .346E-07    1655   .8234E-07
     155.50000   .000E+00  -.629E-08   .166E-05  -.117E-05   .000E+00   .000E+00   .342E-06   .000E+00   .962E-07   .000E+00   .000E+00   .377E-07    1656   .8234E-07
     156.00000   .000E+00  -.647E-08   .166E-05  -.118E-05   .000E+00   .000E+00   .383E-06   .000E+00   .961E-07   .000E+00   .000E+00   .414E-07    1657   .8234E-07
     156.50000   .881E-07  -.673E-08   .171E-05  -.118E-05   .000E+00   .000E+00   .188E-06   .000E+00   .960E-07   .000E+00   .000E+00   .439E-07    1680   .8234E-07
     157.00000   .881E-07  -.691E-08   .175E-05  -.118E-05   .000E+00   .000E+00   .159E-06   .000E+00   .960E-07   .000E+00   .000E+00   .450E-07    1685   .8234E-07
     157.50000   .000E+00  -.707E-08   .176E-05  -.119E-05   .000E+00   .000E+00   .215E-06   .000E+00   .959E-07   .000E+00   .000E+00   .460E-07    1688   .8234E-07
     158.00000   .000E+00  -.721E-08   .176E-05  -.119E-05   .000E+00   .000E+00   .246E-06   .000E+00   .958E-07   .000E+00   .000E+00   .475E-07    1690   .8234E-07
     158.50000   .000E+00  -.738E-08   .176E-05  -.119E-05   .000E+00   .000E+00   .247E-06   .000E+00   .957E-07   .000E+00   .000E+00   .491E-07    1692   .8234E-07
     159.00000   .000E+00  -.748E-08   .176E-05  -.120E-05   .000E+00   .000E+00   .252E-06   .000E+00   .956E-07   .000E+00   .000E+00   .506E-07    1693   .8234E-07
     159.50000   .300E-08  -.765E-08   .176E-05  -.120E-05   .000E+00   .000E+00   .223E-06   .000E+00   .956E-07   .000E+00   .000E+00   .520E-07    1712   .8234E-07
     160.00000   .300E-08  -.785E-08   .176E-05  -.121E-05   .000E+00   .000E+00   .210E-06   .000E+00   .955E-07   .000E+00   .000E+00   .532E-07    1715   .8234E-07
     160.50000   .801E-08  -.809E-08   .177E-05  -.121E-05   .000E+00   .000E+00   .194E-06   .000E+00   .954E-07   .000E+00   .000E+00   .543E-07    1734   .8234E-07
     161.00000   .801E-08  -.823E-08   .177E-05  -.121E-05   .000E+00   .000E+00   .185E-06   .000E+00   .953E-07   .000E+00   .000E+00   .552E-07    1737   .8234E-07
     161.50000   .000E+00  -.838E-08   .177E-05  -.122E-05   .000E+00   .000E+00   .279E-06   .000E+00   .953E-07   .000E+00   .000E+00   .565E-07    1739   .8234E-07
     162.00000   .000E+00  -.850E-08   .177E-05  -.122E-05   .000E+00   .000E+00   .335E-06   .000E+00   .952E-07   .000E+00   .000E+00   .586E-07    1741   .8234E-07
     162.50000   .000E+00  -.857E-08   .177E-05  -.123E-05   .000E+00   .000E+00   .350E-06   .000E+00   .951E-07   .000E+00   .000E+00   .614E-07    1742   .8234E-07
     163.00000   .000E+00  -.865E-08   .177E-05  -.123E-05   .000E+00   .000E+00   .388E-06   .000E+00   .951E-07   .000E+00   .000E+00   .645E-07    1743   .8234E-07
     163.50000   .401E-08  -.874E-08   .177E-05  -.123E-05   .000E+00   .000E+00   .294E-06   .000E+00   .950E-07   .000E+00   .000E+00   .673E-07    1762   .8234E-07
     164.00000   .401E-08  -.877E-08   .177E-05  -.124E-05   .000E+00   .000E+00   .273E-06   .000E+00   .949E-07   .000E+00   .000E+00   .695E-07    1765   .8234E-07
     164.50000   .000E+00  -.880E-08   .178E-05  -.124E-05   .000E+00   .000E+00   .381E-06   .000E+00   .949E-07   .000E+00   .000E+00   .717E-07    1767   .8234E-07
     165.00000   .000E+00  -.880E-08   .178E-05  -.125E-05   .000E+00   .000E+00   .424E-06   .000E+00   .948E-07   .000E+00   .000E+00   .746E-07    1769   .8234E-07
     165.50000   .000E+00  -.879E-08   .178E-05  -.125E-05   .000E+00   .000E+00   .341E-06   .000E+00   .947E-07   .000E+00   .000E+00   .773E-07    1770   .8234E-07
     166.00000   .122E-23  -.877E-08   .178E-05  -.126E-05   .000E+00   .000E+00   .347E-06   .000E+00   .947E-07   .000E+00   .000E+00   .795E-07    1771   .8234E-07
     166.50000   .122E-23  -.872E-08   .178E-05  -.126E-05   .000E+00   .000E+00   .519E-06   .000E+00   .946E-07   .000E+00   .000E+00   .824E-07    1772   .8234E-07
     167.00000   .000E+00  -.865E-08   .178E-05  -.127E-05   .000E+00   .000E+00   .538E-06   .000E+00   .946E-07   .000E+00   .000E+00   .870E-07    1778   .8234E-07
     167.50000   .000E+00  -.858E-08   .178E-05  -.127E-05   .000E+00   .000E+00   .536E-06   .000E+00   .945E-07   .000E+00   .000E+00   .917E-07    1781   .8234E-07
     168.00000   .000E+00  -.850E-08   .178E-05  -.127E-05   .000E+00   .000E+00   .537E-06   .000E+00   .944E-07   .000E+00   .000E+00   .962E-07    1783   .8234E-07
     168.50000   .000E+00  -.840E-08   .178E-05  -.128E-05   .000E+00   .000E+00   .539E-06   .000E+00   .944E-07   .000E+00   .000E+00   .100E-06    1785   .8234E-07
     169.00000   .000E+00  -.832E-08   .178E-05  -.128E-05   .000E+00   .000E+00   .541E-06   .000E+00   .943E-07   .000E+00   .000E+00   .104E-06    1786   .8234E-07
     169.50000   .801E-08  -.815E-08   .178E-05  -.129E-05   .000E+00   .000E+00   .346E-06   .000E+00   .943E-07   .000E+00   .000E+00   .107E-06    1806   .8234E-07
     170.00000   .801E-08  -.803E-08   .178E-05  -.129E-05   .000E+00   .000E+00   .313E-06   .000E+00   .942E-07   .000E+00   .000E+00   .109E-06    1810   .8234E-07
     170.50000   .000E+00  -.789E-08   .178E-05  -.129E-05   .000E+00   .000E+00   .568E-06   .000E+00   .942E-07   .000E+00   .000E+00   .111E-06    1813   .8234E-07
     171.00000   .000E+00  -.774E-08   .178E-05  -.130E-05   .000E+00   .000E+00   .579E-06   .000E+00   .941E-07   .000E+00   .000E+00   .114E-06    1816   .8234E-07
     171.50000   .000E+00  -.761E-08   .178E-05  -.130E-05   .000E+00   .000E+00   .579E-06   .000E+00   .941E-07   .000E+00   .000E+00   .118E-06    1818   .8234E-07
     172.00000   .000E+00  -.745E-08   .178E-05  -.131E-05   .000E+00   .000E+00   .580E-06   .000E+00   .940E-07   .000E+00   .000E+00   .121E-06    1820   .8234E-07
     172.50000   .000E+00  -.738E-08   .178E-05  -.131E-05   .000E+00   .000E+00   .580E-06   .000E+00   .940E-07   .000E+00   .000E+00   .124E-06    1821   .8234E-07
     173.00000   .000E+00  -.730E-08   .178E-05  -.131E-05   .000E+00   .000E+00   .582E-06   .000E+00   .939E-07   .000E+00   .000E+00   .127E-06    1822   .8234E-07
     173.50000   .155E-06  -.718E-08   .186E-05  -.132E-05   .000E+00   .000E+00   .207E-06   .000E+00   .939E-07   .000E+00   .000E+00   .126E-06    1856   .8234E-07
     174.00000   .155E-06  -.710E-08   .194E-05  -.132E-05   .000E+00   .000E+00   .168E-06   .000E+00   .938E-07   .000E+00   .000E+00   .121E-06    1864   .8234E-07
     174.50000   .000E+00  -.701E-08   .195E-05  -.132E-05   .000E+00   .000E+00   .252E-06   .000E+00   .938E-07   .000E+00   .000E+00   .117E-06    1869   .8234E-07
     175.00000   .000E+00  -.693E-08   .195E-05  -.133E-05   .000E+00   .000E+00   .303E-06   .000E+00   .937E-07   .000E+00   .000E+00   .114E-06    1872   .8234E-07
     175.50000   .000E+00  -.685E-08   .195E-05  -.133E-05   .000E+00   .000E+00   .334E-06   .000E+00   .937E-07   .000E+00   .000E+00   .113E-06    1874   .8234E-07
     176.00000   .000E+00  -.676E-08   .195E-05  -.133E-05   .000E+00   .000E+00   .365E-06   .000E+00   .937E-07   .000E+00   .000E+00   .112E-06    1876   .8234E-07
     176.50000   .000E+00  -.669E-08   .195E-05  -.134E-05   .000E+00   .000E+00   .409E-06   .000E+00   .936E-07   .000E+00   .000E+00   .113E-06    1877   .8234E-07
     177.00000   .000E+00  -.660E-08   .195E-05  -.134E-05   .000E+00   .000E+00   .450E-06   .000E+00   .936E-07   .000E+00   .000E+00   .114E-06    1878   .8234E-07
     177.50000   .000E+00  -.647E-08   .195E-05  -.134E-05   .000E+00   .000E+00   .599E-06   .000E+00   .935E-07   .000E+00   .000E+00   .117E-06    1882   .8234E-07
     178.00000   .000E+00  -.638E-08   .195E-05  -.135E-05   .000E+00   .000E+00   .586E-06   .000E+00   .935E-07   .000E+00   .000E+00   .122E-06    1886   .8234E-07
     178.50000   .581E-07  -.629E-08   .197E-05  -.135E-05   .000E+00   .000E+00   .267E-06   .000E+00   .935E-07   .000E+00   .000E+00   .124E-06    1912   .8234E-07
     179.00000   .581E-07  -.621E-08   .200E-05  -.135E-05   .000E+00   .000E+00   .223E-06   .000E+00   .934E-07   .000E+00   .000E+00   .124E-06    1917   .8234E-07
     179.50000   .000E+00  -.612E-08   .201E-05  -.136E-05   .000E+00   .000E+00   .382E-06   .000E+00   .934E-07   .000E+00   .000E+00   .124E-06    1921   .8234E-07
     180.00000   .000E+00  -.606E-08   .201E-05  -.136E-05   .000E+00   .000E+00   .502E-06   .000E+00   .933E-07   .000E+00   .000E+00   .126E-06    1923   .8234E-07
     180.50000   .411E-07  -.596E-08   .203E-05  -.136E-05   .000E+00   .000E+00   .273E-06   .000E+00   .933E-07   .000E+00   .000E+00   .128E-06    1944   .8234E-07
     181.00000   .411E-07  -.588E-08   .205E-05  -.137E-05   .000E+00   .000E+00   .233E-06   .000E+00   .933E-07   .000E+00   .000E+00   .128E-06    1948   .8234E-07
     181.50000   .124E-06  -.580E-08   .211E-05  -.137E-05   .000E+00   .000E+00   .185E-06   .000E+00   .932E-07   .000E+00   .000E+00   .127E-06    1967   .8234E-07
     182.00000   .124E-06  -.574E-08   .217E-05  -.137E-05   .000E+00   .000E+00   .163E-06   .000E+00   .932E-07   .000E+00   .000E+00   .124E-06    1971   .8234E-07
     182.50000   .180E-07  -.566E-08   .218E-05  -.137E-05   .000E+00   .000E+00   .166E-06   .000E+00   .931E-07   .000E+00   .000E+00   .121E-06    1990   .8234E-07
     183.00000   .180E-07  -.561E-08   .219E-05  -.138E-05   .000E+00   .000E+00   .164E-06   .000E+00   .931E-07   .000E+00   .000E+00   .119E-06    1993   .8234E-07
     183.50000   .100E-07  -.553E-08   .220E-05  -.138E-05   .000E+00   .000E+00   .165E-06   .000E+00   .931E-07   .000E+00   .000E+00   .117E-06    2012   .8234E-07
     184.00000   .100E-07  -.548E-08   .220E-05  -.138E-05   .000E+00   .000E+00   .164E-06   .000E+00   .930E-07   .000E+00   .000E+00   .116E-06    2015   .8234E-07
     184.50000   .000E+00  -.541E-08   .220E-05  -.139E-05   .000E+00   .000E+00   .221E-06   .000E+00   .930E-07   .000E+00   .000E+00   .115E-06    2017   .8234E-07
     185.00000   .000E+00  -.535E-08   .220E-05  -.139E-05   .000E+00   .000E+00   .255E-06   .000E+00   .929E-07   .000E+00   .000E+00   .115E-06    2019   .8234E-07
     185.50000   .000E+00  -.532E-08   .220E-05  -.139E-05   .000E+00   .000E+00   .301E-06   .000E+00   .929E-07   .000E+00   .000E+00   .116E-06    2020   .8234E-07
     186.00000   .000E+00  -.527E-08   .220E-05  -.139E-05   .000E+00   .000E+00   .346E-06   .000E+00   .928E-07   .000E+00   .000E+00   .118E-06    2021   .8234E-07
     186.50000   .292E-06  -.521E-08   .235E-05  -.140E-05   .000E+00   .000E+00   .149E-06   .000E+00   .928E-07   .000E+00   .000E+00   .118E-06    2052   .8234E-07
     187.00000   .292E-06  -.519E-08   .249E-05  -.140E-05   .000E+00   .000E+00   .131E-06   .000E+00   .927E-07   .000E+00   .000E+00   .115E-06    2059   .8234E-07
     187.50000   .000E+00  -.518E-08   .251E-05  -.140E-05   .000E+00   .000E+00   .168E-06   .000E+00   .927E-07   .000E+00   .000E+00   .113E-06    2063   .8234E-07
     188.00000   .000E+00  -.518E-08   .251E-05  -.140E-05   .000E+00   .000E+00   .190E-06   .000E+00   .926E-07   .000E+00   .000E+00   .111E-06    2066   .8234E-07
     188.50000   .000E+00  -.520E-08   .251E-05  -.141E-05   .000E+00   .000E+00   .213E-06   .000E+00   .925E-07   .000E+00   .000E+00   .111E-06    2068   .8234E-07
     189.00000   .000E+00  -.525E-08   .251E-05  -.141E-05   .000E+00   .000E+00   .234E-06   .000E+00   .924E-07   .000E+00   .000E+00   .111E-06    2070   .8234E-07
     189.50000   .000E+00  -.534E-08   .251E-05  -.141E-05   .000E+00   .000E+00   .242E-06   .000E+00   .923E-07   .000E+00   .000E+00   .112E-06    2071   .8234E-07
     190.00000   .000E+00  -.553E-08   .251E-05  -.141E-05   .000E+00   .000E+00   .252E-06   .000E+00   .920E-07   .000E+00   .000E+00   .114E-06    2072   .8234E-07
     190.50000   .239E-06  -.589E-08   .263E-05  -.142E-05   .000E+00   .000E+00   .135E-06   .000E+00   .919E-07   .000E+00   .000E+00   .114E-06    2094   .8234E-07
     191.00000   .239E-06  -.623E-08   .275E-05  -.142E-05   .000E+00   .000E+00   .124E-06   .000E+00   .917E-07   .000E+00   .000E+00   .113E-06    2099   .8234E-07
     191.50000   .000E+00  -.665E-08   .276E-05  -.142E-05   .000E+00   .000E+00   .175E-06   .000E+00   .914E-07   .000E+00   .000E+00   .112E-06    2103   .8234E-07
     192.00000   .000E+00  -.703E-08   .276E-05  -.143E-05   .000E+00   .000E+00   .204E-06   .000E+00   .912E-07   .000E+00   .000E+00   .113E-06    2105   .8234E-07
     192.50000   .000E+00  -.777E-08   .276E-05  -.143E-05   .000E+00   .000E+00   .227E-06   .000E+00   .909E-07   .000E+00   .000E+00   .114E-06    2107   .8234E-07
     193.00000   .000E+00  -.912E-08   .276E-05  -.144E-05   .000E+00   .000E+00   .250E-06   .000E+00   .906E-07   .000E+00   .000E+00   .115E-06    2109   .8234E-07
     193.50000   .000E+00  -.103E-07   .276E-05  -.144E-05   .000E+00   .000E+00   .288E-06   .000E+00   .903E-07   .000E+00   .000E+00   .118E-06    2110   .8234E-07
     194.00000   .000E+00  -.118E-07   .276E-05  -.145E-05   .000E+00   .000E+00   .325E-06   .000E+00   .901E-07   .000E+00   .000E+00   .122E-06    2111   .8234E-07
     194.50000   .000E+00  -.137E-07   .276E-05  -.145E-05   .000E+00   .000E+00   .397E-06   .000E+00   .900E-07   .000E+00   .000E+00   .126E-06    2113   .8234E-07
     195.00000   .000E+00  -.159E-07   .276E-05  -.146E-05   .000E+00   .000E+00   .482E-06   .000E+00   .899E-07   .000E+00   .000E+00   .133E-06    2116   .8234E-07
     195.50000   .000E+00  -.178E-07   .276E-05  -.147E-05   .000E+00   .000E+00   .474E-06   .000E+00   .899E-07   .000E+00   .000E+00   .140E-06    2121   .8234E-07
     196.00000   .000E+00  -.191E-07   .276E-05  -.148E-05   .000E+00   .000E+00   .483E-06   .000E+00   .900E-07   .000E+00   .000E+00   .147E-06    2124   .8234E-07
     196.50000   .000E+00  -.199E-07   .276E-05  -.149E-05   .000E+00   .000E+00   .491E-06   .000E+00   .901E-07   .000E+00   .000E+00   .154E-06    2126   .8234E-07
     197.00000   .000E+00  -.204E-07   .276E-05  -.150E-05   .000E+00   .000E+00   .499E-06   .000E+00   .902E-07   .000E+00   .000E+00   .161E-06    2128   .8234E-07
     197.50000   .000E+00  -.205E-07   .276E-05  -.151E-05   .000E+00   .000E+00   .508E-06   .000E+00   .903E-07   .000E+00   .000E+00   .167E-06    2130   .8234E-07
     198.00000   .000E+00  -.204E-07   .276E-05  -.152E-05   .000E+00   .000E+00   .514E-06   .000E+00   .905E-07   .000E+00   .000E+00   .173E-06    2131   .8234E-07
     198.50000   .000E+00  -.202E-07   .276E-05  -.153E-05   .000E+00   .000E+00   .523E-06   .000E+00   .906E-07   .000E+00   .000E+00   .179E-06    2132   .8234E-07
     199.00000   .000E+00  -.198E-07   .276E-05  -.154E-05   .000E+00   .000E+00   .530E-06   .000E+00   .907E-07   .000E+00   .000E+00   .185E-06    2133   .8234E-07
     199.50000   .000E+00  -.193E-07   .276E-05  -.155E-05   .000E+00   .000E+00   .536E-06   .000E+00   .908E-07   .000E+00   .000E+00   .190E-06    2134   .8234E-07
     200.00000   .000E+00  -.187E-07   .276E-05  -.156E-05   .000E+00   .000E+00   .542E-06   .000E+00   .909E-07   .000E+00   .000E+00   .195E-06    2135   .8234E-07
     200.50000   .000E+00  -.181E-07   .276E-05  -.157E-05   .000E+00   .000E+00   .548E-06   .000E+00   .910E-07   .000E+00   .000E+00   .200E-06    2136   .8234E-07
     201.00000   .000E+00  -.174E-07   .276E-05  -.158E-05   .000E+00   .000E+00   .554E-06   .000E+00   .912E-07   .000E+00   .000E+00   .204E-06    2137   .8234E-07
     201.50000   .000E+00  -.168E-07   .276E-05  -.158E-05   .000E+00   .000E+00   .561E-06   .000E+00   .912E-07   .000E+00   .000E+00   .209E-06    2138   .8234E-07
     202.00000   .000E+00  -.161E-07   .276E-05  -.159E-05   .000E+00   .000E+00   .567E-06   .000E+00   .913E-07   .000E+00   .000E+00   .213E-06    2139   .8234E-07
     202.50000   .000E+00  -.154E-07   .276E-05  -.160E-05   .000E+00   .000E+00   .572E-06   .000E+00   .914E-07   .000E+00   .000E+00   .216E-06    2140   .8234E-07
     203.00000   .000E+00  -.147E-07   .276E-05  -.161E-05   .000E+00   .000E+00   .578E-06   .000E+00   .915E-07   .000E+00   .000E+00   .220E-06    2141   .8234E-07
     203.50000   .561E-07  -.140E-07   .279E-05  -.161E-05   .000E+00   .000E+00   .268E-06   .000E+00   .916E-07   .000E+00   .000E+00   .221E-06    2167   .8234E-07
     204.00000   .561E-07  -.136E-07   .282E-05  -.162E-05   .000E+00   .000E+00   .226E-06   .000E+00   .917E-07   .000E+00   .000E+00   .220E-06    2173   .8234E-07
     204.50000   .100E-07  -.133E-07   .283E-05  -.163E-05   .000E+00   .000E+00   .228E-06   .000E+00   .918E-07   .000E+00   .000E+00   .218E-06    2192   .8234E-07
     205.00000   .100E-07  -.130E-07   .283E-05  -.163E-05   .000E+00   .000E+00   .223E-06   .000E+00   .918E-07   .000E+00   .000E+00   .216E-06    2195   .8234E-07
     205.50000   .000E+00  -.127E-07   .283E-05  -.164E-05   .000E+00   .000E+00   .311E-06   .000E+00   .919E-07   .000E+00   .000E+00   .215E-06    2197   .8234E-07
     206.00000   .000E+00  -.124E-07   .283E-05  -.165E-05   .000E+00   .000E+00   .363E-06   .000E+00   .920E-07   .000E+00   .000E+00   .215E-06    2199   .8234E-07
     206.50000   .000E+00  -.121E-07   .283E-05  -.165E-05   .000E+00   .000E+00   .447E-06   .000E+00   .921E-07   .000E+00   .000E+00   .216E-06    2200   .8234E-07
     207.00000   .000E+00  -.118E-07   .283E-05  -.166E-05   .000E+00   .000E+00   .525E-06   .000E+00   .922E-07   .000E+00   .000E+00   .218E-06    2201   .8234E-07
     207.50000   .000E+00  -.114E-07   .283E-05  -.166E-05   .000E+00   .000E+00   .562E-06   .000E+00   .923E-07   .000E+00   .000E+00   .222E-06    2203   .8234E-07
     208.00000   .000E+00  -.111E-07   .283E-05  -.167E-05   .000E+00   .000E+00   .611E-06   .000E+00   .923E-07   .000E+00   .000E+00   .226E-06    2204   .8234E-07
     208.50000   .195E-06  -.107E-07   .293E-05  -.168E-05   .000E+00   .000E+00   .201E-06   .000E+00   .924E-07   .000E+00   .000E+00   .226E-06    2241   .8234E-07
     209.00000   .195E-06  -.104E-07   .303E-05  -.168E-05   .000E+00   .000E+00   .163E-06   .000E+00   .925E-07   .000E+00   .000E+00   .222E-06    2249   .8234E-07
     209.50000   .000E+00  -.101E-07   .304E-05  -.169E-05   .000E+00   .000E+00   .196E-06   .000E+00   .926E-07   .000E+00   .000E+00   .218E-06    2253   .8234E-07
     210.00000   .000E+00  -.980E-08   .304E-05  -.169E-05   .000E+00   .000E+00   .218E-06   .000E+00   .926E-07   .000E+00   .000E+00   .215E-06    2256   .8234E-07
     210.50000   .000E+00  -.953E-08   .304E-05  -.170E-05   .000E+00   .000E+00   .264E-06   .000E+00   .927E-07   .000E+00   .000E+00   .213E-06    2258   .8234E-07
     211.00000   .000E+00  -.924E-08   .304E-05  -.170E-05   .000E+00   .000E+00   .308E-06   .000E+00   .928E-07   .000E+00   .000E+00   .213E-06    2260   .8234E-07
     211.50000   .000E+00  -.904E-08   .304E-05  -.171E-05   .000E+00   .000E+00   .348E-06   .000E+00   .928E-07   .000E+00   .000E+00   .213E-06    2261   .8234E-07
     212.00000   .000E+00  -.878E-08   .304E-05  -.171E-05   .000E+00   .000E+00   .387E-06   .000E+00   .929E-07   .000E+00   .000E+00   .214E-06    2262   .8234E-07
     212.50000   .401E-08  -.844E-08   .304E-05  -.171E-05   .000E+00   .000E+00   .312E-06   .000E+00   .929E-07   .000E+00   .000E+00   .216E-06    2281   .8234E-07
     213.00000   .401E-08  -.826E-08   .304E-05  -.172E-05   .000E+00   .000E+00   .291E-06   .000E+00   .930E-07   .000E+00   .000E+00   .217E-06    2284   .8234E-07
     213.50000   .170E-07  -.803E-08   .305E-05  -.172E-05   .000E+00   .000E+00   .249E-06   .000E+00   .931E-07   .000E+00   .000E+00   .218E-06    2303   .8234E-07
     214.00000   .170E-07  -.789E-08   .306E-05  -.173E-05   .000E+00   .000E+00   .227E-06   .000E+00   .931E-07   .000E+00   .000E+00   .218E-06    2306   .8234E-07
     214.50000   .741E-07  -.773E-08   .310E-05  -.173E-05   .000E+00   .000E+00   .187E-06   .000E+00   .931E-07   .000E+00   .000E+00   .218E-06    2325   .8234E-07
     215.00000   .741E-07  -.763E-08   .313E-05  -.173E-05   .000E+00   .000E+00   .169E-06   .000E+00   .932E-07   .000E+00   .000E+00   .217E-06    2328   .8234E-07
     215.50000   .140E-07  -.752E-08   .314E-05  -.174E-05   .000E+00   .000E+00   .170E-06   .000E+00   .932E-07   .000E+00   .000E+00   .215E-06    2347   .8234E-07
     216.00000   .140E-07  -.745E-08   .315E-05  -.174E-05   .000E+00   .000E+00   .168E-06   .000E+00   .933E-07   .000E+00   .000E+00   .214E-06    2350   .8234E-07
     216.50000   .000E+00  -.739E-08   .315E-05  -.174E-05   .000E+00   .000E+00   .237E-06   .000E+00   .933E-07   .000E+00   .000E+00   .214E-06    2352   .8234E-07
     217.00000   .000E+00  -.736E-08   .315E-05  -.175E-05   .000E+00   .000E+00   .278E-06   .000E+00   .933E-07   .000E+00   .000E+00   .214E-06    2354   .8234E-07
     217.50000   .000E+00  -.735E-08   .315E-05  -.175E-05   .000E+00   .000E+00   .324E-06   .000E+00   .934E-07   .000E+00   .000E+00   .215E-06    2355   .8234E-07
     218.00000   .000E+00  -.733E-08   .315E-05  -.176E-05   .000E+00   .000E+00   .369E-06   .000E+00   .934E-07   .000E+00   .000E+00   .217E-06    2356   .8234E-07
     218.50000   .000E+00  -.733E-08   .315E-05  -.176E-05   .000E+00   .000E+00   .458E-06   .000E+00   .935E-07   .000E+00   .000E+00   .220E-06    2357   .8234E-07
     219.00000   .000E+00  -.732E-08   .315E-05  -.176E-05   .000E+00   .000E+00   .554E-06   .000E+00   .935E-07   .000E+00   .000E+00   .225E-06    2359   .8234E-07
     219.50000   .109E-06  -.733E-08   .321E-05  -.177E-05   .000E+00   .000E+00   .216E-06   .000E+00   .936E-07   .000E+00   .000E+00   .228E-06    2389   .8234E-07
     220.00000   .109E-06  -.734E-08   .326E-05  -.177E-05   .000E+00   .000E+00   .178E-06   .000E+00   .936E-07   .000E+00   .000E+00   .228E-06    2395   .8234E-07
     220.50000   .220E-07  -.736E-08   .327E-05  -.177E-05   .000E+00   .000E+00   .176E-06   .000E+00   .937E-07   .000E+00   .000E+00   .228E-06    2414   .8234E-07
     221.00000   .220E-07  -.738E-08   .328E-05  -.178E-05   .000E+00   .000E+00   .171E-06   .000E+00   .937E-07   .000E+00   .000E+00   .227E-06    2417   .8234E-07
     221.50000   .000E+00  -.740E-08   .328E-05  -.178E-05   .000E+00   .000E+00   .220E-06   .000E+00   .938E-07   .000E+00   .000E+00   .227E-06    2419   .8234E-07
     222.00000   .000E+00  -.742E-08   .328E-05  -.179E-05   .000E+00   .000E+00   .248E-06   .000E+00   .939E-07   .000E+00   .000E+00   .227E-06    2421   .8234E-07
     222.50000   .180E-07  -.745E-08   .329E-05  -.179E-05   .000E+00   .000E+00   .192E-06   .000E+00   .939E-07   .000E+00   .000E+00   .228E-06    2440   .8234E-07
     223.00000   .180E-07  -.746E-08   .330E-05  -.179E-05   .000E+00   .000E+00   .181E-06   .000E+00   .940E-07   .000E+00   .000E+00   .228E-06    2443   .8234E-07
     223.50000   .000E+00  -.749E-08   .330E-05  -.180E-05   .000E+00   .000E+00   .295E-06   .000E+00   .941E-07   .000E+00   .000E+00   .229E-06    2445   .8234E-07
     224.00000   .000E+00  -.753E-08   .330E-05  -.180E-05   .000E+00   .000E+00   .376E-06   .000E+00   .942E-07   .000E+00   .000E+00   .231E-06    2447   .8234E-07
     224.50000   .701E-08  -.758E-08   .331E-05  -.180E-05   .000E+00   .000E+00   .275E-06   .000E+00   .942E-07   .000E+00   .000E+00   .234E-06    2466   .8234E-07
     225.00000   .701E-08  -.762E-08   .331E-05  -.181E-05   .000E+00   .000E+00   .255E-06   .000E+00   .943E-07   .000E+00   .000E+00   .236E-06    2469   .8234E-07
     225.50000   .000E+00  -.768E-08   .331E-05  -.181E-05   .000E+00   .000E+00   .360E-06   .000E+00   .944E-07   .000E+00   .000E+00   .239E-06    2471   .8234E-07
     226.00000   .000E+00  -.774E-08   .331E-05  -.182E-05   .000E+00   .000E+00   .408E-06   .000E+00   .945E-07   .000E+00   .000E+00   .242E-06    2473   .8234E-07
     226.50000   .661E-07  -.782E-08   .335E-05  -.182E-05   .000E+00   .000E+00   .221E-06   .000E+00   .946E-07   .000E+00   .000E+00   .244E-06    2493   .8234E-07
     227.00000   .661E-07  -.790E-08   .338E-05  -.182E-05   .000E+00   .000E+00   .189E-06   .000E+00   .946E-07   .000E+00   .000E+00   .244E-06    2497   .8234E-07
