 ******* Program HYDRUS
 ******* Multistep Outflow - Data from Jan Hopmans                              
  
 Date:   1.10.    Time:  14:13:49
 Units: L = cm   , T = hours, M = mmol 


 Time:      .000000

 Node    Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
         [L]       [L]     [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  12    -1.98     -56.60   .412      .309E-01    .510E-03   -.107E+00    .000E+00      -1       -.205     .00
  13    -2.14     -57.01   .412      .305E-01    .510E-03   -.115E+00    .000E+00      -1       -.221     .00
  14    -2.29     -57.46   .412      .301E-01    .509E-03   -.123E+00    .000E+00      -1       -.236     .00
  15    -2.44     -57.94   .412      .297E-01    .508E-03   -.131E+00    .000E+00      -1       -.251     .00
  16    -2.59     -58.47   .411      .292E-01    .508E-03   -.138E+00    .000E+00      -1       -.266     .00
  17    -2.73     -59.02   .411      .287E-01    .507E-03   -.146E+00    .000E+00      -1       -.280     .00
  18    -2.87     -59.61   .411      .281E-01    .506E-03   -.153E+00    .000E+00      -1       -.293     .00
  19    -3.00     -60.23   .410      .276E-01    .505E-03   -.160E+00    .000E+00      -1       -.306     .00
  20    -3.13     -60.87   .410      .270E-01    .504E-03   -.166E+00    .000E+00      -1       -.319     .00
  21    -3.26     -61.55   .410      .263E-01    .503E-03   -.173E+00    .000E+00      -1       -.331     .00
  22    -3.38     -62.27   .409      .257E-01    .502E-03   -.179E+00    .000E+00      -1       -.344     .00
  23    -3.51     -63.04   .409      .250E-01    .501E-03   -.185E+00    .000E+00      -1       -.355     .00
  24    -3.63     -63.84   .409      .242E-01    .500E-03   -.191E+00    .000E+00      -1       -.367     .00
  25    -3.74     -64.69   .408      .234E-01    .499E-03   -.197E+00    .000E+00      -1       -.378     .00
  26    -3.86     -65.58   .408      .226E-01    .497E-03   -.203E+00    .000E+00      -1       -.389     .00
  27    -3.98     -66.52   .407      .220E-01    .495E-03   -.208E+00    .000E+00      -1       -.400     .00
  28    -4.09     -67.49   .407      .215E-01    .494E-03   -.213E+00    .000E+00      -1       -.410     .00
  29    -4.20     -68.50   .406      .209E-01    .492E-03   -.218E+00    .000E+00      -1       -.419     .00
  30    -4.31     -69.55   .406      .203E-01    .490E-03   -.223E+00    .000E+00      -1       -.428     .00
  31    -4.41     -70.63   .405      .198E-01    .487E-03   -.228E+00    .000E+00      -1       -.437     .00
  32    -4.51     -71.75   .405      .191E-01    .485E-03   -.232E+00    .000E+00      -1       -.445     .00
  33    -4.62     -72.90   .404      .185E-01    .483E-03   -.236E+00    .000E+00      -1       -.453     .00
  34    -4.71     -74.10   .404      .178E-01    .481E-03   -.240E+00    .000E+00      -1       -.461     .00
  35    -4.81     -75.35   .403      .172E-01    .478E-03   -.244E+00    .000E+00      -1       -.468     .00
  36    -4.91     -76.64   .402      .164E-01    .476E-03   -.247E+00    .000E+00      -1       -.475     .00
  37    -5.00     -77.98   .402      .157E-01    .473E-03   -.251E+00    .000E+00      -1       -.481     .00
  38    -5.09     -79.37   .401      .149E-01    .470E-03   -.254E+00    .000E+00      -1       -.487     .00
  39    -5.18     -80.83   .400      .141E-01    .467E-03   -.257E+00    .000E+00      -1       -.493     .00
  40    -5.26     -82.35   .400      .136E-01    .464E-03   -.260E+00    .000E+00      -1       -.498     .00
  41    -5.35     -83.90   .399      .131E-01    .461E-03   -.262E+00    .000E+00      -1       -.503     .00
